Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,3192.0,2.02,3.03,3.03,100,1,1,1,0
2,0.0003,3196.0,3.03,4.04,5.050000000000001,100,1,1,1,0
3,0.0003,3170.0,3.03,3.03,5.050000000000001,100,1,1,1,0
4,0.0003,3201.0,2.02,3.03,4.04,100,1,1,1,0
5,0.0003,3164.0,2.02,3.03,5.050000000000001,100,1,1,1,0
6,0.0003,3171.0,3.03,4.04,6.06,100,1,1,1,0
7,0.0003,3208.0,2.02,3.03,5.050000000000001,49.49,1,1,1,1
8,0.0003,3163.0,3.03,4.04,5.050000000000001,100,1,1,1,0
9,0.0003,3191.0,3.03,4.04,6.06,100,1,1,1,0
10,0.0003,3223.0,2.02,3.03,4.04,28.28,1,1,1,1
11,0.0003,3184.0,2.02,4.04,5.050000000000001,100,1,1,1,0
12,0.0003,3185.0,2.02,3.03,5.050000000000001,100,1,1,1,0
13,0.0003,3160.0,3.03,4.04,7.07,100,1,1,1,0
14,0.0003,3216.0,2.02,4.04,6.06,100,1,1,1,0
15,0.0003,3158.0,3.03,4.04,6.06,100,1,1,1,0
16,0.0003,3217.0,3.03,3.03,5.050000000000001,64.64,1,1,1,1
17,0.0003,3196.0,2.02,3.03,4.04,100,1,1,1,0
18,0.0003,3198.0,2.02,3.03,4.04,100,1,1,1,0
19,0.0003,3182.0,2.02,4.04,5.050000000000001,100,1,1,1,0
20,0.0003,3189.0,2.02,3.03,4.04,100,1,1,1,0
21,0.0003,3174.0,3.03,4.04,5.050000000000001,100,1,1,1,0
22,0.0003,3152.0,3.03,4.04,6.06,100,1,1,1,0
23,0.0003,3212.0,2.02,3.03,4.04,14.14,1,1,1,1
24,0.0003,3163.0,2.02,4.04,6.06,100,1,1,1,0
25,0.0003,3144.0,3.03,4.04,7.07,100,1,1,1,0
26,0.0003,3206.0,2.02,4.04,5.050000000000001,100,1,1,1,0
27,0.0003,3220.0,2.02,3.03,4.04,21.21,1,1,1,1
28,0.0003,3182.0,2.02,3.03,5.050000000000001,100,1,1,1,0
29,0.0003,3166.0,2.02,3.03,5.050000000000001,100,1,1,1,0
30,0.0003,3129.0,2.02,3.03,4.04,100,1,1,1,0
31,0.0003,3199.0,2.02,3.03,3.03,100,1,1,1,0
32,0.0003,3169.0,2.02,3.03,5.050000000000001,100,1,1,1,0
33,0.0003,3206.0,2.02,3.03,4.04,100,1,1,1,0
34,0.0003,3202.0,2.02,4.04,5.050000000000001,100,1,1,1,0
35,0.0003,3202.0,2.02,3.03,5.050000000000001,100,1,1,1,0
36,0.0003,3185.0,2.02,3.03,5.050000000000001,100,1,1,1,0
37,0.0003,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
38,0.0003,3151.0,2.02,4.04,7.07,100,1,1,1,0
39,0.0003,3186.0,3.03,4.04,6.06,100,1,1,1,0
40,0.0003,3168.0,3.03,4.04,6.06,100,1,1,1,0
41,0.0003,3158.0,2.02,4.04,6.06,100,1,1,1,0
42,0.0003,3117.0,2.02,3.03,6.06,100,1,1,1,0
43,0.0003,3180.0,2.02,4.04,6.06,100,1,1,1,0
44,0.0003,3201.0,3.03,3.03,4.04,100,1,1,1,0
45,0.0003,3194.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
46,0.0003,3173.0,3.03,5.050000000000001,7.07,100,1,1,1,0
47,0.0003,3209.0,2.02,3.03,4.04,42.42,1,1,1,1
48,0.0003,3175.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.0003,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.0003,3203.0,2.02,3.03,3.03,100,1,1,1,0
51,0.0003,3216.0,2.02,3.03,5.050000000000001,22.22,1,1,1,1
52,0.0003,3171.0,2.02,4.04,5.050000000000001,100,1,1,1,0
53,0.0003,3235.0,2.02,3.03,4.04,35.35,1,1,1,1
54,0.0003,3190.0,2.02,3.03,4.04,100,1,1,1,0
55,0.0003,3230.0,2.02,3.03,5.050000000000001,22.22,1,1,1,1
56,0.0003,3184.0,2.02,3.03,4.04,100,1,1,1,0
57,0.0003,3224.0,2.02,3.03,4.04,12.12,1,1,1,1
58,0.0003,3221.0,2.02,3.03,5.050000000000001,26.26,1,1,1,1
59,0.0003,3181.0,2.02,3.03,4.04,100,1,1,1,0
60,0.0003,3187.0,3.03,4.04,6.06,100,1,1,1,0
61,0.0003,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.0003,3208.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
63,0.0003,3160.0,2.02,4.04,6.06,100,1,1,1,0
64,0.0003,3161.0,3.03,4.04,7.07,100,1,1,1,0
65,0.0003,3167.0,2.02,3.03,5.050000000000001,100,1,1,1,0
66,0.0003,3157.0,3.03,4.04,6.06,100,1,1,1,0
67,0.0003,3180.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.0003,3204.0,2.02,3.03,4.04,100,1,1,1,0
69,0.0003,3253.0,3.03,4.04,5.050000000000001,20.200000000000003,1,1,1,1
70,0.0003,3200.0,2.02,3.03,4.04,100,1,1,1,0
71,0.0003,3197.0,2.02,3.03,4.04,100,1,1,1,0
72,0.0003,3227.0,2.02,3.03,4.04,22.22,1,1,1,1
73,0.0003,3189.0,2.02,4.04,7.07,100,1,1,1,0
74,0.0003,3189.0,2.02,3.03,4.04,100,1,1,1,0
75,0.0003,3215.0,2.02,2.02,4.04,14.14,1,1,1,1
76,0.0003,3144.0,3.03,4.04,6.06,100,1,1,1,0
77,0.0003,3169.0,2.02,3.03,4.04,100,1,1,1,0
78,0.0003,3215.0,3.03,3.03,6.06,32.32,1,1,1,1
79,0.0003,3142.0,2.02,4.04,8.08,100,1,1,1,0
80,0.0003,3191.0,2.02,3.03,4.04,100,1,1,1,0
81,0.0003,3228.0,2.02,3.03,4.04,52.52,1,1,1,1
