Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,2865.0,100,100,100,100,0,0,0,0
2,0.3,2857.0,100,100,100,100,0,0,0,0
3,0.3,2883.0,100,100,100,100,0,0,0,0
4,0.3,2893.0,100,100,100,100,0,0,0,0
5,0.3,2881.0,100,100,100,100,0,0,0,0
6,0.3,2880.0,100,100,100,100,0,0,0,0
7,0.3,2856.0,100,100,100,100,0,0,0,0
8,0.3,2859.0,100,100,100,100,0,0,0,0
9,0.3,2842.0,100,100,100,100,0,0,0,0
10,0.3,2861.0,100,100,100,100,0,0,0,0
11,0.3,2844.0,100,100,100,100,0,0,0,0
12,0.3,2847.0,100,100,100,100,0,0,0,0
13,0.3,2864.0,100,100,100,100,0,0,0,0
14,0.3,2845.0,100,100,100,100,0,0,0,0
15,0.3,2839.0,100,100,100,100,0,0,0,0
16,0.3,2900.0,100,100,100,100,0,0,0,0
17,0.3,2833.0,100,100,100,100,0,0,0,0
18,0.3,2840.0,100,100,100,100,0,0,0,0
19,0.3,2869.0,100,100,100,100,0,0,0,0
20,0.3,2868.0,100,100,100,100,0,0,0,0
21,0.3,2880.0,100,100,100,100,0,0,0,0
22,0.3,2855.0,100,100,100,100,0,0,0,0
23,0.3,2852.0,100,100,100,100,0,0,0,0
24,0.3,2863.0,100,100,100,100,0,0,0,0
25,0.3,2860.0,100,100,100,100,0,0,0,0
26,0.3,2831.0,100,100,100,100,0,0,0,0
27,0.3,2847.0,100,100,100,100,0,0,0,0
28,0.3,2883.0,100,100,100,100,0,0,0,0
29,0.3,2884.0,100,100,100,100,0,0,0,0
30,0.3,2903.0,100,100,100,100,0,0,0,0
31,0.3,2859.0,100,100,100,100,0,0,0,0
32,0.3,2862.0,100,100,100,100,0,0,0,0
33,0.3,2867.0,100,100,100,100,0,0,0,0
34,0.3,2857.0,100,100,100,100,0,0,0,0
35,0.3,2824.0,100,100,100,100,0,0,0,0
36,0.3,2854.0,100,100,100,100,0,0,0,0
37,0.3,2863.0,100,100,100,100,0,0,0,0
38,0.3,2875.0,100,100,100,100,0,0,0,0
39,0.3,2902.0,33.33,100,100,100,1,0,0,0
40,0.3,2871.0,100,100,100,100,0,0,0,0
41,0.3,2860.0,100,100,100,100,0,0,0,0
42,0.3,2856.0,100,100,100,100,0,0,0,0
43,0.3,2875.0,100,100,100,100,0,0,0,0
44,0.3,2841.0,100,100,100,100,0,0,0,0
45,0.3,2872.0,100,100,100,100,0,0,0,0
46,0.3,2828.0,100,100,100,100,0,0,0,0
47,0.3,2884.0,100,100,100,100,0,0,0,0
48,0.3,2886.0,100,100,100,100,0,0,0,0
49,0.3,2884.0,100,100,100,100,0,0,0,0
50,0.3,2863.0,100,100,100,100,0,0,0,0
51,0.3,2879.0,100,100,100,100,0,0,0,0
52,0.3,2829.0,100,100,100,100,0,0,0,0
53,0.3,2878.0,100,100,100,100,0,0,0,0
54,0.3,2867.0,100,100,100,100,0,0,0,0
55,0.3,2898.0,100,100,100,100,0,0,0,0
56,0.3,2867.0,100,100,100,100,0,0,0,0
57,0.3,2884.0,100,100,100,100,0,0,0,0
58,0.3,2829.0,100,100,100,100,0,0,0,0
59,0.3,2859.0,100,100,100,100,0,0,0,0
60,0.3,2861.0,100,100,100,100,0,0,0,0
61,0.3,2921.0,24.24,100,100,100,1,0,0,0
62,0.3,2885.0,100,100,100,100,0,0,0,0
63,0.3,2852.0,100,100,100,100,0,0,0,0
