Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,3162.0,2.02,3.03,4.04,100,1,1,1,0
2,0.0001,3239.0,2.02,3.03,5.050000000000001,18.18,1,1,1,1
3,0.0001,3211.0,2.02,4.04,6.06,41.410000000000004,1,1,1,1
4,0.0001,3185.0,2.02,3.03,5.050000000000001,100,1,1,1,0
5,0.0001,3238.0,2.02,3.03,5.050000000000001,14.14,1,1,1,1
6,0.0001,3245.0,2.02,3.03,5.050000000000001,29.29,1,1,1,1
7,0.0001,3211.0,3.03,4.04,8.08,51.51,1,1,1,1
8,0.0001,3222.0,2.02,3.03,5.050000000000001,23.23,1,1,1,1
9,0.0001,3193.0,2.02,3.03,4.04,100,1,1,1,0
10,0.0001,3182.0,3.03,4.04,5.050000000000001,100,1,1,1,0
11,0.0001,3142.0,2.02,3.03,5.050000000000001,100,1,1,1,0
12,0.0001,3206.0,3.03,4.04,5.050000000000001,100,1,1,1,0
13,0.0001,3167.0,3.03,4.04,6.06,100,1,1,1,0
14,0.0001,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
15,0.0001,3226.0,2.02,3.03,4.04,9.09,1,1,1,1
16,0.0001,3218.0,2.02,3.03,5.050000000000001,54.540000000000006,1,1,1,1
17,0.0001,3229.0,2.02,4.04,5.050000000000001,46.46,1,1,1,1
18,0.0001,3222.0,2.02,3.03,5.050000000000001,29.29,1,1,1,1
19,0.0001,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
20,0.0001,3173.0,2.02,3.03,4.04,100,1,1,1,0
21,0.0001,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
22,0.0001,3216.0,2.02,3.03,4.04,16.16,1,1,1,1
23,0.0001,3210.0,2.02,2.02,3.03,41.410000000000004,1,1,1,1
24,0.0001,3192.0,3.03,4.04,6.06,100,1,1,1,0
25,0.0001,3215.0,2.02,3.03,4.04,35.35,1,1,1,1
26,0.0001,3193.0,2.02,4.04,7.07,100,1,1,1,0
27,0.0001,3203.0,3.03,4.04,6.06,100,1,1,1,0
28,0.0001,3231.0,2.02,3.03,3.03,13.13,1,1,1,1
29,0.0001,3182.0,2.02,4.04,5.050000000000001,100,1,1,1,0
30,0.0001,3258.0,2.02,4.04,5.050000000000001,17.17,1,1,1,1
31,0.0001,3176.0,3.03,4.04,8.08,100,1,1,1,0
32,0.0001,3185.0,2.02,4.04,6.06,100,1,1,1,0
33,0.0001,3221.0,3.03,3.03,4.04,11.11,1,1,1,1
34,0.0001,3176.0,2.02,3.03,6.06,100,1,1,1,0
35,0.0001,3162.0,2.02,3.03,4.04,100,1,1,1,0
36,0.0001,3226.0,2.02,3.03,4.04,44.44,1,1,1,1
37,0.0001,3161.0,2.02,4.04,6.06,100,1,1,1,0
38,0.0001,3155.0,3.03,4.04,6.06,100,1,1,1,0
39,0.0001,3183.0,3.03,4.04,6.06,100,1,1,1,0
40,0.0001,3173.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
41,0.0001,3204.0,2.02,3.03,4.04,100,1,1,1,0
42,0.0001,3222.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
43,0.0001,3194.0,2.02,4.04,5.050000000000001,100,1,1,1,0
44,0.0001,3188.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.0001,3165.0,3.03,3.03,5.050000000000001,100,1,1,1,0
46,0.0001,3162.0,2.02,3.03,5.050000000000001,100,1,1,1,0
47,0.0001,3195.0,3.03,3.03,4.04,100,1,1,1,0
48,0.0001,3162.0,2.02,3.03,6.06,100,1,1,1,0
49,0.0001,3207.0,2.02,3.03,3.03,100,1,1,1,0
50,0.0001,3206.0,3.03,5.050000000000001,7.07,100,1,1,1,0
51,0.0001,3203.0,2.02,3.03,5.050000000000001,100,1,1,1,0
52,0.0001,3190.0,2.02,3.03,4.04,100,1,1,1,0
53,0.0001,3203.0,2.02,3.03,4.04,100,1,1,1,0
54,0.0001,3172.0,2.02,3.03,5.050000000000001,100,1,1,1,0
55,0.0001,3224.0,2.02,3.03,5.050000000000001,17.17,1,1,1,1
56,0.0001,3236.0,2.02,3.03,4.04,9.09,1,1,1,1
57,0.0001,3211.0,2.02,4.04,5.050000000000001,36.36,1,1,1,1
58,0.0001,3207.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
59,0.0001,3217.0,3.03,3.03,5.050000000000001,17.17,1,1,1,1
60,0.0001,3225.0,2.02,3.03,4.04,18.18,1,1,1,1
61,0.0001,3202.0,2.02,3.03,6.06,100,1,1,1,0
62,0.0001,3178.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,0.0001,3162.0,3.03,4.04,6.06,100,1,1,1,0
64,0.0001,3222.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
65,0.0001,3173.0,2.02,3.03,6.06,100,1,1,1,0
66,0.0001,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.0001,3208.0,3.03,4.04,5.050000000000001,50.5,1,1,1,1
68,0.0001,3207.0,2.02,3.03,4.04,100,1,1,1,0
69,0.0001,3145.0,3.03,4.04,6.06,100,1,1,1,0
70,0.0001,3146.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
71,0.0001,3222.0,3.03,4.04,5.050000000000001,12.12,1,1,1,1
72,0.0001,3200.0,2.02,3.03,4.04,100,1,1,1,0
73,0.0001,3184.0,2.02,3.03,4.04,100,1,1,1,0
74,0.0001,3187.0,2.02,3.03,4.04,100,1,1,1,0
75,0.0001,3231.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
76,0.0001,3188.0,2.02,3.03,4.04,100,1,1,1,0
77,0.0001,3170.0,3.03,4.04,6.06,100,1,1,1,0
78,0.0001,3141.0,3.03,4.04,6.06,100,1,1,1,0
79,0.0001,3245.0,2.02,3.03,4.04,11.11,1,1,1,1
80,0.0001,3211.0,3.03,3.03,5.050000000000001,31.31,1,1,1,1
81,0.0001,3211.0,3.03,4.04,5.050000000000001,58.58,1,1,1,1
82,0.0001,3161.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,0.0001,3170.0,3.03,4.04,8.08,100,1,1,1,0
84,0.0001,3159.0,3.03,4.04,10.100000000000001,100,1,1,1,0
85,0.0001,3177.0,3.03,4.04,6.06,100,1,1,1,0
86,0.0001,3203.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,0.0001,3172.0,2.02,4.04,6.06,100,1,1,1,0
88,0.0001,3182.0,2.02,3.03,5.050000000000001,100,1,1,1,0
89,0.0001,3212.0,3.03,4.04,9.09,35.35,1,1,1,1
90,0.0001,3231.0,2.02,4.04,5.050000000000001,28.28,1,1,1,1
91,0.0001,3154.0,2.02,3.03,5.050000000000001,100,1,1,1,0
92,0.0001,3220.0,2.02,3.03,4.04,56.56,1,1,1,1
93,0.0001,3214.0,2.02,3.03,4.04,38.38,1,1,1,1
94,0.0001,3205.0,2.02,3.03,3.03,100,1,1,1,0
95,0.0001,3150.0,3.03,3.03,5.050000000000001,100,1,1,1,0
96,0.0001,3204.0,2.02,3.03,5.050000000000001,59.589999999999996,1,1,1,1
97,0.0001,3205.0,3.03,4.04,7.07,100,1,1,1,0
98,0.0001,3219.0,3.03,4.04,6.06,30.299999999999997,1,1,1,1
99,0.0001,3223.0,2.02,4.04,6.06,24.24,1,1,1,1
100,0.0001,3164.0,2.02,3.03,5.050000000000001,100,1,1,1,0
