Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,3137.0,3.03,3.03,7.07,100,1,1,1,0
2,0.0,3223.0,2.02,3.03,5.050000000000001,20.200000000000003,1,1,1,1
3,0.0,3227.0,3.03,4.04,7.07,36.36,1,1,1,1
4,0.0,3184.0,3.03,4.04,8.08,100,1,1,1,0
5,0.0,3158.0,3.03,5.050000000000001,7.07,100,1,1,1,0
6,0.0,3162.0,2.02,3.03,5.050000000000001,100,1,1,1,0
7,0.0,3199.0,2.02,3.03,4.04,100,1,1,1,0
8,0.0,3152.0,2.02,3.03,5.050000000000001,100,1,1,1,0
9,0.0,3239.0,2.02,3.03,4.04,22.22,1,1,1,1
10,0.0,3157.0,3.03,4.04,5.050000000000001,100,1,1,1,0
11,0.0,3192.0,3.03,4.04,7.07,100,1,1,1,0
12,0.0,3215.0,2.02,3.03,5.050000000000001,19.19,1,1,1,1
13,0.0,3220.0,2.02,3.03,5.050000000000001,68.68,1,1,1,1
14,0.0,3227.0,2.02,3.03,5.050000000000001,36.36,1,1,1,1
15,0.0,3160.0,2.02,3.03,4.04,100,1,1,1,0
16,0.0,3203.0,2.02,3.03,5.050000000000001,100,1,1,1,0
17,0.0,3203.0,2.02,3.03,5.050000000000001,100,1,1,1,0
18,0.0,3176.0,2.02,3.03,5.050000000000001,100,1,1,1,0
19,0.0,3158.0,2.02,3.03,6.06,100,1,1,1,0
20,0.0,3120.0,3.03,4.04,7.07,100,1,1,1,0
21,0.0,3208.0,2.02,3.03,5.050000000000001,76.76,1,1,1,1
22,0.0,3201.0,3.03,5.050000000000001,8.08,100,1,1,1,0
23,0.0,3196.0,2.02,3.03,4.04,100,1,1,1,0
24,0.0,3248.0,3.03,4.04,7.07,16.16,1,1,1,1
25,0.0,3198.0,3.03,3.03,4.04,100,1,1,1,0
26,0.0,3191.0,2.02,3.03,4.04,100,1,1,1,0
27,0.0,3245.0,3.03,4.04,5.050000000000001,20.200000000000003,1,1,1,1
28,0.0,3204.0,2.02,3.03,3.03,100,1,1,1,0
29,0.0,3202.0,2.02,3.03,4.04,100,1,1,1,0
30,0.0,3201.0,2.02,4.04,6.06,100,1,1,1,0
31,0.0,3200.0,2.02,3.03,5.050000000000001,100,1,1,1,0
32,0.0,3219.0,2.02,3.03,5.050000000000001,35.35,1,1,1,1
33,0.0,3182.0,2.02,4.04,5.050000000000001,100,1,1,1,0
34,0.0,3125.0,2.02,4.04,7.07,100,1,1,1,0
35,0.0,3224.0,2.02,3.03,4.04,47.470000000000006,1,1,1,1
36,0.0,3188.0,3.03,4.04,5.050000000000001,100,1,1,1,0
37,0.0,3209.0,3.03,4.04,6.06,26.26,1,1,1,1
38,0.0,3190.0,2.02,4.04,5.050000000000001,100,1,1,1,0
39,0.0,3174.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,0.0,3224.0,2.02,3.03,4.04,11.11,1,1,1,1
41,0.0,3182.0,3.03,4.04,7.07,100,1,1,1,0
42,0.0,3217.0,2.02,3.03,5.050000000000001,26.26,1,1,1,1
43,0.0,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
44,0.0,3163.0,2.02,3.03,6.06,100,1,1,1,0
45,0.0,3177.0,2.02,3.03,4.04,100,1,1,1,0
46,0.0,3172.0,2.02,3.03,4.04,100,1,1,1,0
47,0.0,3166.0,2.02,4.04,5.050000000000001,100,1,1,1,0
48,0.0,3238.0,2.02,3.03,4.04,23.23,1,1,1,1
49,0.0,3249.0,2.02,3.03,4.04,18.18,1,1,1,1
50,0.0,3191.0,3.03,4.04,5.050000000000001,100,1,1,1,0
51,0.0,3141.0,2.02,3.03,11.11,100,1,1,1,0
52,0.0,3127.0,3.03,4.04,5.050000000000001,100,1,1,1,0
53,0.0,3208.0,2.02,3.03,4.04,47.470000000000006,1,1,1,1
54,0.0,3195.0,3.03,4.04,6.06,100,1,1,1,0
55,0.0,3160.0,3.03,4.04,7.07,100,1,1,1,0
56,0.0,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,0.0,3187.0,2.02,3.03,4.04,100,1,1,1,0
58,0.0,3219.0,2.02,4.04,5.050000000000001,51.51,1,1,1,1
59,0.0,3186.0,2.02,3.03,4.04,100,1,1,1,0
60,0.0,3200.0,2.02,4.04,8.08,100,1,1,1,0
61,0.0,3166.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.0,3227.0,2.02,3.03,4.04,31.31,1,1,1,1
63,0.0,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,0.0,3236.0,2.02,3.03,4.04,14.14,1,1,1,1
65,0.0,3189.0,2.02,3.03,3.03,100,1,1,1,0
66,0.0,3267.0,2.02,2.02,3.03,8.08,1,1,1,1
67,0.0,3229.0,2.02,3.03,4.04,21.21,1,1,1,1
68,0.0,3168.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,0.0,3222.0,2.02,3.03,4.04,14.14,1,1,1,1
70,0.0,3158.0,2.02,3.03,5.050000000000001,100,1,1,1,0
