Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1912.0,70.7,100,100,100,1,0,0,0
2,0.05,1932.0,78.78,100,100,100,1,0,0,0
3,0.05,1958.0,60.599999999999994,77.77,100,100,1,1,0,0
4,0.05,2049.0,54.540000000000006,66.66,74.74,100,1,1,1,0
5,0.05,1966.0,57.57000000000001,84.84,100,100,1,1,0,0
6,0.05,1947.0,66.66,86.86,100,100,1,1,0,0
7,0.05,2022.0,57.57000000000001,69.69000000000001,77.77,100,1,1,1,0
8,0.05,1936.0,69.69000000000001,100,100,100,1,0,0,0
9,0.05,1942.0,64.64,100,100,100,1,0,0,0
10,0.05,2000.0,52.52,62.62,86.86,100,1,1,1,0
11,0.05,1981.0,61.61,76.76,100,100,1,1,0,0
12,0.05,1904.0,83.83000000000001,100,100,100,1,0,0,0
13,0.05,1896.0,89.89,100,100,100,1,0,0,0
14,0.05,1932.0,74.74,100,100,100,1,0,0,0
15,0.05,1952.0,69.69000000000001,100,100,100,1,0,0,0
16,0.05,2011.0,49.49,59.589999999999996,88.88,100,1,1,1,0
17,0.05,1937.0,55.550000000000004,100,100,100,1,0,0,0
18,0.05,1940.0,69.69000000000001,100,100,100,1,0,0,0
19,0.05,1955.0,59.589999999999996,100,100,100,1,0,0,0
20,0.05,2000.0,48.48,62.62,79.79,100,1,1,1,0
21,0.05,1980.0,62.62,83.83000000000001,100,100,1,1,0,0
22,0.05,1989.0,69.69000000000001,79.79,100,100,1,1,0,0
23,0.05,1938.0,65.65,100,100,100,1,0,0,0
24,0.05,1926.0,69.69000000000001,100,100,100,1,0,0,0
25,0.05,1976.0,68.68,100,100,100,1,0,0,0
26,0.05,1963.0,61.61,80.80000000000001,100,100,1,1,0,0
27,0.05,1984.0,55.550000000000004,72.72,100,100,1,1,0,0
28,0.05,1904.0,66.66,100,100,100,1,0,0,0
29,0.05,1959.0,54.540000000000006,89.89,100,100,1,1,0,0
30,0.05,1934.0,70.7,100,100,100,1,0,0,0
31,0.05,1950.0,65.65,90.9,100,100,1,1,0,0
32,0.05,1971.0,57.57000000000001,73.73,100,100,1,1,0,0
33,0.05,1879.0,74.74,100,100,100,1,0,0,0
34,0.05,2006.0,66.66,84.84,100,100,1,1,0,0
35,0.05,1932.0,64.64,100,100,100,1,0,0,0
36,0.05,1975.0,65.65,83.83000000000001,100,100,1,1,0,0
37,0.05,1950.0,71.71,100,100,100,1,0,0,0
38,0.05,1930.0,72.72,100,100,100,1,0,0,0
39,0.05,1911.0,61.61,100,100,100,1,0,0,0
40,0.05,1916.0,77.77,100,100,100,1,0,0,0
41,0.05,1943.0,60.599999999999994,86.86,100,100,1,1,0,0
42,0.05,1947.0,65.65,100,100,100,1,0,0,0
43,0.05,1993.0,54.540000000000006,79.79,100,100,1,1,0,0
44,0.05,2020.0,54.540000000000006,68.68,79.79,100,1,1,1,0
45,0.05,1949.0,54.540000000000006,100,100,100,1,0,0,0
46,0.05,1913.0,71.71,100,100,100,1,0,0,0
47,0.05,1880.0,90.9,100,100,100,1,0,0,0
48,0.05,1969.0,57.57000000000001,78.78,100,100,1,1,0,0
49,0.05,1929.0,71.71,100,100,100,1,0,0,0
50,0.05,1940.0,72.72,100,100,100,1,0,0,0
51,0.05,1939.0,64.64,100,100,100,1,0,0,0
52,0.05,1935.0,80.80000000000001,100,100,100,1,0,0,0
53,0.05,1979.0,69.69000000000001,83.83000000000001,100,100,1,1,0,0
54,0.05,1922.0,64.64,100,100,100,1,0,0,0
55,0.05,1999.0,59.589999999999996,72.72,87.87,100,1,1,1,0
56,0.05,1991.0,75.75,100,100,100,1,0,0,0
57,0.05,1932.0,62.62,100,100,100,1,0,0,0
58,0.05,2039.0,55.550000000000004,66.66,81.81,100,1,1,1,0
59,0.05,1875.0,100,100,100,100,0,0,0,0
60,0.05,1953.0,57.57000000000001,100,100,100,1,0,0,0
61,0.05,1880.0,100,100,100,100,0,0,0,0
62,0.05,1917.0,73.73,100,100,100,1,0,0,0
63,0.05,1929.0,61.61,100,100,100,1,0,0,0
64,0.05,2033.0,52.52,62.62,81.81,100,1,1,1,0
65,0.05,1871.0,100,100,100,100,0,0,0,0
66,0.05,1928.0,60.599999999999994,100,100,100,1,0,0,0
67,0.05,1830.0,100,100,100,100,0,0,0,0
68,0.05,1981.0,59.589999999999996,73.73,100,100,1,1,0,0
69,0.05,1918.0,66.66,100,100,100,1,0,0,0
70,0.05,1983.0,61.61,83.83000000000001,100,100,1,1,0,0
71,0.05,2006.0,57.57000000000001,70.7,77.77,100,1,1,1,0
72,0.05,1989.0,58.58,71.71,100,100,1,1,0,0
73,0.05,1984.0,53.53,68.68,87.87,100,1,1,1,0
74,0.05,2006.0,54.540000000000006,61.61,90.9,100,1,1,1,0
75,0.05,1931.0,73.73,100,100,100,1,0,0,0
76,0.05,2002.0,67.67,78.78,90.9,100,1,1,1,0
77,0.05,1952.0,68.68,85.85,100,100,1,1,0,0
78,0.05,1970.0,65.65,83.83000000000001,100,100,1,1,0,0
79,0.05,1989.0,57.57000000000001,88.88,100,100,1,1,0,0
80,0.05,2004.0,57.57000000000001,68.68,79.79,100,1,1,1,0
81,0.05,1910.0,74.74,100,100,100,1,0,0,0
82,0.05,1931.0,55.550000000000004,100,100,100,1,0,0,0
83,0.05,2012.0,55.550000000000004,63.63,100,100,1,1,0,0
84,0.05,1958.0,65.65,89.89,100,100,1,1,0,0
85,0.05,1960.0,59.589999999999996,88.88,100,100,1,1,0,0
86,0.05,1977.0,65.65,71.71,100,100,1,1,0,0
87,0.05,1949.0,62.62,100,100,100,1,0,0,0
88,0.05,1979.0,74.74,84.84,100,100,1,1,0,0
89,0.05,1961.0,54.540000000000006,71.71,100,100,1,1,0,0
90,0.05,1874.0,76.76,100,100,100,1,0,0,0
91,0.05,1931.0,76.76,100,100,100,1,0,0,0
92,0.05,1942.0,67.67,88.88,100,100,1,1,0,0
93,0.05,1972.0,64.64,87.87,100,100,1,1,0,0
94,0.05,1938.0,67.67,100,100,100,1,0,0,0
95,0.05,1942.0,62.62,100,100,100,1,0,0,0
96,0.05,1922.0,63.63,100,100,100,1,0,0,0
97,0.05,1927.0,59.589999999999996,100,100,100,1,0,0,0
98,0.05,1962.0,64.64,77.77,100,100,1,1,0,0
