Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1720.0,59.589999999999996,100,100,100,1,0,0,0
2,0.1,1857.0,39.39,46.46,60.599999999999994,100,1,1,1,0
3,0.1,1814.0,69.69000000000001,79.79,100,100,1,1,0,0
4,0.1,1808.0,61.61,77.77,100,100,1,1,0,0
5,0.1,1793.0,52.52,59.589999999999996,100,100,1,1,0,0
6,0.1,1735.0,67.67,100,100,100,1,0,0,0
7,0.1,1771.0,62.62,100,100,100,1,0,0,0
8,0.1,1727.0,69.69000000000001,100,100,100,1,0,0,0
9,0.1,1736.0,62.62,100,100,100,1,0,0,0
10,0.1,1773.0,56.56,68.68,100,100,1,1,0,0
11,0.1,1829.0,62.62,71.71,100,100,1,1,0,0
12,0.1,1743.0,71.71,100,100,100,1,0,0,0
13,0.1,1782.0,59.589999999999996,68.68,81.81,100,1,1,1,0
14,0.1,1704.0,64.64,100,100,100,1,0,0,0
15,0.1,1828.0,55.550000000000004,63.63,83.83000000000001,100,1,1,1,0
16,0.1,1759.0,54.540000000000006,75.75,100,100,1,1,0,0
17,0.1,1794.0,54.540000000000006,61.61,77.77,100,1,1,1,0
18,0.1,1889.0,72.72,81.81,90.9,100,1,1,1,0
19,0.1,1720.0,61.61,86.86,100,100,1,1,0,0
20,0.1,1768.0,51.51,72.72,100,100,1,1,0,0
21,0.1,1821.0,67.67,100,100,100,1,0,0,0
22,0.1,1721.0,73.73,100,100,100,1,0,0,0
23,0.1,1810.0,68.68,75.75,100,100,1,1,0,0
24,0.1,1758.0,65.65,100,100,100,1,0,0,0
25,0.1,1781.0,58.58,72.72,100,100,1,1,0,0
26,0.1,1806.0,51.51,79.79,100,100,1,1,0,0
27,0.1,1758.0,73.73,90.9,100,100,1,1,0,0
28,0.1,1705.0,61.61,84.84,100,100,1,1,0,0
29,0.1,1767.0,60.599999999999994,100,100,100,1,0,0,0
30,0.1,1815.0,60.599999999999994,81.81,100,100,1,1,0,0
31,0.1,1705.0,63.63,100,100,100,1,0,0,0
32,0.1,1796.0,59.589999999999996,69.69000000000001,100,100,1,1,0,0
33,0.1,1843.0,55.550000000000004,69.69000000000001,100,100,1,1,0,0
34,0.1,1816.0,63.63,73.73,80.80000000000001,100,1,1,1,0
35,0.1,1676.0,55.550000000000004,100,100,100,1,0,0,0
36,0.1,1743.0,56.56,73.73,87.87,100,1,1,1,0
37,0.1,1765.0,87.87,100,100,100,1,0,0,0
38,0.1,1736.0,66.66,100,100,100,1,0,0,0
39,0.1,1753.0,68.68,100,100,100,1,0,0,0
40,0.1,1730.0,63.63,100,100,100,1,0,0,0
41,0.1,1754.0,58.58,72.72,100,100,1,1,0,0
42,0.1,1778.0,57.57000000000001,75.75,100,100,1,1,0,0
43,0.1,1742.0,59.589999999999996,100,100,100,1,0,0,0
44,0.1,1782.0,58.58,87.87,100,100,1,1,0,0
45,0.1,1742.0,61.61,100,100,100,1,0,0,0
46,0.1,1755.0,69.69000000000001,100,100,100,1,0,0,0
47,0.1,1805.0,66.66,81.81,100,100,1,1,0,0
48,0.1,1804.0,60.599999999999994,76.76,100,100,1,1,0,0
49,0.1,1680.0,79.79,100,100,100,1,0,0,0
50,0.1,1765.0,48.48,69.69000000000001,100,100,1,1,0,0
51,0.1,1776.0,67.67,100,100,100,1,0,0,0
52,0.1,1785.0,66.66,100,100,100,1,0,0,0
53,0.1,1820.0,49.49,59.589999999999996,100,100,1,1,0,0
54,0.1,1710.0,100,100,100,100,0,0,0,0
55,0.1,1755.0,67.67,81.81,100,100,1,1,0,0
56,0.1,1732.0,70.7,100,100,100,1,0,0,0
57,0.1,1779.0,77.77,90.9,100,100,1,1,0,0
58,0.1,1792.0,56.56,70.7,83.83000000000001,100,1,1,1,0
59,0.1,1740.0,85.85,100,100,100,1,0,0,0
60,0.1,1800.0,60.599999999999994,76.76,89.89,100,1,1,1,0
61,0.1,1797.0,52.52,64.64,84.84,100,1,1,1,0
62,0.1,1798.0,51.51,61.61,100,100,1,1,0,0
63,0.1,1843.0,55.550000000000004,77.77,90.9,100,1,1,1,0
64,0.1,1715.0,75.75,100,100,100,1,0,0,0
65,0.1,1750.0,65.65,100,100,100,1,0,0,0
