Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1977.0,58.58,84.84,100,100,1,1,0,0
2,0.005,1943.0,87.87,100,100,100,1,0,0,0
3,0.005,1954.0,78.78,100,100,100,1,0,0,0
4,0.005,2045.0,66.66,76.76,87.87,100,1,1,1,0
5,0.005,2026.0,58.58,79.79,100,100,1,1,0,0
6,0.005,1939.0,67.67,100,100,100,1,0,0,0
7,0.005,2000.0,81.81,100,100,100,1,0,0,0
8,0.005,2036.0,61.61,75.75,85.85,100,1,1,1,0
9,0.005,1962.0,63.63,100,100,100,1,0,0,0
10,0.005,1926.0,82.82000000000001,100,100,100,1,0,0,0
11,0.005,1960.0,76.76,100,100,100,1,0,0,0
12,0.005,1995.0,62.62,100,100,100,1,0,0,0
13,0.005,2007.0,58.58,72.72,100,100,1,1,0,0
14,0.005,1962.0,70.7,100,100,100,1,0,0,0
15,0.005,2025.0,57.57000000000001,78.78,100,100,1,1,0,0
16,0.005,1990.0,63.63,87.87,100,100,1,1,0,0
17,0.005,1959.0,67.67,100,100,100,1,0,0,0
18,0.005,1991.0,67.67,84.84,100,100,1,1,0,0
19,0.005,2008.0,62.62,80.80000000000001,100,100,1,1,0,0
20,0.005,1941.0,70.7,100,100,100,1,0,0,0
21,0.005,2039.0,52.52,67.67,81.81,100,1,1,1,0
22,0.005,2036.0,61.61,72.72,81.81,100,1,1,1,0
23,0.005,1996.0,68.68,80.80000000000001,100,100,1,1,0,0
24,0.005,1913.0,100,100,100,100,0,0,0,0
25,0.005,1992.0,60.599999999999994,69.69000000000001,100,100,1,1,0,0
26,0.005,1904.0,100,100,100,100,0,0,0,0
27,0.005,2031.0,53.53,62.62,76.76,100,1,1,1,0
28,0.005,1989.0,66.66,87.87,100,100,1,1,0,0
29,0.005,1939.0,100,100,100,100,0,0,0,0
30,0.005,1946.0,73.73,100,100,100,1,0,0,0
31,0.005,1950.0,83.83000000000001,100,100,100,1,0,0,0
32,0.005,1959.0,90.9,100,100,100,1,0,0,0
33,0.005,2019.0,64.64,78.78,89.89,100,1,1,1,0
34,0.005,1999.0,51.51,72.72,100,100,1,1,0,0
35,0.005,1994.0,65.65,82.82000000000001,100,100,1,1,0,0
36,0.005,1990.0,62.62,78.78,100,100,1,1,0,0
37,0.005,1969.0,63.63,100,100,100,1,0,0,0
38,0.005,1966.0,71.71,100,100,100,1,0,0,0
39,0.005,1970.0,80.80000000000001,100,100,100,1,0,0,0
40,0.005,1986.0,76.76,90.9,100,100,1,1,0,0
41,0.005,1963.0,100,100,100,100,0,0,0,0
42,0.005,1950.0,66.66,100,100,100,1,0,0,0
43,0.005,1947.0,68.68,100,100,100,1,0,0,0
44,0.005,1988.0,60.599999999999994,100,100,100,1,0,0,0
45,0.005,1917.0,78.78,100,100,100,1,0,0,0
46,0.005,1959.0,80.80000000000001,100,100,100,1,0,0,0
47,0.005,1988.0,72.72,85.85,100,100,1,1,0,0
48,0.005,1972.0,66.66,100,100,100,1,0,0,0
49,0.005,1966.0,64.64,100,100,100,1,0,0,0
50,0.005,1974.0,75.75,100,100,100,1,0,0,0
51,0.005,2035.0,62.62,77.77,82.82000000000001,100,1,1,1,0
52,0.005,1971.0,77.77,100,100,100,1,0,0,0
53,0.005,1968.0,64.64,100,100,100,1,0,0,0
54,0.005,1937.0,66.66,100,100,100,1,0,0,0
55,0.005,2000.0,68.68,84.84,100,100,1,1,0,0
56,0.005,2001.0,64.64,83.83000000000001,100,100,1,1,0,0
57,0.005,1939.0,76.76,100,100,100,1,0,0,0
58,0.005,1996.0,70.7,100,100,100,1,0,0,0
59,0.005,2017.0,60.599999999999994,85.85,100,100,1,1,0,0
60,0.005,2000.0,60.599999999999994,75.75,100,100,1,1,0,0
61,0.005,1982.0,55.550000000000004,89.89,100,100,1,1,0,0
62,0.005,1929.0,82.82000000000001,100,100,100,1,0,0,0
63,0.005,1996.0,61.61,79.79,100,100,1,1,0,0
64,0.005,1931.0,87.87,100,100,100,1,0,0,0
65,0.005,1966.0,67.67,100,100,100,1,0,0,0
66,0.005,1948.0,63.63,100,100,100,1,0,0,0
67,0.005,1933.0,100,100,100,100,0,0,0,0
68,0.005,1952.0,71.71,100,100,100,1,0,0,0
69,0.005,2003.0,63.63,76.76,100,100,1,1,0,0
70,0.005,1932.0,87.87,100,100,100,1,0,0,0
71,0.005,1970.0,66.66,100,100,100,1,0,0,0
72,0.005,1960.0,61.61,100,100,100,1,0,0,0
73,0.005,2007.0,61.61,72.72,100,100,1,1,0,0
74,0.005,1921.0,78.78,100,100,100,1,0,0,0
75,0.005,1925.0,87.87,100,100,100,1,0,0,0
76,0.005,1984.0,61.61,100,100,100,1,0,0,0
77,0.005,1948.0,83.83000000000001,100,100,100,1,0,0,0
78,0.005,1916.0,80.80000000000001,100,100,100,1,0,0,0
79,0.005,1987.0,59.589999999999996,79.79,100,100,1,1,0,0
80,0.005,1956.0,68.68,100,100,100,1,0,0,0
81,0.005,1958.0,75.75,100,100,100,1,0,0,0
82,0.005,1972.0,63.63,100,100,100,1,0,0,0
83,0.005,1943.0,66.66,100,100,100,1,0,0,0
84,0.005,2015.0,56.56,72.72,100,100,1,1,0,0
85,0.005,2022.0,78.78,88.88,100,100,1,1,0,0
