Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1945.0,75.75,100,100,100,1,0,0,0
2,0.0,2041.0,57.57000000000001,66.66,84.84,100,1,1,1,0
3,0.0,1989.0,72.72,89.89,100,100,1,1,0,0
4,0.0,1917.0,100,100,100,100,0,0,0,0
5,0.0,1990.0,55.550000000000004,89.89,100,100,1,1,0,0
6,0.0,1983.0,65.65,88.88,100,100,1,1,0,0
7,0.0,1981.0,69.69000000000001,100,100,100,1,0,0,0
8,0.0,2001.0,65.65,78.78,100,100,1,1,0,0
9,0.0,1999.0,64.64,78.78,100,100,1,1,0,0
10,0.0,2009.0,63.63,76.76,100,100,1,1,0,0
11,0.0,1937.0,86.86,100,100,100,1,0,0,0
12,0.0,1958.0,60.599999999999994,100,100,100,1,0,0,0
13,0.0,2006.0,65.65,75.75,100,100,1,1,0,0
14,0.0,1937.0,69.69000000000001,100,100,100,1,0,0,0
15,0.0,2079.0,50.5,66.66,74.74,100,1,1,1,0
16,0.0,1960.0,73.73,100,100,100,1,0,0,0
17,0.0,1938.0,77.77,100,100,100,1,0,0,0
18,0.0,1988.0,58.58,80.80000000000001,100,100,1,1,0,0
19,0.0,1939.0,66.66,100,100,100,1,0,0,0
20,0.0,1985.0,57.57000000000001,84.84,100,100,1,1,0,0
21,0.0,1955.0,75.75,100,100,100,1,0,0,0
22,0.0,1919.0,82.82000000000001,100,100,100,1,0,0,0
23,0.0,1998.0,61.61,73.73,100,100,1,1,0,0
24,0.0,2014.0,60.599999999999994,76.76,100,100,1,1,0,0
25,0.0,1994.0,51.51,68.68,100,100,1,1,0,0
26,0.0,1976.0,61.61,85.85,100,100,1,1,0,0
27,0.0,1982.0,56.56,83.83000000000001,100,100,1,1,0,0
28,0.0,1958.0,65.65,100,100,100,1,0,0,0
29,0.0,1981.0,58.58,83.83000000000001,100,100,1,1,0,0
30,0.0,1961.0,74.74,100,100,100,1,0,0,0
31,0.0,1954.0,56.56,100,100,100,1,0,0,0
32,0.0,1979.0,73.73,100,100,100,1,0,0,0
33,0.0,1947.0,77.77,100,100,100,1,0,0,0
34,0.0,1951.0,84.84,100,100,100,1,0,0,0
35,0.0,1996.0,62.62,76.76,100,100,1,1,0,0
36,0.0,1977.0,66.66,100,100,100,1,0,0,0
37,0.0,1995.0,75.75,100,100,100,1,0,0,0
38,0.0,1947.0,73.73,100,100,100,1,0,0,0
39,0.0,1959.0,71.71,100,100,100,1,0,0,0
40,0.0,2002.0,76.76,100,100,100,1,0,0,0
41,0.0,1961.0,70.7,100,100,100,1,0,0,0
42,0.0,1953.0,67.67,100,100,100,1,0,0,0
43,0.0,1990.0,56.56,77.77,100,100,1,1,0,0
44,0.0,1958.0,73.73,100,100,100,1,0,0,0
45,0.0,1990.0,70.7,90.9,100,100,1,1,0,0
46,0.0,1996.0,60.599999999999994,76.76,100,100,1,1,0,0
47,0.0,1994.0,66.66,77.77,100,100,1,1,0,0
48,0.0,1987.0,70.7,90.9,100,100,1,1,0,0
49,0.0,2011.0,74.74,84.84,100,100,1,1,0,0
50,0.0,1961.0,75.75,100,100,100,1,0,0,0
51,0.0,1981.0,64.64,84.84,100,100,1,1,0,0
52,0.0,2018.0,63.63,73.73,84.84,100,1,1,1,0
53,0.0,1931.0,84.84,100,100,100,1,0,0,0
54,0.0,1988.0,76.76,90.9,100,100,1,1,0,0
55,0.0,1938.0,71.71,100,100,100,1,0,0,0
56,0.0,1930.0,80.80000000000001,100,100,100,1,0,0,0
57,0.0,1956.0,84.84,100,100,100,1,0,0,0
58,0.0,2079.0,50.5,56.56,64.64,100,1,1,1,0
59,0.0,2005.0,67.67,83.83000000000001,100,100,1,1,0,0
60,0.0,2002.0,55.550000000000004,67.67,100,100,1,1,0,0
61,0.0,1925.0,69.69000000000001,100,100,100,1,0,0,0
62,0.0,1964.0,67.67,100,100,100,1,0,0,0
63,0.0,1997.0,63.63,78.78,100,100,1,1,0,0
64,0.0,1931.0,78.78,100,100,100,1,0,0,0
65,0.0,1913.0,90.9,100,100,100,1,0,0,0
66,0.0,1948.0,62.62,100,100,100,1,0,0,0
67,0.0,1963.0,74.74,100,100,100,1,0,0,0
68,0.0,1986.0,64.64,84.84,100,100,1,1,0,0
69,0.0,1957.0,68.68,100,100,100,1,0,0,0
70,0.0,1942.0,70.7,100,100,100,1,0,0,0
71,0.0,2063.0,64.64,70.7,78.78,100,1,1,1,0
72,0.0,1996.0,68.68,81.81,100,100,1,1,0,0
73,0.0,2019.0,70.7,84.84,100,100,1,1,0,0
74,0.0,1999.0,56.56,78.78,100,100,1,1,0,0
