Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1939.0,74.74,100,100,100,1,0,0,0
2,0.003,1941.0,88.88,100,100,100,1,0,0,0
3,0.003,1978.0,66.66,86.86,100,100,1,1,0,0
4,0.003,1988.0,72.72,100,100,100,1,0,0,0
5,0.003,1993.0,66.66,100,100,100,1,0,0,0
6,0.003,2018.0,54.540000000000006,66.66,75.75,100,1,1,1,0
7,0.003,1998.0,59.589999999999996,82.82000000000001,100,100,1,1,0,0
8,0.003,2013.0,76.76,100,100,100,1,0,0,0
9,0.003,2015.0,51.51,67.67,100,100,1,1,0,0
10,0.003,1940.0,74.74,100,100,100,1,0,0,0
11,0.003,1930.0,70.7,100,100,100,1,0,0,0
12,0.003,1995.0,69.69000000000001,86.86,100,100,1,1,0,0
13,0.003,1965.0,68.68,100,100,100,1,0,0,0
14,0.003,1940.0,74.74,100,100,100,1,0,0,0
15,0.003,1970.0,63.63,100,100,100,1,0,0,0
16,0.003,1983.0,75.75,90.9,100,100,1,1,0,0
17,0.003,2046.0,66.66,89.89,100,100,1,1,0,0
18,0.003,1971.0,69.69000000000001,100,100,100,1,0,0,0
19,0.003,1987.0,64.64,87.87,100,100,1,1,0,0
20,0.003,1963.0,83.83000000000001,100,100,100,1,0,0,0
21,0.003,1972.0,79.79,100,100,100,1,0,0,0
22,0.003,1929.0,89.89,100,100,100,1,0,0,0
23,0.003,1977.0,72.72,88.88,100,100,1,1,0,0
24,0.003,1930.0,100,100,100,100,0,0,0,0
25,0.003,1977.0,75.75,89.89,100,100,1,1,0,0
26,0.003,1959.0,65.65,100,100,100,1,0,0,0
27,0.003,2050.0,57.57000000000001,64.64,70.7,100,1,1,1,0
28,0.003,1930.0,100,100,100,100,0,0,0,0
29,0.003,1895.0,100,100,100,100,0,0,0,0
30,0.003,1959.0,76.76,100,100,100,1,0,0,0
31,0.003,1949.0,86.86,100,100,100,1,0,0,0
32,0.003,2048.0,61.61,76.76,82.82000000000001,100,1,1,1,0
33,0.003,1982.0,67.67,82.82000000000001,100,100,1,1,0,0
34,0.003,1995.0,66.66,81.81,100,100,1,1,0,0
35,0.003,1965.0,76.76,100,100,100,1,0,0,0
36,0.003,1985.0,58.58,77.77,100,100,1,1,0,0
37,0.003,1988.0,76.76,100,100,100,1,0,0,0
38,0.003,1995.0,71.71,100,100,100,1,0,0,0
39,0.003,1884.0,100,100,100,100,0,0,0,0
40,0.003,1947.0,72.72,100,100,100,1,0,0,0
41,0.003,2041.0,51.51,70.7,81.81,100,1,1,1,0
42,0.003,1899.0,100,100,100,100,0,0,0,0
43,0.003,2019.0,59.589999999999996,69.69000000000001,77.77,100,1,1,1,0
44,0.003,1993.0,68.68,81.81,100,100,1,1,0,0
45,0.003,1978.0,52.52,65.65,100,100,1,1,0,0
46,0.003,2017.0,59.589999999999996,78.78,100,100,1,1,0,0
47,0.003,1988.0,71.71,100,100,100,1,0,0,0
48,0.003,1944.0,73.73,100,100,100,1,0,0,0
49,0.003,2014.0,61.61,70.7,86.86,100,1,1,1,0
50,0.003,1986.0,73.73,100,100,100,1,0,0,0
51,0.003,1977.0,74.74,100,100,100,1,0,0,0
52,0.003,1957.0,79.79,100,100,100,1,0,0,0
53,0.003,1976.0,68.68,100,100,100,1,0,0,0
54,0.003,1931.0,71.71,100,100,100,1,0,0,0
55,0.003,1948.0,77.77,100,100,100,1,0,0,0
56,0.003,1937.0,65.65,100,100,100,1,0,0,0
57,0.003,1932.0,100,100,100,100,0,0,0,0
58,0.003,2011.0,66.66,80.80000000000001,100,100,1,1,0,0
59,0.003,1996.0,61.61,83.83000000000001,100,100,1,1,0,0
60,0.003,1996.0,64.64,76.76,100,100,1,1,0,0
61,0.003,2052.0,59.589999999999996,66.66,73.73,100,1,1,1,0
62,0.003,2015.0,73.73,80.80000000000001,100,100,1,1,0,0
63,0.003,1986.0,70.7,79.79,100,100,1,1,0,0
64,0.003,2027.0,52.52,73.73,100,100,1,1,0,0
65,0.003,2018.0,67.67,76.76,87.87,100,1,1,1,0
66,0.003,1962.0,71.71,100,100,100,1,0,0,0
67,0.003,2001.0,77.77,100,100,100,1,0,0,0
68,0.003,2027.0,54.540000000000006,64.64,80.80000000000001,100,1,1,1,0
69,0.003,1977.0,59.589999999999996,86.86,100,100,1,1,0,0
70,0.003,1988.0,63.63,80.80000000000001,100,100,1,1,0,0
71,0.003,2002.0,53.53,66.66,100,100,1,1,0,0
72,0.003,2029.0,56.56,68.68,80.80000000000001,100,1,1,1,0
73,0.003,1989.0,59.589999999999996,73.73,100,100,1,1,0,0
74,0.003,1982.0,69.69000000000001,90.9,100,100,1,1,0,0
75,0.003,1981.0,68.68,81.81,100,100,1,1,0,0
76,0.003,1951.0,68.68,100,100,100,1,0,0,0
77,0.003,2017.0,66.66,83.83000000000001,100,100,1,1,0,0
78,0.003,1909.0,100,100,100,100,0,0,0,0
79,0.003,1957.0,59.589999999999996,100,100,100,1,0,0,0
80,0.003,1959.0,65.65,100,100,100,1,0,0,0
81,0.003,1968.0,58.58,100,100,100,1,0,0,0
82,0.003,1956.0,59.589999999999996,100,100,100,1,0,0,0
83,0.003,2001.0,61.61,81.81,100,100,1,1,0,0
84,0.003,1943.0,71.71,100,100,100,1,0,0,0
85,0.003,2027.0,58.58,71.71,88.88,100,1,1,1,0
86,0.003,2021.0,56.56,73.73,100,100,1,1,0,0
87,0.003,1993.0,74.74,88.88,100,100,1,1,0,0
88,0.003,1940.0,73.73,100,100,100,1,0,0,0
89,0.003,1948.0,73.73,100,100,100,1,0,0,0
90,0.003,1956.0,85.85,100,100,100,1,0,0,0
91,0.003,1925.0,74.74,100,100,100,1,0,0,0
92,0.003,2029.0,60.599999999999994,69.69000000000001,82.82000000000001,100,1,1,1,0
93,0.003,1974.0,83.83000000000001,100,100,100,1,0,0,0
94,0.003,1937.0,79.79,100,100,100,1,0,0,0
95,0.003,1957.0,70.7,100,100,100,1,0,0,0
96,0.003,1982.0,70.7,100,100,100,1,0,0,0
97,0.003,1936.0,76.76,100,100,100,1,0,0,0
98,0.003,1965.0,62.62,83.83000000000001,100,100,1,1,0,0
99,0.003,2001.0,78.78,87.87,100,100,1,1,0,0
100,0.003,2036.0,67.67,74.74,84.84,100,1,1,1,0
