Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.01,2089.0,52.52,56.56,65.65,100,1,1,1,0
43,0.01,1966.0,65.65,100,100,100,1,0,0,0
44,0.01,1997.0,66.66,90.9,100,100,1,1,0,0
45,0.01,1976.0,79.79,100,100,100,1,0,0,0
46,0.01,1957.0,62.62,100,100,100,1,0,0,0
47,0.01,2028.0,59.589999999999996,76.76,100,100,1,1,0,0
48,0.01,1989.0,65.65,100,100,100,1,0,0,0
49,0.01,1973.0,76.76,100,100,100,1,0,0,0
50,0.01,1965.0,66.66,100,100,100,1,0,0,0
51,0.01,2001.0,65.65,100,100,100,1,0,0,0
52,0.01,1945.0,84.84,100,100,100,1,0,0,0
53,0.01,1967.0,77.77,100,100,100,1,0,0,0
54,0.01,2094.0,57.57000000000001,63.63,74.74,100,1,1,1,0
55,0.01,1931.0,82.82000000000001,100,100,100,1,0,0,0
56,0.01,1927.0,80.80000000000001,100,100,100,1,0,0,0
57,0.01,1989.0,58.58,69.69000000000001,100,100,1,1,0,0
58,0.01,1968.0,62.62,100,100,100,1,0,0,0
59,0.01,1910.0,84.84,100,100,100,1,0,0,0
60,0.01,1967.0,62.62,100,100,100,1,0,0,0
61,0.01,1964.0,86.86,100,100,100,1,0,0,0
62,0.01,2009.0,67.67,78.78,100,100,1,1,0,0
63,0.01,1963.0,66.66,100,100,100,1,0,0,0
64,0.01,1947.0,67.67,100,100,100,1,0,0,0
65,0.01,1959.0,69.69000000000001,100,100,100,1,0,0,0
66,0.01,1999.0,62.62,78.78,100,100,1,1,0,0
67,0.01,1972.0,60.599999999999994,100,100,100,1,0,0,0
68,0.01,1931.0,87.87,100,100,100,1,0,0,0
69,0.01,2008.0,65.65,84.84,100,100,1,1,0,0
70,0.01,1981.0,75.75,90.9,100,100,1,1,0,0
71,0.01,2036.0,66.66,85.85,100,100,1,1,0,0
72,0.01,2055.0,54.540000000000006,64.64,70.7,100,1,1,1,0
73,0.01,1946.0,84.84,100,100,100,1,0,0,0
74,0.01,2002.0,58.58,89.89,100,100,1,1,0,0
75,0.01,1942.0,63.63,100,100,100,1,0,0,0
76,0.01,1935.0,75.75,100,100,100,1,0,0,0
77,0.01,2008.0,56.56,68.68,89.89,100,1,1,1,0
78,0.01,1972.0,83.83000000000001,100,100,100,1,0,0,0
79,0.01,1936.0,84.84,100,100,100,1,0,0,0
80,0.01,2032.0,56.56,70.7,78.78,100,1,1,1,0
81,0.01,1983.0,54.540000000000006,87.87,100,100,1,1,0,0
82,0.01,1942.0,72.72,100,100,100,1,0,0,0
83,0.01,1945.0,90.9,100,100,100,1,0,0,0
84,0.01,2016.0,64.64,76.76,100,100,1,1,0,0
85,0.01,1871.0,100,100,100,100,0,0,0,0
86,0.01,2060.0,55.550000000000004,63.63,71.71,100,1,1,1,0
87,0.01,1884.0,100,100,100,100,0,0,0,0
88,0.01,1945.0,69.69000000000001,100,100,100,1,0,0,0
89,0.01,2001.0,58.58,82.82000000000001,100,100,1,1,0,0
90,0.01,1993.0,73.73,84.84,100,100,1,1,0,0
91,0.01,1935.0,77.77,100,100,100,1,0,0,0
92,0.01,2037.0,58.58,66.66,79.79,100,1,1,1,0
93,0.01,1986.0,63.63,87.87,100,100,1,1,0,0
94,0.01,1977.0,60.599999999999994,100,100,100,1,0,0,0
95,0.01,1983.0,67.67,83.83000000000001,100,100,1,1,0,0
96,0.01,1966.0,63.63,100,100,100,1,0,0,0
97,0.01,1961.0,68.68,100,100,100,1,0,0,0
98,0.01,1932.0,68.68,100,100,100,1,0,0,0
99,0.01,1937.0,77.77,100,100,100,1,0,0,0
100,0.01,2022.0,55.550000000000004,64.64,84.84,100,1,1,1,0
