Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,1523.0,100,100,100,100,0,0,0,0
2,0.3,1472.0,100,100,100,100,0,0,0,0
3,0.3,1497.0,100,100,100,100,0,0,0,0
4,0.3,1485.0,100,100,100,100,0,0,0,0
5,0.3,1479.0,100,100,100,100,0,0,0,0
6,0.3,1528.0,100,100,100,100,0,0,0,0
7,0.3,1510.0,100,100,100,100,0,0,0,0
8,0.3,1595.0,100,100,100,100,0,0,0,0
9,0.3,1623.0,100,100,100,100,0,0,0,0
10,0.3,1483.0,100,100,100,100,0,0,0,0
11,0.3,1495.0,100,100,100,100,0,0,0,0
12,0.3,1551.0,100,100,100,100,0,0,0,0
13,0.3,1544.0,100,100,100,100,0,0,0,0
14,0.3,1525.0,100,100,100,100,0,0,0,0
15,0.3,1570.0,100,100,100,100,0,0,0,0
16,0.3,1543.0,100,100,100,100,0,0,0,0
17,0.3,1530.0,100,100,100,100,0,0,0,0
18,0.3,1549.0,100,100,100,100,0,0,0,0
19,0.3,1446.0,100,100,100,100,0,0,0,0
20,0.3,1549.0,100,100,100,100,0,0,0,0
21,0.3,1519.0,100,100,100,100,0,0,0,0
22,0.3,1554.0,100,100,100,100,0,0,0,0
23,0.3,1600.0,100,100,100,100,0,0,0,0
24,0.3,1510.0,100,100,100,100,0,0,0,0
25,0.3,1452.0,100,100,100,100,0,0,0,0
26,0.3,1555.0,100,100,100,100,0,0,0,0
27,0.3,1526.0,100,100,100,100,0,0,0,0
28,0.3,1585.0,100,100,100,100,0,0,0,0
29,0.3,1574.0,100,100,100,100,0,0,0,0
30,0.3,1528.0,100,100,100,100,0,0,0,0
31,0.3,1518.0,100,100,100,100,0,0,0,0
32,0.3,1530.0,100,100,100,100,0,0,0,0
