Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,3214.0,2.02,3.03,5.050000000000001,100,1,1,1,0
2,0.005,3240.0,2.02,4.04,11.11,100,1,1,1,0
3,0.005,3226.0,3.03,6.06,22.22,100,1,1,1,0
4,0.005,3191.0,2.02,4.04,9.09,100,1,1,1,0
5,0.005,3243.0,3.03,3.03,7.07,100,1,1,1,0
6,0.005,3222.0,2.02,3.03,8.08,100,1,1,1,0
7,0.005,3200.0,3.03,7.07,22.22,100,1,1,1,0
8,0.005,3280.0,3.03,4.04,6.06,81.81,1,1,1,1
9,0.005,3214.0,2.02,4.04,10.100000000000001,100,1,1,1,0
10,0.005,3254.0,2.02,3.03,4.04,100,1,1,1,0
11,0.005,3191.0,2.02,4.04,12.12,100,1,1,1,0
12,0.005,3240.0,2.02,4.04,6.06,100,1,1,1,0
13,0.005,3246.0,3.03,4.04,7.07,100,1,1,1,0
14,0.005,3138.0,3.03,5.050000000000001,69.69000000000001,100,1,1,1,0
15,0.005,3277.0,3.03,4.04,6.06,100,1,1,1,0
16,0.005,3214.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
17,0.005,3229.0,2.02,3.03,4.04,100,1,1,1,0
18,0.005,3233.0,2.02,4.04,7.07,100,1,1,1,0
19,0.005,3186.0,3.03,7.07,29.29,100,1,1,1,0
20,0.005,3198.0,3.03,4.04,10.100000000000001,100,1,1,1,0
21,0.005,3240.0,2.02,3.03,5.050000000000001,100,1,1,1,0
22,0.005,3265.0,2.02,3.03,5.050000000000001,100,1,1,1,0
23,0.005,3315.0,2.02,3.03,4.04,20.200000000000003,1,1,1,1
24,0.005,3224.0,2.02,4.04,8.08,100,1,1,1,0
25,0.005,3191.0,3.03,4.04,9.09,100,1,1,1,0
26,0.005,3271.0,2.02,3.03,6.06,100,1,1,1,0
27,0.005,3232.0,3.03,5.050000000000001,13.13,100,1,1,1,0
28,0.005,3214.0,2.02,3.03,6.06,100,1,1,1,0
29,0.005,3195.0,3.03,5.050000000000001,14.14,100,1,1,1,0
30,0.005,3234.0,3.03,4.04,12.12,100,1,1,1,0
31,0.005,3239.0,3.03,4.04,6.06,100,1,1,1,0
32,0.005,3182.0,3.03,6.06,32.32,100,1,1,1,0
33,0.005,3195.0,3.03,4.04,16.16,100,1,1,1,0
34,0.005,3240.0,3.03,4.04,7.07,100,1,1,1,0
35,0.005,3204.0,2.02,3.03,6.06,100,1,1,1,0
36,0.005,3188.0,3.03,5.050000000000001,17.17,100,1,1,1,0
37,0.005,3207.0,3.03,5.050000000000001,26.26,100,1,1,1,0
38,0.005,3175.0,3.03,4.04,9.09,100,1,1,1,0
39,0.005,3230.0,3.03,4.04,7.07,100,1,1,1,0
40,0.005,3209.0,2.02,3.03,8.08,100,1,1,1,0
41,0.005,3213.0,2.02,3.03,4.04,100,1,1,1,0
42,0.005,3198.0,2.02,3.03,5.050000000000001,100,1,1,1,0
43,0.005,3216.0,2.02,4.04,9.09,100,1,1,1,0
44,0.005,3201.0,3.03,4.04,7.07,100,1,1,1,0
45,0.005,3223.0,2.02,3.03,7.07,100,1,1,1,0
46,0.005,3235.0,2.02,4.04,6.06,100,1,1,1,0
47,0.005,3208.0,2.02,4.04,10.100000000000001,100,1,1,1,0
48,0.005,3249.0,2.02,3.03,7.07,100,1,1,1,0
49,0.005,3197.0,3.03,4.04,13.13,100,1,1,1,0
50,0.005,3208.0,3.03,4.04,10.100000000000001,100,1,1,1,0
51,0.005,3200.0,2.02,3.03,8.08,100,1,1,1,0
52,0.005,3210.0,2.02,4.04,7.07,100,1,1,1,0
53,0.005,3260.0,3.03,4.04,6.06,100,1,1,1,0
54,0.005,3267.0,3.03,4.04,7.07,100,1,1,1,0
55,0.005,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,0.005,3182.0,3.03,6.06,23.23,100,1,1,1,0
57,0.005,3223.0,2.02,3.03,7.07,100,1,1,1,0
58,0.005,3212.0,3.03,4.04,11.11,100,1,1,1,0
59,0.005,3197.0,3.03,5.050000000000001,12.12,100,1,1,1,0
60,0.005,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,0.005,3195.0,2.02,4.04,9.09,100,1,1,1,0
62,0.005,3224.0,3.03,4.04,9.09,100,1,1,1,0
63,0.005,3232.0,3.03,4.04,7.07,100,1,1,1,0
64,0.005,3218.0,3.03,4.04,9.09,100,1,1,1,0
65,0.005,3276.0,2.02,3.03,4.04,100,1,1,1,0
66,0.005,3224.0,3.03,5.050000000000001,14.14,100,1,1,1,0
67,0.005,3212.0,3.03,5.050000000000001,11.11,100,1,1,1,0
68,0.005,3256.0,2.02,3.03,4.04,100,1,1,1,0
69,0.005,3204.0,3.03,6.06,14.14,100,1,1,1,0
70,0.005,3195.0,3.03,8.08,22.22,100,1,1,1,0
71,0.005,3300.0,2.02,3.03,4.04,26.26,1,1,1,1
72,0.005,3207.0,2.02,5.050000000000001,11.11,100,1,1,1,0
73,0.005,3240.0,2.02,4.04,15.149999999999999,100,1,1,1,0
74,0.005,3196.0,2.02,4.04,11.11,100,1,1,1,0
75,0.005,3230.0,2.02,4.04,5.050000000000001,100,1,1,1,0
76,0.005,3243.0,2.02,3.03,7.07,100,1,1,1,0
77,0.005,3210.0,3.03,5.050000000000001,19.19,100,1,1,1,0
78,0.005,3224.0,2.02,3.03,6.06,100,1,1,1,0
79,0.005,3211.0,2.02,4.04,6.06,100,1,1,1,0
80,0.005,3246.0,2.02,3.03,6.06,100,1,1,1,0
81,0.005,3265.0,3.03,5.050000000000001,13.13,100,1,1,1,0
82,0.005,3260.0,2.02,4.04,6.06,100,1,1,1,0
83,0.005,3215.0,3.03,4.04,6.06,100,1,1,1,0
84,0.005,3243.0,2.02,3.03,4.04,100,1,1,1,0
85,0.005,3211.0,2.02,3.03,8.08,100,1,1,1,0
86,0.005,3205.0,2.02,4.04,8.08,100,1,1,1,0
87,0.005,3227.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.005,3236.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
89,0.005,3206.0,3.03,6.06,13.13,100,1,1,1,0
90,0.005,3232.0,2.02,4.04,7.07,100,1,1,1,0
91,0.005,3198.0,3.03,4.04,16.16,100,1,1,1,0
92,0.005,3248.0,3.03,5.050000000000001,9.09,100,1,1,1,0
93,0.005,3239.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
94,0.005,3258.0,2.02,3.03,4.04,100,1,1,1,0
95,0.005,3261.0,3.03,4.04,8.08,100,1,1,1,0
96,0.005,3212.0,3.03,4.04,12.12,100,1,1,1,0
97,0.005,3220.0,2.02,3.03,6.06,100,1,1,1,0
98,0.005,3217.0,3.03,4.04,8.08,100,1,1,1,0
99,0.005,3185.0,3.03,4.04,11.11,100,1,1,1,0
100,0.005,3158.0,3.03,7.07,21.21,100,1,1,1,0
