Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,3258.0,2.02,3.03,4.04,100,1,1,1,0
2,0.0005,3230.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
3,0.0005,3244.0,2.02,2.02,4.04,100,1,1,1,0
4,0.0005,3205.0,3.03,4.04,11.11,100,1,1,1,0
5,0.0005,3160.0,2.02,4.04,21.21,100,1,1,1,0
6,0.0005,3234.0,2.02,3.03,6.06,100,1,1,1,0
7,0.0005,3186.0,3.03,5.050000000000001,26.26,100,1,1,1,0
8,0.0005,3239.0,2.02,3.03,5.050000000000001,100,1,1,1,0
9,0.0005,3310.0,2.02,3.03,4.04,29.29,1,1,1,1
10,0.0005,3223.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
11,0.0005,3228.0,2.02,3.03,6.06,100,1,1,1,0
12,0.0005,3210.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
13,0.0005,3267.0,2.02,3.03,4.04,100,1,1,1,0
14,0.0005,3192.0,3.03,4.04,12.12,100,1,1,1,0
15,0.0005,3191.0,3.03,5.050000000000001,12.12,100,1,1,1,0
16,0.0005,3201.0,2.02,4.04,8.08,100,1,1,1,0
17,0.0005,3227.0,2.02,3.03,6.06,100,1,1,1,0
18,0.0005,3191.0,3.03,6.06,16.16,100,1,1,1,0
19,0.0005,3235.0,2.02,3.03,6.06,100,1,1,1,0
20,0.0005,3252.0,2.02,3.03,4.04,100,1,1,1,0
21,0.0005,3245.0,2.02,3.03,4.04,100,1,1,1,0
22,0.0005,3296.0,2.02,3.03,4.04,47.470000000000006,1,1,1,1
23,0.0005,3255.0,3.03,5.050000000000001,8.08,100,1,1,1,0
24,0.0005,3248.0,2.02,3.03,5.050000000000001,100,1,1,1,0
25,0.0005,3252.0,2.02,3.03,6.06,100,1,1,1,0
26,0.0005,3255.0,2.02,3.03,6.06,100,1,1,1,0
27,0.0005,3222.0,2.02,3.03,7.07,100,1,1,1,0
28,0.0005,3191.0,2.02,4.04,18.18,100,1,1,1,0
29,0.0005,3262.0,2.02,3.03,8.08,100,1,1,1,0
30,0.0005,3238.0,2.02,4.04,6.06,100,1,1,1,0
31,0.0005,3231.0,3.03,4.04,8.08,100,1,1,1,0
32,0.0005,3202.0,3.03,7.07,14.14,100,1,1,1,0
33,0.0005,3245.0,2.02,3.03,6.06,100,1,1,1,0
34,0.0005,3249.0,3.03,4.04,6.06,100,1,1,1,0
35,0.0005,3242.0,2.02,3.03,6.06,100,1,1,1,0
36,0.0005,3228.0,2.02,3.03,5.050000000000001,100,1,1,1,0
37,0.0005,3223.0,2.02,3.03,6.06,100,1,1,1,0
38,0.0005,3235.0,2.02,3.03,5.050000000000001,100,1,1,1,0
39,0.0005,3273.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,0.0005,3253.0,2.02,3.03,5.050000000000001,100,1,1,1,0
41,0.0005,3243.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,0.0005,3252.0,2.02,3.03,5.050000000000001,100,1,1,1,0
43,0.0005,3190.0,2.02,6.06,44.44,100,1,1,1,0
44,0.0005,3268.0,2.02,4.04,7.07,100,1,1,1,0
45,0.0005,3246.0,2.02,4.04,6.06,100,1,1,1,0
46,0.0005,3233.0,2.02,4.04,10.100000000000001,100,1,1,1,0
47,0.0005,3260.0,2.02,3.03,5.050000000000001,100,1,1,1,0
48,0.0005,3259.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.0005,3244.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.0005,3236.0,3.03,4.04,7.07,100,1,1,1,0
51,0.0005,3277.0,2.02,4.04,5.050000000000001,85.85,1,1,1,1
52,0.0005,3282.0,2.02,3.03,4.04,75.75,1,1,1,1
53,0.0005,3202.0,2.02,4.04,11.11,100,1,1,1,0
54,0.0005,3253.0,2.02,3.03,6.06,100,1,1,1,0
55,0.0005,3293.0,2.02,2.02,3.03,21.21,1,1,1,1
56,0.0005,3310.0,3.03,4.04,6.06,19.19,1,1,1,1
57,0.0005,3235.0,2.02,3.03,4.04,100,1,1,1,0
58,0.0005,3239.0,3.03,4.04,11.11,100,1,1,1,0
59,0.0005,3220.0,3.03,4.04,5.050000000000001,100,1,1,1,0
60,0.0005,3260.0,2.02,3.03,6.06,100,1,1,1,0
61,0.0005,3257.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
62,0.0005,3213.0,2.02,3.03,6.06,100,1,1,1,0
63,0.0005,3273.0,3.03,4.04,8.08,100,1,1,1,0
64,0.0005,3208.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
65,0.0005,3235.0,3.03,5.050000000000001,14.14,100,1,1,1,0
66,0.0005,3272.0,2.02,2.02,3.03,100,1,1,1,0
67,0.0005,3225.0,2.02,4.04,12.12,100,1,1,1,0
68,0.0005,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,0.0005,3216.0,2.02,3.03,5.050000000000001,100,1,1,1,0
