Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,2918.0,3.03,5.050000000000001,100,100,1,1,0,0
2,0.05,2985.0,3.03,6.06,100,100,1,1,0,0
3,0.05,2976.0,3.03,9.09,100,100,1,1,0,0
4,0.05,2982.0,3.03,6.06,100,100,1,1,0,0
5,0.05,3008.0,3.03,7.07,100,100,1,1,0,0
6,0.05,2990.0,3.03,100,100,100,1,0,0,0
7,0.05,2921.0,3.03,7.07,100,100,1,1,0,0
8,0.05,2895.0,4.04,100,100,100,1,0,0,0
9,0.05,3052.0,3.03,5.050000000000001,100,100,1,1,0,0
10,0.05,2889.0,4.04,10.100000000000001,100,100,1,1,0,0
11,0.05,2916.0,3.03,5.050000000000001,100,100,1,1,0,0
12,0.05,2966.0,3.03,10.100000000000001,100,100,1,1,0,0
13,0.05,2962.0,3.03,100,100,100,1,0,0,0
14,0.05,2933.0,3.03,7.07,100,100,1,1,0,0
15,0.05,2914.0,4.04,7.07,100,100,1,1,0,0
16,0.05,3019.0,4.04,6.06,100,100,1,1,0,0
17,0.05,2970.0,3.03,5.050000000000001,100,100,1,1,0,0
18,0.05,2930.0,3.03,6.06,100,100,1,1,0,0
19,0.05,3015.0,3.03,5.050000000000001,100,100,1,1,0,0
20,0.05,2959.0,3.03,7.07,100,100,1,1,0,0
21,0.05,2943.0,3.03,100,100,100,1,0,0,0
22,0.05,2932.0,4.04,100,100,100,1,0,0,0
23,0.05,2902.0,3.03,100,100,100,1,0,0,0
24,0.05,2959.0,3.03,6.06,100,100,1,1,0,0
25,0.05,2895.0,3.03,10.100000000000001,100,100,1,1,0,0
26,0.05,2988.0,4.04,100,100,100,1,0,0,0
27,0.05,2945.0,3.03,7.07,100,100,1,1,0,0
28,0.05,2982.0,4.04,10.100000000000001,100,100,1,1,0,0
29,0.05,2922.0,3.03,5.050000000000001,100,100,1,1,0,0
30,0.05,2936.0,4.04,100,100,100,1,0,0,0
31,0.05,3001.0,3.03,5.050000000000001,100,100,1,1,0,0
32,0.05,2956.0,3.03,7.07,100,100,1,1,0,0
33,0.05,2977.0,4.04,10.100000000000001,100,100,1,1,0,0
34,0.05,2934.0,4.04,100,100,100,1,0,0,0
35,0.05,2918.0,3.03,8.08,100,100,1,1,0,0
36,0.05,2989.0,3.03,5.050000000000001,100,100,1,1,0,0
37,0.05,2954.0,3.03,9.09,100,100,1,1,0,0
38,0.05,2865.0,3.03,6.06,100,100,1,1,0,0
39,0.05,2936.0,3.03,8.08,100,100,1,1,0,0
40,0.05,2958.0,3.03,6.06,100,100,1,1,0,0
41,0.05,2968.0,3.03,5.050000000000001,100,100,1,1,0,0
42,0.05,2978.0,4.04,100,100,100,1,0,0,0
43,0.05,3052.0,3.03,6.06,100,100,1,1,0,0
44,0.05,3001.0,3.03,6.06,100,100,1,1,0,0
45,0.05,2954.0,3.03,100,100,100,1,0,0,0
46,0.05,2940.0,4.04,9.09,100,100,1,1,0,0
47,0.05,3007.0,3.03,6.06,100,100,1,1,0,0
48,0.05,3018.0,3.03,6.06,100,100,1,1,0,0
49,0.05,3002.0,3.03,9.09,100,100,1,1,0,0
50,0.05,2920.0,3.03,6.06,100,100,1,1,0,0
51,0.05,2988.0,3.03,11.11,100,100,1,1,0,0
52,0.05,2982.0,3.03,7.07,100,100,1,1,0,0
53,0.05,3019.0,3.03,7.07,100,100,1,1,0,0
54,0.05,2917.0,3.03,7.07,100,100,1,1,0,0
55,0.05,2964.0,3.03,9.09,100,100,1,1,0,0
56,0.05,2992.0,3.03,7.07,100,100,1,1,0,0
57,0.05,2928.0,4.04,8.08,100,100,1,1,0,0
58,0.05,2910.0,4.04,100,100,100,1,0,0,0
59,0.05,3004.0,3.03,6.06,100,100,1,1,0,0
60,0.05,2968.0,4.04,100,100,100,1,0,0,0
61,0.05,2931.0,3.03,9.09,100,100,1,1,0,0
62,0.05,2899.0,3.03,5.050000000000001,100,100,1,1,0,0
63,0.05,3005.0,3.03,7.07,100,100,1,1,0,0
64,0.05,3010.0,3.03,5.050000000000001,100,100,1,1,0,0
65,0.05,2950.0,3.03,100,100,100,1,0,0,0
66,0.05,2944.0,3.03,6.06,100,100,1,1,0,0
67,0.05,2954.0,3.03,9.09,100,100,1,1,0,0
68,0.05,2985.0,3.03,7.07,100,100,1,1,0,0
69,0.05,2935.0,3.03,6.06,100,100,1,1,0,0
70,0.05,2991.0,3.03,5.050000000000001,100,100,1,1,0,0
71,0.05,2861.0,4.04,100,100,100,1,0,0,0
72,0.05,3008.0,3.03,9.09,100,100,1,1,0,0
73,0.05,2983.0,4.04,100,100,100,1,0,0,0
74,0.05,2976.0,3.03,100,100,100,1,0,0,0
75,0.05,2918.0,4.04,100,100,100,1,0,0,0
76,0.05,2958.0,3.03,5.050000000000001,100,100,1,1,0,0
77,0.05,2957.0,4.04,100,100,100,1,0,0,0
78,0.05,2959.0,3.03,7.07,100,100,1,1,0,0
79,0.05,2963.0,3.03,5.050000000000001,100,100,1,1,0,0
80,0.05,3002.0,3.03,7.07,100,100,1,1,0,0
81,0.05,2969.0,3.03,6.06,100,100,1,1,0,0
82,0.05,2909.0,3.03,10.100000000000001,100,100,1,1,0,0
83,0.05,2908.0,3.03,9.09,100,100,1,1,0,0
84,0.05,2982.0,3.03,7.07,100,100,1,1,0,0
85,0.05,2948.0,3.03,7.07,100,100,1,1,0,0
86,0.05,2892.0,3.03,9.09,100,100,1,1,0,0
87,0.05,2924.0,4.04,100,100,100,1,0,0,0
88,0.05,2925.0,4.04,100,100,100,1,0,0,0
89,0.05,3021.0,3.03,6.06,100,100,1,1,0,0
90,0.05,2938.0,3.03,100,100,100,1,0,0,0
91,0.05,2953.0,3.03,7.07,100,100,1,1,0,0
92,0.05,2905.0,3.03,7.07,100,100,1,1,0,0
93,0.05,2993.0,3.03,8.08,100,100,1,1,0,0
94,0.05,2944.0,5.050000000000001,100,100,100,1,0,0,0
95,0.05,2927.0,4.04,6.06,100,100,1,1,0,0
96,0.05,2943.0,4.04,6.06,100,100,1,1,0,0
97,0.05,2971.0,4.04,8.08,100,100,1,1,0,0
98,0.05,3002.0,3.03,100,100,100,1,0,0,0
99,0.05,3004.0,3.03,5.050000000000001,100,100,1,1,0,0
100,0.05,2984.0,3.03,6.06,100,100,1,1,0,0
