Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,3240.0,2.02,3.03,4.04,100,1,1,1,0
2,0.001,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
3,0.001,3220.0,2.02,4.04,7.07,100,1,1,1,0
4,0.001,3232.0,2.02,3.03,4.04,100,1,1,1,0
5,0.001,3254.0,2.02,4.04,7.07,100,1,1,1,0
6,0.001,3293.0,2.02,3.03,4.04,45.45,1,1,1,1
7,0.001,3214.0,2.02,4.04,6.06,100,1,1,1,0
8,0.001,3230.0,2.02,4.04,6.06,100,1,1,1,0
9,0.001,3273.0,2.02,2.02,4.04,100,1,1,1,0
10,0.001,3285.0,2.02,3.03,3.03,38.38,1,1,1,1
11,0.001,3253.0,2.02,4.04,6.06,100,1,1,1,0
12,0.001,3232.0,2.02,3.03,5.050000000000001,100,1,1,1,0
13,0.001,3272.0,2.02,3.03,4.04,100,1,1,1,0
14,0.001,3243.0,3.03,5.050000000000001,13.13,100,1,1,1,0
15,0.001,3246.0,2.02,4.04,7.07,100,1,1,1,0
16,0.001,3204.0,2.02,4.04,7.07,100,1,1,1,0
17,0.001,3276.0,2.02,4.04,6.06,100,1,1,1,0
18,0.001,3220.0,3.03,5.050000000000001,9.09,100,1,1,1,0
19,0.001,3236.0,3.03,4.04,6.06,100,1,1,1,0
20,0.001,3248.0,2.02,3.03,6.06,100,1,1,1,0
21,0.001,3213.0,3.03,5.050000000000001,11.11,100,1,1,1,0
22,0.001,3223.0,2.02,4.04,6.06,100,1,1,1,0
23,0.001,3254.0,2.02,3.03,5.050000000000001,100,1,1,1,0
24,0.001,3276.0,3.03,3.03,5.050000000000001,69.69000000000001,1,1,1,1
25,0.001,3245.0,2.02,3.03,4.04,100,1,1,1,0
26,0.001,3285.0,3.03,4.04,7.07,74.74,1,1,1,1
27,0.001,3210.0,2.02,4.04,9.09,100,1,1,1,0
28,0.001,3296.0,2.02,3.03,4.04,59.589999999999996,1,1,1,1
29,0.001,3203.0,3.03,5.050000000000001,11.11,100,1,1,1,0
30,0.001,3230.0,3.03,3.03,5.050000000000001,100,1,1,1,0
31,0.001,3299.0,2.02,3.03,4.04,29.29,1,1,1,1
32,0.001,3254.0,2.02,3.03,4.04,100,1,1,1,0
33,0.001,3244.0,2.02,3.03,7.07,100,1,1,1,0
34,0.001,3270.0,2.02,3.03,4.04,100,1,1,1,0
35,0.001,3251.0,2.02,4.04,6.06,100,1,1,1,0
36,0.001,3243.0,3.03,5.050000000000001,12.12,100,1,1,1,0
37,0.001,3205.0,2.02,4.04,6.06,100,1,1,1,0
38,0.001,3294.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
39,0.001,3229.0,2.02,3.03,4.04,100,1,1,1,0
40,0.001,3221.0,3.03,4.04,6.06,100,1,1,1,0
41,0.001,3230.0,2.02,3.03,6.06,100,1,1,1,0
42,0.001,3244.0,2.02,3.03,5.050000000000001,100,1,1,1,0
43,0.001,3272.0,2.02,3.03,4.04,100,1,1,1,0
44,0.001,3225.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.001,3233.0,2.02,3.03,3.03,100,1,1,1,0
46,0.001,3220.0,2.02,4.04,5.050000000000001,100,1,1,1,0
47,0.001,3223.0,2.02,3.03,6.06,100,1,1,1,0
48,0.001,3196.0,3.03,6.06,11.11,100,1,1,1,0
49,0.001,3263.0,2.02,4.04,18.18,100,1,1,1,0
50,0.001,3230.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,0.001,3230.0,2.02,4.04,7.07,100,1,1,1,0
52,0.001,3199.0,3.03,4.04,9.09,100,1,1,1,0
53,0.001,3250.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,0.001,3253.0,2.02,3.03,9.09,100,1,1,1,0
55,0.001,3240.0,2.02,3.03,4.04,100,1,1,1,0
56,0.001,3236.0,2.02,3.03,6.06,100,1,1,1,0
57,0.001,3218.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,0.001,3212.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,0.001,3218.0,2.02,4.04,6.06,100,1,1,1,0
60,0.001,3199.0,2.02,4.04,9.09,100,1,1,1,0
61,0.001,3223.0,2.02,3.03,6.06,100,1,1,1,0
62,0.001,3210.0,3.03,4.04,7.07,100,1,1,1,0
63,0.001,3272.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,0.001,3246.0,3.03,4.04,6.06,100,1,1,1,0
65,0.001,3277.0,2.02,4.04,6.06,100,1,1,1,0
66,0.001,3241.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.001,3229.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.001,3269.0,2.02,3.03,6.06,100,1,1,1,0
69,0.001,3265.0,2.02,3.03,5.050000000000001,100,1,1,1,0
70,0.001,3176.0,3.03,5.050000000000001,17.17,100,1,1,1,0
71,0.001,3304.0,2.02,3.03,4.04,61.61,1,1,1,1
72,0.001,3254.0,2.02,3.03,7.07,100,1,1,1,0
73,0.001,3252.0,2.02,3.03,6.06,100,1,1,1,0
74,0.001,3180.0,2.02,4.04,7.07,100,1,1,1,0
75,0.001,3285.0,2.02,2.02,3.03,47.470000000000006,1,1,1,1
76,0.001,3220.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,0.001,3243.0,2.02,3.03,6.06,100,1,1,1,0
78,0.001,3230.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,0.001,3191.0,3.03,3.03,6.06,100,1,1,1,0
80,0.001,3240.0,2.02,3.03,9.09,100,1,1,1,0
