Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,1098.0,100,100,100,100,0,0,0,0
2,0.5,1077.0,100,100,100,100,0,0,0,0
3,0.5,1075.0,100,100,100,100,0,0,0,0
4,0.5,1053.0,100,100,100,100,0,0,0,0
5,0.5,1180.0,100,100,100,100,0,0,0,0
6,0.5,1074.0,100,100,100,100,0,0,0,0
7,0.5,1099.0,100,100,100,100,0,0,0,0
8,0.5,1115.0,100,100,100,100,0,0,0,0
9,0.5,1121.0,100,100,100,100,0,0,0,0
10,0.5,1090.0,100,100,100,100,0,0,0,0
11,0.5,1097.0,100,100,100,100,0,0,0,0
12,0.5,999.0,100,100,100,100,0,0,0,0
13,0.5,1138.0,100,100,100,100,0,0,0,0
14,0.5,1193.0,100,100,100,100,0,0,0,0
15,0.5,1119.0,100,100,100,100,0,0,0,0
16,0.5,1092.0,100,100,100,100,0,0,0,0
17,0.5,1056.0,100,100,100,100,0,0,0,0
18,0.5,1169.0,100,100,100,100,0,0,0,0
19,0.5,1117.0,100,100,100,100,0,0,0,0
20,0.5,1166.0,100,100,100,100,0,0,0,0
21,0.5,1077.0,100,100,100,100,0,0,0,0
22,0.5,1101.0,100,100,100,100,0,0,0,0
23,0.5,1064.0,100,100,100,100,0,0,0,0
24,0.5,1123.0,100,100,100,100,0,0,0,0
25,0.5,1112.0,100,100,100,100,0,0,0,0
26,0.5,1109.0,100,100,100,100,0,0,0,0
27,0.5,1141.0,100,100,100,100,0,0,0,0
28,0.5,1162.0,100,100,100,100,0,0,0,0
29,0.5,1111.0,100,100,100,100,0,0,0,0
30,0.5,1073.0,100,100,100,100,0,0,0,0
31,0.5,1180.0,100,100,100,100,0,0,0,0
32,0.5,1066.0,100,100,100,100,0,0,0,0
33,0.5,1069.0,100,100,100,100,0,0,0,0
34,0.5,1064.0,100,100,100,100,0,0,0,0
35,0.5,1091.0,100,100,100,100,0,0,0,0
36,0.5,1166.0,100,100,100,100,0,0,0,0
37,0.5,1144.0,100,100,100,100,0,0,0,0
38,0.5,1064.0,100,100,100,100,0,0,0,0
39,0.5,1189.0,100,100,100,100,0,0,0,0
40,0.5,1064.0,100,100,100,100,0,0,0,0
41,0.5,1055.0,100,100,100,100,0,0,0,0
42,0.5,1110.0,100,100,100,100,0,0,0,0
43,0.5,1061.0,100,100,100,100,0,0,0,0
44,0.5,1110.0,100,100,100,100,0,0,0,0
45,0.5,1091.0,100,100,100,100,0,0,0,0
46,0.5,1018.0,100,100,100,100,0,0,0,0
47,0.5,1118.0,100,100,100,100,0,0,0,0
48,0.5,1117.0,100,100,100,100,0,0,0,0
49,0.5,1119.0,100,100,100,100,0,0,0,0
50,0.5,1074.0,100,100,100,100,0,0,0,0
