Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,1.5,1823.0,1.01,1.01,100,100,1,1,0,0
65,1.5,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.5,1899.0,1.01,1.01,1.01,100,1,1,1,0
67,1.5,1925.0,1.01,1.01,1.01,3.03,1,1,1,1
68,1.5,1879.0,1.01,1.01,1.01,100,1,1,1,0
69,1.5,1990.0,1.01,1.01,1.01,7.07,1,1,1,1
70,1.5,1887.0,1.01,1.01,1.01,100,1,1,1,0
71,1.5,1802.0,1.01,1.01,100,100,1,1,0,0
72,1.5,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.5,1809.0,1.01,1.01,100,100,1,1,0,0
74,1.5,1951.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
75,1.5,1859.0,1.01,1.01,1.01,100,1,1,1,0
76,1.5,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.5,1823.0,1.01,1.01,100,100,1,1,0,0
78,1.5,1979.0,1.01,1.01,12.12,14.14,1,1,1,1
79,1.5,1862.0,1.01,1.01,1.01,100,1,1,1,0
80,1.5,1846.0,1.01,11.11,11.11,100,1,1,1,0
81,1.5,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.5,1831.0,1.01,1.01,19.19,100,1,1,1,0
83,1.5,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.5,1805.0,1.01,6.06,100,100,1,1,0,0
85,1.5,1921.0,1.01,1.01,1.01,6.06,1,1,1,1
86,1.5,1901.0,1.01,1.01,1.01,100,1,1,1,0
87,1.5,1936.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.5,1830.0,2.02,3.03,9.09,100,1,1,1,0
89,1.5,1943.0,1.01,2.02,18.18,18.18,1,1,1,1
90,1.5,1971.0,1.01,1.01,13.13,32.32,1,1,1,1
91,1.5,1978.0,1.01,3.03,10.100000000000001,17.17,1,1,1,1
92,1.5,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.5,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.5,1811.0,1.01,8.08,100,100,1,1,0,0
95,1.5,1822.0,4.04,9.09,100,100,1,1,0,0
96,1.5,1863.0,1.01,1.01,1.01,100,1,1,1,0
97,1.5,1920.0,1.01,1.01,1.01,4.04,1,1,1,1
98,1.5,1951.0,1.01,3.03,8.08,11.11,1,1,1,1
99,1.5,1795.0,7.07,48.48,100,100,1,1,0,0
100,1.5,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
