Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1846.0,1.01,1.01,3.03,100,1,1,1,0
2,1.05,1930.0,1.01,1.01,1.01,29.29,1,1,1,1
3,1.05,1853.0,1.01,1.01,1.01,100,1,1,1,0
4,1.05,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.05,1859.0,1.01,1.01,3.03,100,1,1,1,0
6,1.05,1927.0,1.01,1.01,23.23,27.270000000000003,1,1,1,1
7,1.05,1890.0,1.01,1.01,1.01,100,1,1,1,0
8,1.05,1948.0,1.01,1.01,1.01,4.04,1,1,1,1
9,1.05,1865.0,1.01,1.01,1.01,100,1,1,1,0
10,1.05,1779.0,3.03,100,100,100,1,0,0,0
11,1.05,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
12,1.05,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
13,1.05,1957.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
14,1.05,1946.0,1.01,4.04,4.04,5.050000000000001,1,1,1,1
15,1.05,1956.0,1.01,1.01,1.01,2.02,1,1,1,1
16,1.05,1990.0,1.01,1.01,1.01,21.21,1,1,1,1
17,1.05,1990.0,1.01,1.01,2.02,3.03,1,1,1,1
18,1.05,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.05,1951.0,1.01,1.01,1.01,6.06,1,1,1,1
20,1.05,1912.0,1.01,1.01,1.01,8.08,1,1,1,1
21,1.05,1958.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
22,1.05,1839.0,1.01,1.01,2.02,100,1,1,1,0
23,1.05,1865.0,1.01,1.01,2.02,100,1,1,1,0
24,1.05,1956.0,1.01,1.01,11.11,13.13,1,1,1,1
25,1.05,1972.0,1.01,1.01,1.01,2.02,1,1,1,1
26,1.05,1951.0,1.01,1.01,1.01,4.04,1,1,1,1
27,1.05,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
28,1.05,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
29,1.05,1909.0,1.01,1.01,1.01,100,1,1,1,0
30,1.05,1926.0,1.01,2.02,2.02,23.23,1,1,1,1
31,1.05,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.05,1897.0,1.01,2.02,2.02,100,1,1,1,0
33,1.05,1983.0,1.01,1.01,1.01,9.09,1,1,1,1
34,1.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.05,1951.0,1.01,1.01,1.01,11.11,1,1,1,1
36,1.05,1899.0,1.01,1.01,1.01,100,1,1,1,0
37,1.05,1956.0,1.01,1.01,1.01,2.02,1,1,1,1
38,1.05,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.05,1990.0,1.01,2.02,2.02,4.04,1,1,1,1
40,1.05,1889.0,1.01,3.03,4.04,100,1,1,1,0
41,1.05,1915.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.05,1958.0,1.01,1.01,1.01,4.04,1,1,1,1
43,1.05,1958.0,1.01,1.01,10.100000000000001,13.13,1,1,1,1
44,1.05,1943.0,1.01,1.01,1.01,4.04,1,1,1,1
45,1.05,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.05,1828.0,1.01,1.01,1.01,100,1,1,1,0
47,1.05,1957.0,1.01,1.01,1.01,2.02,1,1,1,1
48,1.05,1877.0,1.01,1.01,1.01,100,1,1,1,0
49,1.05,1866.0,1.01,1.01,4.04,100,1,1,1,0
50,1.05,1806.0,1.01,1.01,100,100,1,1,0,0
51,1.05,1891.0,1.01,1.01,1.01,100,1,1,1,0
52,1.05,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.05,1902.0,1.01,1.01,1.01,100,1,1,1,0
54,1.05,1891.0,1.01,1.01,1.01,100,1,1,1,0
55,1.05,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.05,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
57,1.05,1914.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
58,1.05,1850.0,1.01,1.01,1.01,100,1,1,1,0
59,1.05,1951.0,1.01,1.01,1.01,21.21,1,1,1,1
60,1.05,1909.0,1.01,1.01,1.01,100,1,1,1,0
61,1.05,1919.0,1.01,1.01,1.01,8.08,1,1,1,1
62,1.05,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.05,1979.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.05,1893.0,1.01,1.01,1.01,100,1,1,1,0
66,1.05,1833.0,1.01,17.17,21.21,100,1,1,1,0
67,1.05,1841.0,1.01,2.02,2.02,100,1,1,1,0
68,1.05,1926.0,1.01,1.01,2.02,3.03,1,1,1,1
69,1.05,1877.0,1.01,1.01,4.04,100,1,1,1,0
70,1.05,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.05,1970.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.05,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
73,1.05,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,1916.0,1.01,4.04,5.050000000000001,12.12,1,1,1,1
75,1.05,1945.0,1.01,1.01,1.01,12.12,1,1,1,1
76,1.05,1860.0,1.01,6.06,6.06,100,1,1,1,0
77,1.05,1957.0,1.01,2.02,2.02,6.06,1,1,1,1
78,1.05,1956.0,1.01,1.01,1.01,6.06,1,1,1,1
79,1.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.05,1876.0,1.01,1.01,1.01,100,1,1,1,0
82,1.05,1878.0,1.01,1.01,2.02,100,1,1,1,0
83,1.05,1824.0,1.01,1.01,22.22,100,1,1,1,0
84,1.05,1957.0,1.01,1.01,1.01,7.07,1,1,1,1
85,1.05,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.05,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.05,1927.0,1.01,1.01,1.01,4.04,1,1,1,1
88,1.05,1972.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.05,1930.0,1.01,1.01,1.01,23.23,1,1,1,1
90,1.05,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.05,1948.0,1.01,2.02,6.06,29.29,1,1,1,1
92,1.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.05,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.05,1943.0,1.01,1.01,1.01,25.25,1,1,1,1
95,1.05,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.05,1944.0,1.01,1.01,2.02,9.09,1,1,1,1
97,1.05,1990.0,1.01,1.01,2.02,9.09,1,1,1,1
98,1.05,1893.0,1.01,1.01,1.01,100,1,1,1,0
99,1.05,1948.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
100,1.05,1913.0,1.01,12.12,14.14,21.21,1,1,1,1
