Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,1929.0,1.01,1.01,1.01,1.01,1,1,1,1
2,2.5,1972.0,1.01,1.01,1.01,1.01,1,1,1,1
3,2.5,1915.0,1.01,1.01,1.01,1.01,1,1,1,1
4,2.5,1924.0,1.01,1.01,1.01,1.01,1,1,1,1
5,2.5,1788.0,1.01,100,100,100,1,0,0,0
6,2.5,1888.0,1.01,1.01,1.01,100,1,1,1,0
7,2.5,1840.0,1.01,1.01,2.02,100,1,1,1,0
8,2.5,1890.0,1.01,1.01,1.01,100,1,1,1,0
9,2.5,1875.0,1.01,1.01,1.01,100,1,1,1,0
10,2.5,1784.0,1.01,100,100,100,1,0,0,0
11,2.5,1955.0,1.01,1.01,1.01,1.01,1,1,1,1
12,2.5,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
13,2.5,1820.0,1.01,1.01,100,100,1,1,0,0
14,2.5,1802.0,1.01,3.03,100,100,1,1,0,0
15,2.5,1921.0,1.01,1.01,1.01,2.02,1,1,1,1
16,2.5,1946.0,1.01,1.01,1.01,4.04,1,1,1,1
17,2.5,1767.0,1.01,100,100,100,1,0,0,0
18,2.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
19,2.5,1907.0,1.01,1.01,1.01,100,1,1,1,0
20,2.5,1842.0,1.01,1.01,1.01,100,1,1,1,0
21,2.5,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
22,2.5,1831.0,1.01,15.149999999999999,18.18,100,1,1,1,0
23,2.5,1830.0,1.01,1.01,100,100,1,1,0,0
24,2.5,1852.0,1.01,2.02,4.04,100,1,1,1,0
25,2.5,1834.0,1.01,1.01,1.01,100,1,1,1,0
26,2.5,1929.0,1.01,1.01,1.01,1.01,1,1,1,1
27,2.5,1745.0,1.01,100,100,100,1,0,0,0
