Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,591.0,1.01,1.01,100,100,1,1,0,0
2,0.005,575.0,1.01,100,100,100,1,0,0,0
3,0.005,592.0,1.01,1.01,2.02,100,1,1,1,0
4,0.005,627.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.005,618.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.005,638.0,1.01,1.01,1.01,2.02,1,1,1,1
7,0.005,618.0,1.01,1.01,1.01,2.02,1,1,1,1
8,0.005,638.0,1.01,1.01,2.02,2.02,1,1,1,1
9,0.005,615.0,1.01,1.01,1.01,100,1,1,1,0
10,0.005,608.0,1.01,1.01,1.01,100,1,1,1,0
11,0.005,599.0,1.01,1.01,1.01,100,1,1,1,0
12,0.005,599.0,1.01,1.01,1.01,100,1,1,1,0
13,0.005,581.0,1.01,4.04,100,100,1,1,0,0
14,0.005,597.0,1.01,1.01,1.01,100,1,1,1,0
15,0.005,634.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.005,636.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.005,631.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.005,602.0,1.01,1.01,1.01,100,1,1,1,0
19,0.005,623.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.005,591.0,1.01,1.01,100,100,1,1,0,0
21,0.005,572.0,2.02,100,100,100,1,0,0,0
22,0.005,584.0,1.01,1.01,100,100,1,1,0,0
23,0.005,576.0,1.01,100,100,100,1,0,0,0
24,0.005,625.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.005,595.0,1.01,1.01,1.01,100,1,1,1,0
26,0.005,618.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
27,0.005,606.0,1.01,1.01,1.01,100,1,1,1,0
28,0.005,596.0,1.01,1.01,1.01,100,1,1,1,0
29,0.005,596.0,1.01,2.02,2.02,100,1,1,1,0
30,0.005,634.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.005,570.0,1.01,100,100,100,1,0,0,0
32,0.005,637.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.005,590.0,1.01,1.01,100,100,1,1,0,0
34,0.005,582.0,1.01,2.02,100,100,1,1,0,0
35,0.005,606.0,1.01,1.01,1.01,100,1,1,1,0
36,0.005,611.0,1.01,1.01,1.01,100,1,1,1,0
37,0.005,628.0,1.01,1.01,1.01,1.01,1,1,1,1
