Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,1.5,76.0,2.02,3.03,100,100,1,1,0,0
59,1.5,73.0,6.06,100,100,100,1,0,0,0
60,1.5,79.0,2.02,2.02,2.02,100,1,1,1,0
61,1.5,77.0,2.02,3.03,10.100000000000001,100,1,1,1,0
62,1.5,76.0,2.02,3.03,100,100,1,1,0,0
63,1.5,80.0,2.02,2.02,3.03,3.03,1,1,1,1
64,1.5,81.0,2.02,2.02,2.02,6.06,1,1,1,1
65,1.5,79.0,2.02,2.02,3.03,100,1,1,1,0
66,1.5,75.0,3.03,8.08,100,100,1,1,0,0
67,1.5,80.0,2.02,2.02,3.03,4.04,1,1,1,1
68,1.5,71.0,100,100,100,100,0,0,0,0
69,1.5,82.0,2.02,2.02,2.02,3.03,1,1,1,1
70,1.5,79.0,2.02,3.03,4.04,100,1,1,1,0
71,1.5,79.0,1.01,1.01,2.02,100,1,1,1,0
72,1.5,79.0,1.01,1.01,4.04,100,1,1,1,0
73,1.5,79.0,2.02,2.02,4.04,100,1,1,1,0
74,1.5,81.0,2.02,2.02,2.02,4.04,1,1,1,1
75,1.5,81.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
76,1.5,74.0,5.050000000000001,100,100,100,1,0,0,0
77,1.5,79.0,9.09,11.11,14.14,100,1,1,1,0
78,1.5,80.0,2.02,2.02,2.02,7.07,1,1,1,1
79,1.5,74.0,7.07,100,100,100,1,0,0,0
80,1.5,81.0,2.02,2.02,2.02,2.02,1,1,1,1
81,1.5,75.0,3.03,4.04,100,100,1,1,0,0
82,1.5,80.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
83,1.5,77.0,3.03,4.04,8.08,100,1,1,1,0
84,1.5,80.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
85,1.5,78.0,2.02,2.02,3.03,100,1,1,1,0
86,1.5,81.0,2.02,2.02,2.02,8.08,1,1,1,1
87,1.5,79.0,3.03,3.03,4.04,100,1,1,1,0
88,1.5,78.0,3.03,3.03,7.07,100,1,1,1,0
89,1.5,77.0,3.03,7.07,7.07,100,1,1,1,0
90,1.5,80.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
91,1.5,74.0,5.050000000000001,100,100,100,1,0,0,0
92,1.5,81.0,6.06,6.06,11.11,13.13,1,1,1,1
93,1.5,82.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
94,1.5,79.0,3.03,4.04,4.04,100,1,1,1,0
95,1.5,80.0,2.02,2.02,2.02,4.04,1,1,1,1
96,1.5,78.0,3.03,3.03,8.08,100,1,1,1,0
97,1.5,82.0,2.02,2.02,2.02,2.02,1,1,1,1
98,1.5,79.0,2.02,2.02,4.04,100,1,1,1,0
99,1.5,72.0,100,100,100,100,0,0,0,0
100,1.5,74.0,3.03,100,100,100,1,0,0,0
