Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,3229.0,2.02,3.03,5.050000000000001,100,1,1,1,0
2,1.001,3302.0,2.02,2.02,3.03,22.22,1,1,1,1
3,1.001,3257.0,2.02,3.03,5.050000000000001,100,1,1,1,0
4,1.001,3242.0,2.02,4.04,10.100000000000001,100,1,1,1,0
5,1.001,3261.0,3.03,4.04,7.07,100,1,1,1,0
6,1.001,3273.0,2.02,3.03,5.050000000000001,100,1,1,1,0
7,1.001,3193.0,3.03,5.050000000000001,14.14,100,1,1,1,0
8,1.001,3279.0,2.02,3.03,4.04,86.86,1,1,1,1
9,1.001,3267.0,2.02,3.03,5.050000000000001,100,1,1,1,0
10,1.001,3286.0,2.02,3.03,5.050000000000001,70.7,1,1,1,1
11,1.001,3252.0,2.02,3.03,7.07,100,1,1,1,0
12,1.001,3215.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
13,1.001,3275.0,2.02,3.03,4.04,100,1,1,1,0
14,1.001,3255.0,2.02,3.03,5.050000000000001,100,1,1,1,0
15,1.001,3226.0,2.02,4.04,7.07,100,1,1,1,0
16,1.001,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
17,1.001,3237.0,2.02,4.04,6.06,100,1,1,1,0
18,1.001,3254.0,3.03,4.04,6.06,100,1,1,1,0
19,1.001,3285.0,2.02,2.02,3.03,47.470000000000006,1,1,1,1
20,1.001,3250.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,1.001,3321.0,2.02,3.03,5.050000000000001,39.39,1,1,1,1
22,1.001,3263.0,2.02,3.03,3.03,100,1,1,1,0
23,1.001,3273.0,2.02,3.03,4.04,100,1,1,1,0
24,1.001,3291.0,2.02,3.03,5.050000000000001,45.45,1,1,1,1
25,1.001,3266.0,2.02,3.03,5.050000000000001,100,1,1,1,0
26,1.001,3256.0,2.02,4.04,7.07,100,1,1,1,0
27,1.001,3207.0,3.03,4.04,16.16,100,1,1,1,0
28,1.001,3217.0,2.02,3.03,6.06,100,1,1,1,0
29,1.001,3215.0,2.02,4.04,10.100000000000001,100,1,1,1,0
30,1.001,3198.0,3.03,4.04,12.12,100,1,1,1,0
31,1.001,3218.0,2.02,4.04,8.08,100,1,1,1,0
32,1.001,3215.0,3.03,6.06,28.28,100,1,1,1,0
33,1.001,3222.0,2.02,3.03,5.050000000000001,100,1,1,1,0
34,1.001,3246.0,2.02,5.050000000000001,9.09,100,1,1,1,0
35,1.001,3248.0,2.02,3.03,5.050000000000001,100,1,1,1,0
36,1.001,3248.0,2.02,3.03,4.04,100,1,1,1,0
37,1.001,3274.0,2.02,3.03,6.06,100,1,1,1,0
38,1.001,3243.0,3.03,5.050000000000001,12.12,100,1,1,1,0
39,1.001,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,1.001,3318.0,2.02,2.02,3.03,33.33,1,1,1,1
41,1.001,3266.0,3.03,4.04,6.06,100,1,1,1,0
42,1.001,3243.0,2.02,3.03,5.050000000000001,100,1,1,1,0
