Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,3234.0,3.03,4.04,8.08,100,1,1,1,0
2,1.005,3237.0,2.02,3.03,6.06,100,1,1,1,0
3,1.005,3292.0,2.02,3.03,4.04,79.79,1,1,1,1
4,1.005,3273.0,2.02,3.03,5.050000000000001,100,1,1,1,0
5,1.005,3250.0,2.02,3.03,4.04,100,1,1,1,0
6,1.005,3208.0,2.02,3.03,6.06,100,1,1,1,0
7,1.005,3281.0,2.02,3.03,4.04,65.65,1,1,1,1
8,1.005,3287.0,2.02,3.03,6.06,100,1,1,1,0
9,1.005,3255.0,2.02,3.03,6.06,100,1,1,1,0
10,1.005,3240.0,2.02,3.03,5.050000000000001,100,1,1,1,0
11,1.005,3293.0,2.02,3.03,4.04,79.79,1,1,1,1
12,1.005,3216.0,2.02,3.03,7.07,100,1,1,1,0
13,1.005,3265.0,3.03,5.050000000000001,9.09,100,1,1,1,0
14,1.005,3255.0,2.02,4.04,7.07,100,1,1,1,0
15,1.005,3311.0,2.02,3.03,4.04,32.32,1,1,1,1
16,1.005,3268.0,2.02,3.03,3.03,100,1,1,1,0
17,1.005,3236.0,3.03,5.050000000000001,11.11,100,1,1,1,0
18,1.005,3231.0,2.02,4.04,6.06,100,1,1,1,0
19,1.005,3231.0,2.02,3.03,5.050000000000001,100,1,1,1,0
20,1.005,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,1.005,3238.0,2.02,4.04,6.06,100,1,1,1,0
22,1.005,3247.0,2.02,3.03,6.06,100,1,1,1,0
23,1.005,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
24,1.005,3233.0,2.02,4.04,17.17,100,1,1,1,0
25,1.005,3210.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
26,1.005,3276.0,2.02,3.03,4.04,83.83000000000001,1,1,1,1
27,1.005,3277.0,2.02,3.03,6.06,100,1,1,1,0
28,1.005,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
29,1.005,3225.0,3.03,4.04,9.09,100,1,1,1,0
30,1.005,3261.0,2.02,3.03,7.07,100,1,1,1,0
31,1.005,3224.0,3.03,4.04,6.06,100,1,1,1,0
32,1.005,3238.0,3.03,4.04,8.08,100,1,1,1,0
33,1.005,3268.0,2.02,3.03,4.04,100,1,1,1,0
34,1.005,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
35,1.005,3275.0,2.02,3.03,6.06,100,1,1,1,0
36,1.005,3272.0,2.02,3.03,4.04,100,1,1,1,0
37,1.005,3205.0,3.03,5.050000000000001,9.09,100,1,1,1,0
38,1.005,3271.0,3.03,4.04,9.09,100,1,1,1,0
39,1.005,3223.0,2.02,3.03,6.06,100,1,1,1,0
40,1.005,3267.0,2.02,3.03,5.050000000000001,100,1,1,1,0
41,1.005,3212.0,3.03,5.050000000000001,16.16,100,1,1,1,0
42,1.005,3300.0,2.02,3.03,5.050000000000001,67.67,1,1,1,1
43,1.005,3254.0,2.02,3.03,4.04,100,1,1,1,0
44,1.005,3270.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,1.005,3270.0,2.02,3.03,5.050000000000001,100,1,1,1,0
46,1.005,3257.0,2.02,3.03,4.04,100,1,1,1,0
47,1.005,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
48,1.005,3216.0,2.02,4.04,6.06,100,1,1,1,0
49,1.005,3279.0,2.02,3.03,4.04,100,1,1,1,0
50,1.005,3295.0,2.02,3.03,5.050000000000001,60.599999999999994,1,1,1,1
