Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,3133.0,2.02,5.050000000000001,100,100,1,1,0,0
2,1.5,3134.0,2.02,4.04,100,100,1,1,0,0
3,1.5,3131.0,3.03,5.050000000000001,100,100,1,1,0,0
4,1.5,3137.0,2.02,5.050000000000001,100,100,1,1,0,0
5,1.5,3106.0,2.02,5.050000000000001,100,100,1,1,0,0
6,1.5,3150.0,2.02,4.04,12.12,100,1,1,1,0
7,1.5,3137.0,3.03,5.050000000000001,100,100,1,1,0,0
8,1.5,3123.0,3.03,5.050000000000001,100,100,1,1,0,0
9,1.5,3214.0,2.02,4.04,6.06,100,1,1,1,0
10,1.5,3120.0,3.03,8.08,100,100,1,1,0,0
11,1.5,3115.0,3.03,6.06,100,100,1,1,0,0
12,1.5,3163.0,3.03,4.04,9.09,100,1,1,1,0
13,1.5,3137.0,2.02,4.04,100,100,1,1,0,0
14,1.5,3192.0,2.02,3.03,6.06,100,1,1,1,0
15,1.5,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
16,1.5,3127.0,2.02,5.050000000000001,100,100,1,1,0,0
17,1.5,3165.0,3.03,5.050000000000001,12.12,100,1,1,1,0
18,1.5,3138.0,3.03,4.04,100,100,1,1,0,0
19,1.5,3138.0,2.02,4.04,100,100,1,1,0,0
20,1.5,3181.0,2.02,4.04,6.06,100,1,1,1,0
21,1.5,3160.0,2.02,4.04,11.11,100,1,1,1,0
22,1.5,3151.0,2.02,4.04,11.11,100,1,1,1,0
23,1.5,3155.0,2.02,4.04,10.100000000000001,100,1,1,1,0
24,1.5,3154.0,2.02,4.04,8.08,100,1,1,1,0
25,1.5,3113.0,3.03,5.050000000000001,100,100,1,1,0,0
26,1.5,3153.0,2.02,4.04,21.21,100,1,1,1,0
27,1.5,3168.0,2.02,3.03,10.100000000000001,100,1,1,1,0
28,1.5,3180.0,2.02,3.03,7.07,100,1,1,1,0
29,1.5,3173.0,2.02,4.04,8.08,100,1,1,1,0
30,1.5,3130.0,2.02,4.04,100,100,1,1,0,0
31,1.5,3211.0,2.02,2.02,4.04,100,1,1,1,0
32,1.5,3183.0,2.02,3.03,6.06,100,1,1,1,0
33,1.5,3189.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
34,1.5,3110.0,3.03,8.08,100,100,1,1,0,0
35,1.5,3174.0,2.02,4.04,6.06,100,1,1,1,0
36,1.5,3158.0,2.02,4.04,10.100000000000001,100,1,1,1,0
37,1.5,3214.0,2.02,2.02,4.04,100,1,1,1,0
38,1.5,3157.0,2.02,4.04,12.12,100,1,1,1,0
39,1.5,3109.0,3.03,7.07,100,100,1,1,0,0
40,1.5,3167.0,2.02,4.04,12.12,100,1,1,1,0
41,1.5,3098.0,3.03,6.06,100,100,1,1,0,0
42,1.5,3238.0,2.02,3.03,4.04,100,1,1,1,0
43,1.5,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
44,1.5,3043.0,3.03,100,100,100,1,0,0,0
45,1.5,3170.0,2.02,3.03,7.07,100,1,1,1,0
46,1.5,3153.0,2.02,4.04,10.100000000000001,100,1,1,1,0
47,1.5,3195.0,2.02,4.04,8.08,100,1,1,1,0
48,1.5,3154.0,2.02,4.04,9.09,100,1,1,1,0
49,1.5,3148.0,2.02,3.03,11.11,100,1,1,1,0
50,1.5,3115.0,2.02,5.050000000000001,100,100,1,1,0,0
51,1.5,3109.0,3.03,6.06,100,100,1,1,0,0
52,1.5,3170.0,2.02,4.04,7.07,100,1,1,1,0
53,1.5,3219.0,2.02,3.03,4.04,100,1,1,1,0
54,1.5,3201.0,2.02,3.03,5.050000000000001,100,1,1,1,0
55,1.5,3168.0,2.02,3.03,10.100000000000001,100,1,1,1,0
56,1.5,3176.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,1.5,3128.0,3.03,5.050000000000001,100,100,1,1,0,0
58,1.5,3133.0,3.03,4.04,100,100,1,1,0,0
59,1.5,3182.0,2.02,4.04,9.09,100,1,1,1,0
60,1.5,3169.0,2.02,4.04,8.08,100,1,1,1,0
61,1.5,3156.0,2.02,3.03,7.07,100,1,1,1,0
62,1.5,3195.0,2.02,3.03,6.06,100,1,1,1,0
63,1.5,3150.0,2.02,3.03,11.11,100,1,1,1,0
64,1.5,3151.0,3.03,4.04,11.11,100,1,1,1,0
65,1.5,3130.0,3.03,5.050000000000001,100,100,1,1,0,0
66,1.5,3117.0,2.02,5.050000000000001,100,100,1,1,0,0
67,1.5,3122.0,3.03,6.06,100,100,1,1,0,0
68,1.5,3159.0,2.02,4.04,11.11,100,1,1,1,0
69,1.5,3094.0,3.03,10.100000000000001,100,100,1,1,0,0
70,1.5,3226.0,2.02,3.03,4.04,100,1,1,1,0
71,1.5,3179.0,2.02,4.04,7.07,100,1,1,1,0
72,1.5,3127.0,3.03,5.050000000000001,100,100,1,1,0,0
73,1.5,3183.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,1.5,3159.0,2.02,3.03,9.09,100,1,1,1,0
75,1.5,3113.0,3.03,6.06,100,100,1,1,0,0
76,1.5,3172.0,3.03,4.04,7.07,100,1,1,1,0
77,1.5,3168.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
78,1.5,3160.0,3.03,4.04,9.09,100,1,1,1,0
79,1.5,3202.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,1.5,3102.0,3.03,6.06,100,100,1,1,0,0
81,1.5,3118.0,3.03,7.07,100,100,1,1,0,0
82,1.5,3163.0,2.02,3.03,8.08,100,1,1,1,0
83,1.5,3127.0,2.02,4.04,100,100,1,1,0,0
84,1.5,3206.0,2.02,4.04,6.06,100,1,1,1,0
85,1.5,3143.0,3.03,5.050000000000001,24.24,100,1,1,1,0
86,1.5,3178.0,2.02,4.04,9.09,100,1,1,1,0
87,1.5,3170.0,2.02,4.04,6.06,100,1,1,1,0
88,1.5,3142.0,2.02,5.050000000000001,27.270000000000003,100,1,1,1,0
89,1.5,3135.0,3.03,6.06,100,100,1,1,0,0
