Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,2965.0,100,100,100,100,0,0,0,0
2,3.0,3092.0,2.02,5.050000000000001,100,100,1,1,0,0
3,3.0,3064.0,3.03,100,100,100,1,0,0,0
4,3.0,3033.0,3.03,100,100,100,1,0,0,0
5,3.0,2975.0,5.050000000000001,100,100,100,1,0,0,0
6,3.0,3024.0,2.02,100,100,100,1,0,0,0
7,3.0,3002.0,3.03,100,100,100,1,0,0,0
8,3.0,3051.0,2.02,100,100,100,1,0,0,0
9,3.0,3021.0,3.03,100,100,100,1,0,0,0
10,3.0,2989.0,4.04,100,100,100,1,0,0,0
11,3.0,2977.0,7.07,100,100,100,1,0,0,0
12,3.0,3016.0,3.03,100,100,100,1,0,0,0
13,3.0,3081.0,2.02,6.06,100,100,1,1,0,0
14,3.0,3055.0,2.02,100,100,100,1,0,0,0
15,3.0,2985.0,5.050000000000001,100,100,100,1,0,0,0
16,3.0,3037.0,2.02,100,100,100,1,0,0,0
17,3.0,3034.0,2.02,100,100,100,1,0,0,0
18,3.0,3000.0,3.03,100,100,100,1,0,0,0
19,3.0,2965.0,100,100,100,100,0,0,0,0
20,3.0,3036.0,2.02,100,100,100,1,0,0,0
21,3.0,3069.0,2.02,100,100,100,1,0,0,0
22,3.0,3047.0,2.02,100,100,100,1,0,0,0
23,3.0,3009.0,3.03,100,100,100,1,0,0,0
24,3.0,3028.0,2.02,100,100,100,1,0,0,0
25,3.0,3032.0,3.03,100,100,100,1,0,0,0
26,3.0,3096.0,2.02,4.04,100,100,1,1,0,0
27,3.0,2993.0,4.04,100,100,100,1,0,0,0
28,3.0,2963.0,100,100,100,100,0,0,0,0
29,3.0,2986.0,4.04,100,100,100,1,0,0,0
30,3.0,3102.0,2.02,4.04,100,100,1,1,0,0
31,3.0,3003.0,3.03,100,100,100,1,0,0,0
32,3.0,3085.0,2.02,5.050000000000001,100,100,1,1,0,0
33,3.0,2986.0,4.04,100,100,100,1,0,0,0
34,3.0,2980.0,5.050000000000001,100,100,100,1,0,0,0
35,3.0,3094.0,2.02,4.04,100,100,1,1,0,0
36,3.0,3072.0,2.02,7.07,100,100,1,1,0,0
37,3.0,3011.0,3.03,100,100,100,1,0,0,0
38,3.0,3020.0,3.03,100,100,100,1,0,0,0
39,3.0,2994.0,3.03,100,100,100,1,0,0,0
40,3.0,3015.0,3.03,100,100,100,1,0,0,0
41,3.0,3004.0,3.03,100,100,100,1,0,0,0
42,3.0,3038.0,3.03,100,100,100,1,0,0,0
43,3.0,3004.0,3.03,100,100,100,1,0,0,0
44,3.0,2962.0,100,100,100,100,0,0,0,0
45,3.0,3030.0,2.02,100,100,100,1,0,0,0
46,3.0,2969.0,100,100,100,100,0,0,0,0
47,3.0,2989.0,3.03,100,100,100,1,0,0,0
48,3.0,2972.0,7.07,100,100,100,1,0,0,0
49,3.0,3048.0,2.02,100,100,100,1,0,0,0
50,3.0,2953.0,100,100,100,100,0,0,0,0
51,3.0,3005.0,4.04,100,100,100,1,0,0,0
52,3.0,3007.0,3.03,100,100,100,1,0,0,0
53,3.0,3033.0,3.03,100,100,100,1,0,0,0
54,3.0,3024.0,3.03,100,100,100,1,0,0,0
55,3.0,2973.0,6.06,100,100,100,1,0,0,0
56,3.0,3078.0,2.02,4.04,100,100,1,1,0,0
57,3.0,3045.0,3.03,100,100,100,1,0,0,0
58,3.0,3081.0,2.02,5.050000000000001,100,100,1,1,0,0
59,3.0,3042.0,2.02,100,100,100,1,0,0,0
60,3.0,3023.0,3.03,100,100,100,1,0,0,0
61,3.0,3006.0,3.03,100,100,100,1,0,0,0
62,3.0,3028.0,3.03,100,100,100,1,0,0,0
63,3.0,3068.0,2.02,100,100,100,1,0,0,0
64,3.0,3001.0,4.04,100,100,100,1,0,0,0
65,3.0,3000.0,3.03,100,100,100,1,0,0,0
66,3.0,2988.0,5.050000000000001,100,100,100,1,0,0,0
67,3.0,3000.0,4.04,100,100,100,1,0,0,0
68,3.0,3079.0,2.02,5.050000000000001,100,100,1,1,0,0
69,3.0,3047.0,2.02,100,100,100,1,0,0,0
70,3.0,3061.0,2.02,100,100,100,1,0,0,0
71,3.0,3025.0,3.03,100,100,100,1,0,0,0
