Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,3213.0,2.02,4.04,7.07,100,1,1,1,0
2,1.05,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
3,1.05,3190.0,2.02,4.04,12.12,100,1,1,1,0
4,1.05,3261.0,3.03,4.04,5.050000000000001,100,1,1,1,0
5,1.05,3286.0,2.02,3.03,5.050000000000001,63.63,1,1,1,1
6,1.05,3231.0,3.03,4.04,6.06,100,1,1,1,0
7,1.05,3249.0,2.02,3.03,5.050000000000001,100,1,1,1,0
8,1.05,3226.0,2.02,4.04,7.07,100,1,1,1,0
9,1.05,3221.0,2.02,4.04,6.06,100,1,1,1,0
10,1.05,3242.0,2.02,4.04,11.11,100,1,1,1,0
11,1.05,3233.0,3.03,5.050000000000001,9.09,100,1,1,1,0
12,1.05,3243.0,2.02,3.03,4.04,100,1,1,1,0
13,1.05,3260.0,2.02,4.04,5.050000000000001,100,1,1,1,0
14,1.05,3246.0,2.02,4.04,9.09,100,1,1,1,0
15,1.05,3281.0,2.02,3.03,4.04,76.76,1,1,1,1
16,1.05,3214.0,3.03,4.04,10.100000000000001,100,1,1,1,0
17,1.05,3176.0,2.02,4.04,11.11,100,1,1,1,0
18,1.05,3232.0,3.03,4.04,7.07,100,1,1,1,0
19,1.05,3227.0,4.04,7.07,15.149999999999999,100,1,1,1,0
20,1.05,3304.0,2.02,3.03,4.04,19.19,1,1,1,1
21,1.05,3273.0,2.02,3.03,5.050000000000001,100,1,1,1,0
22,1.05,3292.0,2.02,3.03,4.04,73.73,1,1,1,1
23,1.05,3231.0,3.03,4.04,9.09,100,1,1,1,0
24,1.05,3242.0,2.02,4.04,7.07,100,1,1,1,0
25,1.05,3228.0,3.03,4.04,12.12,100,1,1,1,0
26,1.05,3241.0,2.02,4.04,5.050000000000001,100,1,1,1,0
27,1.05,3220.0,2.02,4.04,8.08,100,1,1,1,0
28,1.05,3244.0,2.02,3.03,4.04,100,1,1,1,0
29,1.05,3197.0,3.03,4.04,12.12,100,1,1,1,0
30,1.05,3282.0,2.02,3.03,4.04,65.65,1,1,1,1
31,1.05,3222.0,2.02,4.04,8.08,100,1,1,1,0
32,1.05,3251.0,2.02,3.03,5.050000000000001,100,1,1,1,0
33,1.05,3235.0,2.02,4.04,9.09,100,1,1,1,0
34,1.05,3223.0,2.02,3.03,5.050000000000001,100,1,1,1,0
35,1.05,3273.0,2.02,3.03,4.04,100,1,1,1,0
36,1.05,3244.0,2.02,5.050000000000001,12.12,100,1,1,1,0
37,1.05,3232.0,2.02,4.04,7.07,100,1,1,1,0
38,1.05,3223.0,2.02,4.04,6.06,100,1,1,1,0
39,1.05,3230.0,2.02,3.03,6.06,100,1,1,1,0
40,1.05,3222.0,3.03,6.06,11.11,100,1,1,1,0
41,1.05,3300.0,2.02,3.03,3.03,30.299999999999997,1,1,1,1
42,1.05,3227.0,2.02,4.04,8.08,100,1,1,1,0
43,1.05,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
44,1.05,3238.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,1.05,3246.0,2.02,3.03,4.04,100,1,1,1,0
46,1.05,3256.0,2.02,3.03,4.04,100,1,1,1,0
47,1.05,3222.0,3.03,4.04,8.08,100,1,1,1,0
48,1.05,3218.0,2.02,4.04,8.08,100,1,1,1,0
49,1.05,3274.0,2.02,4.04,7.07,100,1,1,1,0
50,1.05,3242.0,2.02,4.04,12.12,100,1,1,1,0
51,1.05,3234.0,3.03,5.050000000000001,11.11,100,1,1,1,0
52,1.05,3212.0,2.02,3.03,6.06,100,1,1,1,0
53,1.05,3302.0,2.02,2.02,3.03,20.200000000000003,1,1,1,1
54,1.05,3294.0,2.02,3.03,4.04,49.49,1,1,1,1
55,1.05,3259.0,3.03,3.03,6.06,100,1,1,1,0
56,1.05,3249.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,1.05,3261.0,2.02,3.03,3.03,100,1,1,1,0
58,1.05,3264.0,2.02,3.03,4.04,100,1,1,1,0
59,1.05,3285.0,2.02,3.03,5.050000000000001,76.76,1,1,1,1
60,1.05,3238.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,1.05,3277.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,1.05,3258.0,2.02,3.03,6.06,100,1,1,1,0
63,1.05,3205.0,3.03,4.04,8.08,100,1,1,1,0
64,1.05,3251.0,2.02,2.02,4.04,100,1,1,1,0
65,1.05,3187.0,2.02,4.04,15.149999999999999,100,1,1,1,0
66,1.05,3303.0,2.02,3.03,3.03,20.200000000000003,1,1,1,1
67,1.05,3261.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,1.05,3201.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
69,1.05,3189.0,3.03,5.050000000000001,14.14,100,1,1,1,0
70,1.05,3224.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,1.05,3190.0,3.03,5.050000000000001,22.22,100,1,1,1,0
72,1.05,3192.0,2.02,5.050000000000001,13.13,100,1,1,1,0
73,1.05,3277.0,2.02,3.03,5.050000000000001,74.74,1,1,1,1
74,1.05,3265.0,2.02,3.03,6.06,100,1,1,1,0
75,1.05,3248.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,1.05,3333.0,2.02,3.03,3.03,28.28,1,1,1,1
77,1.05,3272.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,1.05,3235.0,2.02,5.050000000000001,11.11,100,1,1,1,0
79,1.05,3244.0,2.02,4.04,7.07,100,1,1,1,0
80,1.05,3238.0,3.03,4.04,9.09,100,1,1,1,0
