Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.0,1576.0,1.01,100,100,100,1,0,0,0
55,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0,1588.0,1.01,1.01,100,100,1,1,0,0
59,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
61,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0,1617.0,2.02,2.02,4.04,100,1,1,1,0
63,0.0,1637.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0,1585.0,1.01,2.02,100,100,1,1,0,0
65,0.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0,1599.0,1.01,1.01,100,100,1,1,0,0
67,0.0,1538.0,2.02,100,100,100,1,0,0,0
68,0.0,1670.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.0,1698.0,1.01,1.01,1.01,6.06,1,1,1,1
71,0.0,1715.0,2.02,2.02,3.03,3.03,1,1,1,1
72,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0,1660.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.0,1691.0,1.01,1.01,1.01,7.07,1,1,1,1
76,0.0,1696.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.0,1681.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0,1718.0,1.01,1.01,2.02,3.03,1,1,1,1
79,0.0,1715.0,1.01,1.01,1.01,3.03,1,1,1,1
80,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0,1740.0,1.01,2.02,3.03,4.04,1,1,1,1
82,0.0,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0,1698.0,1.01,2.02,2.02,3.03,1,1,1,1
84,0.0,1590.0,1.01,1.01,100,100,1,1,0,0
85,0.0,1625.0,1.01,1.01,2.02,100,1,1,1,0
86,0.0,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.0,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0,1685.0,1.01,1.01,1.01,6.06,1,1,1,1
91,0.0,1718.0,1.01,1.01,1.01,3.03,1,1,1,1
92,0.0,1572.0,1.01,100,100,100,1,0,0,0
93,0.0,1650.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0,1651.0,1.01,1.01,3.03,100,1,1,1,0
95,0.0,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0,1698.0,2.02,2.02,2.02,6.06,1,1,1,1
97,0.0,1670.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0,1685.0,1.01,1.01,1.01,9.09,1,1,1,1
99,0.0,1603.0,1.01,4.04,100,100,1,1,0,0
100,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
