Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,1850.0,1.01,1.01,1.01,4.04,1,1,1,1
2,1.001,1726.0,1.01,2.02,100,100,1,1,0,0
3,1.001,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.001,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.001,1782.0,1.01,1.01,1.01,100,1,1,1,0
8,1.001,1811.0,1.01,1.01,1.01,100,1,1,1,0
9,1.001,1772.0,1.01,1.01,2.02,100,1,1,1,0
10,1.001,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.001,1845.0,1.01,1.01,2.02,6.06,1,1,1,1
12,1.001,1854.0,1.01,1.01,1.01,2.02,1,1,1,1
13,1.001,1837.0,1.01,1.01,2.02,3.03,1,1,1,1
14,1.001,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.001,1748.0,1.01,1.01,100,100,1,1,0,0
16,1.001,1750.0,1.01,2.02,2.02,100,1,1,1,0
17,1.001,1851.0,1.01,2.02,2.02,2.02,1,1,1,1
18,1.001,1789.0,1.01,1.01,2.02,100,1,1,1,0
19,1.001,1797.0,1.01,1.01,1.01,100,1,1,1,0
20,1.001,1760.0,1.01,1.01,2.02,100,1,1,1,0
21,1.001,1751.0,1.01,1.01,1.01,100,1,1,1,0
22,1.001,1717.0,1.01,2.02,100,100,1,1,0,0
23,1.001,1798.0,1.01,1.01,1.01,100,1,1,1,0
24,1.001,1816.0,1.01,1.01,1.01,100,1,1,1,0
25,1.001,1730.0,1.01,2.02,100,100,1,1,0,0
26,1.001,1848.0,1.01,1.01,1.01,3.03,1,1,1,1
27,1.001,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
28,1.001,1769.0,1.01,1.01,1.01,100,1,1,1,0
29,1.001,1849.0,1.01,1.01,1.01,1.01,1,1,1,1
