Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1765.0,1.01,1.01,2.02,100,1,1,1,0
2,1.5,1785.0,2.02,2.02,2.02,100,1,1,1,0
3,1.5,1792.0,1.01,1.01,3.03,100,1,1,1,0
4,1.5,1799.0,1.01,3.03,5.050000000000001,100,1,1,1,0
5,1.5,1813.0,1.01,1.01,1.01,100,1,1,1,0
6,1.5,1794.0,1.01,1.01,2.02,100,1,1,1,0
7,1.5,1859.0,1.01,1.01,1.01,3.03,1,1,1,1
8,1.5,1805.0,1.01,1.01,1.01,100,1,1,1,0
9,1.5,1839.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
10,1.5,1839.0,1.01,1.01,1.01,4.04,1,1,1,1
11,1.5,1791.0,1.01,1.01,1.01,100,1,1,1,0
12,1.5,1837.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
13,1.5,1814.0,1.01,1.01,1.01,100,1,1,1,0
14,1.5,1782.0,1.01,1.01,2.02,100,1,1,1,0
15,1.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.5,1744.0,1.01,1.01,100,100,1,1,0,0
17,1.5,1841.0,1.01,2.02,2.02,3.03,1,1,1,1
18,1.5,1816.0,1.01,1.01,1.01,100,1,1,1,0
19,1.5,1774.0,1.01,1.01,2.02,100,1,1,1,0
20,1.5,1815.0,1.01,1.01,1.01,100,1,1,1,0
21,1.5,1744.0,1.01,1.01,100,100,1,1,0,0
22,1.5,1749.0,1.01,1.01,100,100,1,1,0,0
23,1.5,1808.0,1.01,1.01,1.01,100,1,1,1,0
24,1.5,1670.0,1.01,100,100,100,1,0,0,0
25,1.5,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.5,1775.0,1.01,1.01,1.01,100,1,1,1,0
27,1.5,1809.0,1.01,1.01,1.01,100,1,1,1,0
28,1.5,1859.0,1.01,2.02,2.02,3.03,1,1,1,1
29,1.5,1744.0,1.01,1.01,100,100,1,1,0,0
30,1.5,1770.0,1.01,1.01,2.02,100,1,1,1,0
31,1.5,1840.0,1.01,1.01,2.02,3.03,1,1,1,1
32,1.5,1809.0,1.01,2.02,4.04,100,1,1,1,0
33,1.5,1794.0,1.01,1.01,1.01,100,1,1,1,0
34,1.5,1777.0,1.01,2.02,6.06,100,1,1,1,0
35,1.5,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.5,1828.0,1.01,1.01,8.08,21.21,1,1,1,1
37,1.5,1815.0,1.01,1.01,1.01,100,1,1,1,0
38,1.5,1743.0,1.01,2.02,100,100,1,1,0,0
39,1.5,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
40,1.5,1809.0,1.01,1.01,1.01,100,1,1,1,0
41,1.5,1811.0,1.01,2.02,2.02,100,1,1,1,0
42,1.5,1779.0,1.01,1.01,2.02,100,1,1,1,0
43,1.5,1784.0,1.01,1.01,1.01,100,1,1,1,0
44,1.5,1770.0,1.01,1.01,1.01,100,1,1,1,0
45,1.5,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.5,1702.0,2.02,100,100,100,1,0,0,0
47,1.5,1775.0,1.01,1.01,2.02,100,1,1,1,0
48,1.5,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
49,1.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.5,1839.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.5,1837.0,1.01,4.04,7.07,9.09,1,1,1,1
52,1.5,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.5,1837.0,1.01,2.02,3.03,4.04,1,1,1,1
54,1.5,1834.0,1.01,1.01,1.01,2.02,1,1,1,1
55,1.5,1746.0,1.01,1.01,100,100,1,1,0,0
56,1.5,1809.0,1.01,1.01,1.01,100,1,1,1,0
57,1.5,1808.0,1.01,2.02,3.03,100,1,1,1,0
58,1.5,1802.0,1.01,2.02,2.02,100,1,1,1,0
59,1.5,1799.0,1.01,1.01,2.02,100,1,1,1,0
60,1.5,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.5,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.5,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.5,1830.0,1.01,1.01,1.01,6.06,1,1,1,1
64,1.5,1757.0,1.01,2.02,3.03,100,1,1,1,0
65,1.5,1746.0,1.01,3.03,100,100,1,1,0,0
66,1.5,1828.0,1.01,1.01,1.01,7.07,1,1,1,1
67,1.5,1812.0,6.06,6.06,6.06,100,1,1,1,0
68,1.5,1767.0,1.01,1.01,1.01,100,1,1,1,0
69,1.5,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.5,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.5,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.5,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.5,1749.0,2.02,2.02,100,100,1,1,0,0
74,1.5,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.5,1812.0,1.01,1.01,1.01,100,1,1,1,0
76,1.5,1902.0,1.01,1.01,2.02,2.02,1,1,1,1
77,1.5,1806.0,1.01,2.02,5.050000000000001,100,1,1,1,0
78,1.5,1842.0,1.01,1.01,2.02,44.44,1,1,1,1
79,1.5,1840.0,1.01,1.01,2.02,4.04,1,1,1,1
80,1.5,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
81,1.5,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.5,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.5,1747.0,2.02,3.03,100,100,1,1,0,0
84,1.5,1775.0,1.01,1.01,1.01,100,1,1,1,0
85,1.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.5,1775.0,1.01,1.01,1.01,100,1,1,1,0
87,1.5,1784.0,1.01,1.01,1.01,100,1,1,1,0
88,1.5,1785.0,1.01,1.01,3.03,100,1,1,1,0
89,1.5,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.5,1750.0,1.01,1.01,3.03,100,1,1,1,0
91,1.5,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.5,1750.0,1.01,1.01,2.02,100,1,1,1,0
93,1.5,1780.0,1.01,2.02,5.050000000000001,100,1,1,1,0
94,1.5,1716.0,1.01,2.02,100,100,1,1,0,0
95,1.5,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.5,1792.0,1.01,1.01,1.01,100,1,1,1,0
97,1.5,1755.0,1.01,1.01,2.02,100,1,1,1,0
98,1.5,1874.0,1.01,2.02,2.02,3.03,1,1,1,1
99,1.5,1811.0,1.01,1.01,1.01,100,1,1,1,0
100,1.5,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
