Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1743.0,1.01,2.02,100,100,1,1,0,0
2,1.1,1836.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.1,1768.0,1.01,1.01,1.01,100,1,1,1,0
4,1.1,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.1,1810.0,2.02,2.02,2.02,100,1,1,1,0
6,1.1,1794.0,1.01,1.01,1.01,100,1,1,1,0
7,1.1,1810.0,1.01,1.01,1.01,100,1,1,1,0
8,1.1,1743.0,3.03,4.04,100,100,1,1,0,0
9,1.1,1774.0,1.01,2.02,2.02,100,1,1,1,0
10,1.1,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.1,1683.0,2.02,100,100,100,1,0,0,0
12,1.1,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.1,1851.0,1.01,1.01,2.02,2.02,1,1,1,1
14,1.1,1746.0,2.02,5.050000000000001,100,100,1,1,0,0
15,1.1,1797.0,1.01,1.01,1.01,100,1,1,1,0
16,1.1,1803.0,1.01,1.01,1.01,100,1,1,1,0
17,1.1,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.1,1783.0,1.01,1.01,2.02,100,1,1,1,0
19,1.1,1699.0,1.01,100,100,100,1,0,0,0
20,1.1,1848.0,1.01,1.01,1.01,9.09,1,1,1,1
21,1.1,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.1,1782.0,1.01,2.02,2.02,100,1,1,1,0
23,1.1,1657.0,3.03,100,100,100,1,0,0,0
24,1.1,1755.0,1.01,1.01,1.01,100,1,1,1,0
25,1.1,1874.0,1.01,1.01,1.01,2.02,1,1,1,1
26,1.1,1828.0,1.01,1.01,2.02,2.02,1,1,1,1
27,1.1,1801.0,1.01,1.01,1.01,100,1,1,1,0
28,1.1,1766.0,1.01,4.04,9.09,100,1,1,1,0
29,1.1,1840.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.1,1772.0,1.01,1.01,2.02,100,1,1,1,0
31,1.1,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
