Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1769.0,1.01,1.01,1.01,100,1,1,1,0
2,1.01,1828.0,1.01,1.01,1.01,4.04,1,1,1,1
3,1.01,1802.0,1.01,1.01,1.01,100,1,1,1,0
4,1.01,1777.0,1.01,1.01,2.02,100,1,1,1,0
5,1.01,1700.0,1.01,100,100,100,1,0,0,0
6,1.01,1761.0,1.01,3.03,4.04,100,1,1,1,0
7,1.01,1764.0,1.01,1.01,3.03,100,1,1,1,0
8,1.01,1862.0,2.02,5.050000000000001,5.050000000000001,6.06,1,1,1,1
9,1.01,1755.0,1.01,2.02,5.050000000000001,100,1,1,1,0
10,1.01,1835.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
11,1.01,1828.0,1.01,1.01,1.01,4.04,1,1,1,1
12,1.01,1782.0,1.01,1.01,1.01,100,1,1,1,0
13,1.01,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.01,1839.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
15,1.01,1805.0,1.01,1.01,2.02,100,1,1,1,0
16,1.01,1776.0,1.01,1.01,1.01,100,1,1,1,0
17,1.01,1770.0,1.01,3.03,4.04,100,1,1,1,0
18,1.01,1850.0,1.01,1.01,1.01,4.04,1,1,1,1
19,1.01,1800.0,1.01,1.01,2.02,100,1,1,1,0
20,1.01,1792.0,1.01,1.01,1.01,100,1,1,1,0
21,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.01,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.01,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.01,1782.0,1.01,1.01,2.02,100,1,1,1,0
26,1.01,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.01,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.01,1835.0,1.01,1.01,1.01,3.03,1,1,1,1
29,1.01,1898.0,1.01,1.01,1.01,4.04,1,1,1,1
30,1.01,1799.0,1.01,1.01,1.01,100,1,1,1,0
31,1.01,1811.0,1.01,1.01,1.01,100,1,1,1,0
32,1.01,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.01,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.01,1756.0,1.01,1.01,2.02,100,1,1,1,0
36,1.01,1807.0,1.01,1.01,1.01,100,1,1,1,0
37,1.01,1681.0,2.02,100,100,100,1,0,0,0
38,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.01,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
40,1.01,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.01,1723.0,2.02,3.03,100,100,1,1,0,0
42,1.01,1747.0,1.01,2.02,100,100,1,1,0,0
43,1.01,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.01,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.01,1778.0,1.01,1.01,2.02,100,1,1,1,0
47,1.01,1834.0,1.01,1.01,1.01,2.02,1,1,1,1
48,1.01,1769.0,1.01,1.01,3.03,100,1,1,1,0
49,1.01,1806.0,1.01,2.02,2.02,100,1,1,1,0
50,1.01,1828.0,1.01,1.01,1.01,11.11,1,1,1,1
51,1.01,1767.0,1.01,1.01,1.01,100,1,1,1,0
52,1.01,1834.0,1.01,1.01,2.02,2.02,1,1,1,1
53,1.01,1846.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.01,1900.0,1.01,1.01,1.01,3.03,1,1,1,1
55,1.01,1850.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.01,1851.0,1.01,1.01,2.02,2.02,1,1,1,1
57,1.01,1819.0,1.01,1.01,1.01,100,1,1,1,0
58,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.01,1828.0,1.01,1.01,1.01,4.04,1,1,1,1
60,1.01,1842.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.01,1794.0,1.01,1.01,3.03,100,1,1,1,0
62,1.01,1767.0,1.01,2.02,3.03,100,1,1,1,0
63,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.01,1792.0,1.01,1.01,1.01,100,1,1,1,0
65,1.01,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.01,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.01,1874.0,1.01,1.01,1.01,4.04,1,1,1,1
68,1.01,1800.0,1.01,1.01,1.01,100,1,1,1,0
69,1.01,1812.0,1.01,1.01,1.01,100,1,1,1,0
70,1.01,1776.0,1.01,1.01,2.02,100,1,1,1,0
71,1.01,1754.0,1.01,1.01,3.03,100,1,1,1,0
72,1.01,1787.0,1.01,1.01,1.01,100,1,1,1,0
73,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
