Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.005,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.005,1767.0,1.01,1.01,2.02,100,1,1,1,0
71,1.005,1750.0,1.01,2.02,5.050000000000001,100,1,1,1,0
72,1.005,1854.0,1.01,1.01,2.02,2.02,1,1,1,1
73,1.005,1765.0,1.01,2.02,6.06,100,1,1,1,0
74,1.005,1844.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.005,1805.0,1.01,2.02,2.02,100,1,1,1,0
76,1.005,1821.0,1.01,1.01,1.01,100,1,1,1,0
77,1.005,1785.0,1.01,1.01,1.01,100,1,1,1,0
78,1.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.005,1858.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.005,1784.0,1.01,1.01,8.08,100,1,1,1,0
81,1.005,1834.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.005,1799.0,1.01,1.01,2.02,100,1,1,1,0
83,1.005,1800.0,1.01,1.01,1.01,100,1,1,1,0
84,1.005,1807.0,1.01,2.02,2.02,100,1,1,1,0
85,1.005,1778.0,1.01,3.03,6.06,100,1,1,1,0
86,1.005,1735.0,1.01,1.01,100,100,1,1,0,0
87,1.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.005,1697.0,1.01,100,100,100,1,0,0,0
89,1.005,1787.0,1.01,1.01,1.01,100,1,1,1,0
90,1.005,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.005,1830.0,1.01,1.01,1.01,12.12,1,1,1,1
92,1.005,1787.0,1.01,2.02,2.02,100,1,1,1,0
93,1.005,1761.0,1.01,1.01,2.02,100,1,1,1,0
94,1.005,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.005,1780.0,1.01,2.02,2.02,100,1,1,1,0
96,1.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.005,1846.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.005,1845.0,1.01,1.01,1.01,3.03,1,1,1,1
99,1.005,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.005,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
