Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
2,1.3,1854.0,1.01,1.01,2.02,2.02,1,1,1,1
3,1.3,1767.0,1.01,1.01,1.01,100,1,1,1,0
4,1.3,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.3,1667.0,2.02,100,100,100,1,0,0,0
6,1.3,1815.0,1.01,1.01,2.02,100,1,1,1,0
7,1.3,1806.0,1.01,2.02,3.03,100,1,1,1,0
8,1.3,1684.0,1.01,100,100,100,1,0,0,0
9,1.3,1808.0,1.01,2.02,3.03,100,1,1,1,0
10,1.3,1721.0,1.01,1.01,100,100,1,1,0,0
11,1.3,1756.0,1.01,2.02,9.09,100,1,1,1,0
12,1.3,1792.0,1.01,1.01,1.01,100,1,1,1,0
13,1.3,1842.0,1.01,1.01,2.02,7.07,1,1,1,1
14,1.3,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.3,1734.0,1.01,1.01,100,100,1,1,0,0
17,1.3,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.3,1756.0,1.01,1.01,2.02,100,1,1,1,0
20,1.3,1780.0,1.01,1.01,1.01,100,1,1,1,0
21,1.3,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
22,1.3,1853.0,1.01,1.01,2.02,7.07,1,1,1,1
23,1.3,1797.0,1.01,1.01,1.01,100,1,1,1,0
24,1.3,1771.0,1.01,1.01,1.01,100,1,1,1,0
25,1.3,1712.0,2.02,4.04,100,100,1,1,0,0
26,1.3,1835.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
27,1.3,1792.0,1.01,1.01,1.01,100,1,1,1,0
28,1.3,1818.0,1.01,1.01,1.01,100,1,1,1,0
29,1.3,1760.0,1.01,1.01,2.02,100,1,1,1,0
30,1.3,1775.0,1.01,1.01,1.01,100,1,1,1,0
31,1.3,1838.0,1.01,3.03,4.04,6.06,1,1,1,1
32,1.3,1746.0,1.01,1.01,100,100,1,1,0,0
33,1.3,1782.0,1.01,1.01,1.01,100,1,1,1,0
34,1.3,1844.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.3,1768.0,1.01,2.02,4.04,100,1,1,1,0
36,1.3,1725.0,1.01,1.01,100,100,1,1,0,0
37,1.3,1815.0,1.01,1.01,1.01,100,1,1,1,0
38,1.3,1842.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.3,1850.0,1.01,1.01,1.01,2.02,1,1,1,1
40,1.3,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
42,1.3,1764.0,1.01,1.01,3.03,100,1,1,1,0
43,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.3,1822.0,1.01,1.01,1.01,100,1,1,1,0
45,1.3,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.3,1748.0,1.01,1.01,100,100,1,1,0,0
47,1.3,1842.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.3,1792.0,1.01,1.01,2.02,100,1,1,1,0
49,1.3,1802.0,1.01,1.01,1.01,100,1,1,1,0
50,1.3,1803.0,1.01,1.01,1.01,100,1,1,1,0
51,1.3,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.3,1729.0,1.01,1.01,100,100,1,1,0,0
53,1.3,1681.0,3.03,100,100,100,1,0,0,0
54,1.3,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.3,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.3,1784.0,1.01,1.01,1.01,100,1,1,1,0
57,1.3,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.3,1837.0,1.01,1.01,2.02,4.04,1,1,1,1
59,1.3,1754.0,1.01,1.01,6.06,100,1,1,1,0
60,1.3,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.3,1806.0,1.01,1.01,2.02,100,1,1,1,0
62,1.3,1743.0,1.01,2.02,100,100,1,1,0,0
63,1.3,1806.0,1.01,1.01,1.01,100,1,1,1,0
64,1.3,1731.0,1.01,1.01,100,100,1,1,0,0
65,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
66,1.3,1698.0,2.02,100,100,100,1,0,0,0
67,1.3,1747.0,1.01,1.01,100,100,1,1,0,0
68,1.3,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.3,1853.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.3,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.3,1838.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.3,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.3,1769.0,1.01,1.01,2.02,100,1,1,1,0
75,1.3,1813.0,1.01,1.01,1.01,100,1,1,1,0
76,1.3,1809.0,1.01,4.04,5.050000000000001,100,1,1,1,0
77,1.3,1733.0,1.01,2.02,100,100,1,1,0,0
78,1.3,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.3,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.3,1769.0,1.01,1.01,1.01,100,1,1,1,0
81,1.3,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
83,1.3,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.3,1820.0,1.01,1.01,2.02,100,1,1,1,0
85,1.3,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.3,1757.0,1.01,1.01,2.02,100,1,1,1,0
87,1.3,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.3,1673.0,2.02,100,100,100,1,0,0,0
89,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.3,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
91,1.3,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.3,1847.0,1.01,1.01,2.02,2.02,1,1,1,1
93,1.3,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.3,1717.0,1.01,1.01,100,100,1,1,0,0
95,1.3,1736.0,1.01,1.01,100,100,1,1,0,0
96,1.3,1767.0,1.01,1.01,2.02,100,1,1,1,0
97,1.3,1755.0,1.01,2.02,3.03,100,1,1,1,0
98,1.3,1799.0,1.01,1.01,1.01,100,1,1,1,0
99,1.3,1787.0,1.01,1.01,2.02,100,1,1,1,0
100,1.3,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
