Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,479.0,100,100,100,100,0,0,0,0
2,2.0,583.0,100,100,100,100,0,0,0,0
3,2.0,583.0,100,100,100,100,0,0,0,0
4,2.0,495.0,100,100,100,100,0,0,0,0
5,2.0,498.0,100,100,100,100,0,0,0,0
6,2.0,476.0,100,100,100,100,0,0,0,0
7,2.0,534.0,100,100,100,100,0,0,0,0
8,2.0,470.0,100,100,100,100,0,0,0,0
9,2.0,482.0,100,100,100,100,0,0,0,0
10,2.0,525.0,100,100,100,100,0,0,0,0
11,2.0,423.0,100,100,100,100,0,0,0,0
12,2.0,496.0,100,100,100,100,0,0,0,0
13,2.0,512.0,100,100,100,100,0,0,0,0
14,2.0,480.0,100,100,100,100,0,0,0,0
15,2.0,594.0,100,100,100,100,0,0,0,0
16,2.0,456.0,100,100,100,100,0,0,0,0
17,2.0,544.0,100,100,100,100,0,0,0,0
18,2.0,494.0,100,100,100,100,0,0,0,0
19,2.0,455.0,100,100,100,100,0,0,0,0
20,2.0,484.0,100,100,100,100,0,0,0,0
21,2.0,505.0,100,100,100,100,0,0,0,0
22,2.0,459.0,100,100,100,100,0,0,0,0
23,2.0,517.0,100,100,100,100,0,0,0,0
24,2.0,450.0,100,100,100,100,0,0,0,0
25,2.0,455.0,100,100,100,100,0,0,0,0
26,2.0,480.0,100,100,100,100,0,0,0,0
27,2.0,455.0,100,100,100,100,0,0,0,0
28,2.0,491.0,100,100,100,100,0,0,0,0
29,2.0,494.0,100,100,100,100,0,0,0,0
30,2.0,421.0,100,100,100,100,0,0,0,0
31,2.0,558.0,100,100,100,100,0,0,0,0
32,2.0,503.0,100,100,100,100,0,0,0,0
33,2.0,497.0,100,100,100,100,0,0,0,0
34,2.0,493.0,100,100,100,100,0,0,0,0
35,2.0,591.0,100,100,100,100,0,0,0,0
36,2.0,459.0,100,100,100,100,0,0,0,0
37,2.0,570.0,100,100,100,100,0,0,0,0
38,2.0,512.0,100,100,100,100,0,0,0,0
39,2.0,452.0,100,100,100,100,0,0,0,0
40,2.0,496.0,100,100,100,100,0,0,0,0
41,2.0,506.0,100,100,100,100,0,0,0,0
42,2.0,458.0,100,100,100,100,0,0,0,0
43,2.0,582.0,100,100,100,100,0,0,0,0
44,2.0,535.0,100,100,100,100,0,0,0,0
45,2.0,542.0,100,100,100,100,0,0,0,0
46,2.0,521.0,100,100,100,100,0,0,0,0
47,2.0,609.0,100,100,100,100,0,0,0,0
48,2.0,486.0,100,100,100,100,0,0,0,0
49,2.0,571.0,100,100,100,100,0,0,0,0
50,2.0,434.0,100,100,100,100,0,0,0,0
51,2.0,431.0,100,100,100,100,0,0,0,0
52,2.0,522.0,100,100,100,100,0,0,0,0
53,2.0,534.0,100,100,100,100,0,0,0,0
54,2.0,547.0,100,100,100,100,0,0,0,0
55,2.0,473.0,100,100,100,100,0,0,0,0
56,2.0,451.0,100,100,100,100,0,0,0,0
57,2.0,551.0,100,100,100,100,0,0,0,0
58,2.0,604.0,100,100,100,100,0,0,0,0
59,2.0,481.0,100,100,100,100,0,0,0,0
60,2.0,483.0,100,100,100,100,0,0,0,0
61,2.0,437.0,100,100,100,100,0,0,0,0
62,2.0,546.0,100,100,100,100,0,0,0,0
63,2.0,535.0,100,100,100,100,0,0,0,0
64,2.0,445.0,100,100,100,100,0,0,0,0
65,2.0,412.0,100,100,100,100,0,0,0,0
66,2.0,497.0,100,100,100,100,0,0,0,0
67,2.0,556.0,100,100,100,100,0,0,0,0
68,2.0,556.0,100,100,100,100,0,0,0,0
69,2.0,519.0,100,100,100,100,0,0,0,0
70,2.0,508.0,100,100,100,100,0,0,0,0
71,2.0,522.0,100,100,100,100,0,0,0,0
72,2.0,536.0,100,100,100,100,0,0,0,0
73,2.0,535.0,100,100,100,100,0,0,0,0
74,2.0,510.0,100,100,100,100,0,0,0,0
75,2.0,426.0,100,100,100,100,0,0,0,0
76,2.0,490.0,100,100,100,100,0,0,0,0
77,2.0,505.0,100,100,100,100,0,0,0,0
78,2.0,515.0,100,100,100,100,0,0,0,0
79,2.0,539.0,100,100,100,100,0,0,0,0
80,2.0,511.0,100,100,100,100,0,0,0,0
81,2.0,489.0,100,100,100,100,0,0,0,0
82,2.0,490.0,100,100,100,100,0,0,0,0
83,2.0,467.0,100,100,100,100,0,0,0,0
84,2.0,464.0,100,100,100,100,0,0,0,0
85,2.0,586.0,100,100,100,100,0,0,0,0
86,2.0,465.0,100,100,100,100,0,0,0,0
87,2.0,469.0,100,100,100,100,0,0,0,0
88,2.0,502.0,100,100,100,100,0,0,0,0
89,2.0,452.0,100,100,100,100,0,0,0,0
90,2.0,549.0,100,100,100,100,0,0,0,0
91,2.0,430.0,100,100,100,100,0,0,0,0
92,2.0,479.0,100,100,100,100,0,0,0,0
93,2.0,539.0,100,100,100,100,0,0,0,0
94,2.0,503.0,100,100,100,100,0,0,0,0
95,2.0,517.0,100,100,100,100,0,0,0,0
96,2.0,531.0,100,100,100,100,0,0,0,0
97,2.0,508.0,100,100,100,100,0,0,0,0
98,2.0,508.0,100,100,100,100,0,0,0,0
99,2.0,495.0,100,100,100,100,0,0,0,0
100,2.0,538.0,100,100,100,100,0,0,0,0
