Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,706.0,9.09,10.100000000000001,10.100000000000001,12.12,1,1,1,1
2,1.01,721.0,13.13,15.149999999999999,16.16,16.16,1,1,1,1
3,1.01,720.0,10.100000000000001,11.11,11.11,16.16,1,1,1,1
4,1.01,721.0,8.08,8.08,9.09,13.13,1,1,1,1
5,1.01,697.0,11.11,11.11,11.11,37.37,1,1,1,1
6,1.01,679.0,11.11,14.14,33.33,100,1,1,1,0
7,1.01,646.0,49.49,100,100,100,1,0,0,0
8,1.01,714.0,11.11,12.12,12.12,30.299999999999997,1,1,1,1
9,1.01,712.0,17.17,44.44,47.470000000000006,49.49,1,1,1,1
10,1.01,622.0,100,100,100,100,0,0,0,0
11,1.01,709.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
12,1.01,714.0,12.12,14.14,21.21,26.26,1,1,1,1
13,1.01,707.0,11.11,11.11,11.11,16.16,1,1,1,1
14,1.01,687.0,10.100000000000001,11.11,11.11,100,1,1,1,0
15,1.01,649.0,38.38,45.45,100,100,1,1,0,0
16,1.01,712.0,8.08,10.100000000000001,11.11,11.11,1,1,1,1
17,1.01,690.0,10.100000000000001,11.11,11.11,100,1,1,1,0
18,1.01,682.0,13.13,15.149999999999999,25.25,100,1,1,1,0
19,1.01,704.0,9.09,10.100000000000001,11.11,13.13,1,1,1,1
20,1.01,721.0,10.100000000000001,10.100000000000001,13.13,15.149999999999999,1,1,1,1
21,1.01,664.0,12.12,15.149999999999999,30.299999999999997,100,1,1,1,0
22,1.01,716.0,26.26,28.28,29.29,30.299999999999997,1,1,1,1
23,1.01,702.0,11.11,17.17,31.31,38.38,1,1,1,1
24,1.01,649.0,11.11,14.14,100,100,1,1,0,0
25,1.01,663.0,11.11,13.13,100,100,1,1,0,0
26,1.01,687.0,11.11,11.11,12.12,100,1,1,1,0
27,1.01,714.0,7.07,7.07,7.07,9.09,1,1,1,1
28,1.01,716.0,9.09,10.100000000000001,11.11,12.12,1,1,1,1
29,1.01,696.0,9.09,9.09,9.09,16.16,1,1,1,1
30,1.01,696.0,9.09,9.09,11.11,15.149999999999999,1,1,1,1
31,1.01,717.0,9.09,10.100000000000001,10.100000000000001,14.14,1,1,1,1
32,1.01,695.0,11.11,13.13,13.13,14.14,1,1,1,1
33,1.01,687.0,9.09,9.09,10.100000000000001,100,1,1,1,0
34,1.01,657.0,11.11,13.13,100,100,1,1,0,0
35,1.01,695.0,10.100000000000001,11.11,11.11,20.200000000000003,1,1,1,1
36,1.01,695.0,11.11,13.13,14.14,16.16,1,1,1,1
37,1.01,707.0,15.149999999999999,23.23,27.270000000000003,29.29,1,1,1,1
38,1.01,641.0,12.12,100,100,100,1,0,0,0
39,1.01,665.0,38.38,42.42,58.58,100,1,1,1,0
40,1.01,687.0,7.07,11.11,11.11,100,1,1,1,0
