Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,1.005,682.0,12.12,13.13,14.14,100,1,1,1,0
51,1.005,717.0,11.11,11.11,13.13,16.16,1,1,1,1
52,1.005,688.0,9.09,9.09,9.09,100,1,1,1,0
53,1.005,696.0,9.09,9.09,10.100000000000001,12.12,1,1,1,1
54,1.005,717.0,9.09,9.09,9.09,10.100000000000001,1,1,1,1
55,1.005,720.0,12.12,13.13,40.400000000000006,47.470000000000006,1,1,1,1
56,1.005,704.0,11.11,12.12,12.12,45.45,1,1,1,1
57,1.005,706.0,11.11,12.12,12.12,13.13,1,1,1,1
58,1.005,695.0,9.09,9.09,10.100000000000001,13.13,1,1,1,1
59,1.005,688.0,16.16,90.9,100,100,1,1,0,0
60,1.005,702.0,10.100000000000001,11.11,12.12,32.32,1,1,1,1
61,1.005,654.0,13.13,18.18,100,100,1,1,0,0
62,1.005,677.0,72.72,79.79,79.79,100,1,1,1,0
63,1.005,697.0,10.100000000000001,12.12,12.12,17.17,1,1,1,1
64,1.005,663.0,10.100000000000001,11.11,100,100,1,1,0,0
65,1.005,686.0,10.100000000000001,10.100000000000001,12.12,100,1,1,1,0
66,1.005,717.0,10.100000000000001,11.11,14.14,15.149999999999999,1,1,1,1
67,1.005,697.0,9.09,9.09,9.09,12.12,1,1,1,1
68,1.005,623.0,100,100,100,100,0,0,0,0
69,1.005,696.0,11.11,12.12,12.12,17.17,1,1,1,1
70,1.005,688.0,9.09,9.09,10.100000000000001,100,1,1,1,0
71,1.005,721.0,11.11,12.12,13.13,17.17,1,1,1,1
72,1.005,605.0,100,100,100,100,0,0,0,0
73,1.005,708.0,12.12,13.13,13.13,14.14,1,1,1,1
74,1.005,712.0,11.11,11.11,12.12,14.14,1,1,1,1
75,1.005,699.0,13.13,15.149999999999999,15.149999999999999,21.21,1,1,1,1
76,1.005,695.0,9.09,9.09,10.100000000000001,16.16,1,1,1,1
77,1.005,645.0,14.14,17.17,100,100,1,1,0,0
78,1.005,714.0,12.12,17.17,20.200000000000003,20.200000000000003,1,1,1,1
79,1.005,598.0,100,100,100,100,0,0,0,0
80,1.005,709.0,10.100000000000001,10.100000000000001,11.11,11.11,1,1,1,1
81,1.005,709.0,9.09,10.100000000000001,10.100000000000001,11.11,1,1,1,1
82,1.005,720.0,11.11,11.11,12.12,18.18,1,1,1,1
83,1.005,687.0,15.149999999999999,16.16,16.16,100,1,1,1,0
84,1.005,620.0,100,100,100,100,0,0,0,0
85,1.005,718.0,14.14,15.149999999999999,15.149999999999999,18.18,1,1,1,1
86,1.005,696.0,9.09,10.100000000000001,11.11,14.14,1,1,1,1
87,1.005,699.0,9.09,9.09,10.100000000000001,13.13,1,1,1,1
88,1.005,662.0,11.11,12.12,100,100,1,1,0,0
89,1.005,678.0,11.11,12.12,13.13,100,1,1,1,0
90,1.005,649.0,15.149999999999999,38.38,100,100,1,1,0,0
91,1.005,646.0,54.540000000000006,100,100,100,1,0,0,0
92,1.005,714.0,11.11,12.12,16.16,34.34,1,1,1,1
93,1.005,663.0,10.100000000000001,11.11,100,100,1,1,0,0
94,1.005,711.0,25.25,33.33,39.39,88.88,1,1,1,1
95,1.005,699.0,12.12,14.14,15.149999999999999,23.23,1,1,1,1
96,1.005,721.0,9.09,9.09,10.100000000000001,15.149999999999999,1,1,1,1
97,1.005,639.0,17.17,100,100,100,1,0,0,0
98,1.005,652.0,11.11,14.14,100,100,1,1,0,0
99,1.005,700.0,10.100000000000001,11.11,11.11,17.17,1,1,1,1
100,1.005,721.0,7.07,10.100000000000001,11.11,14.14,1,1,1,1
