Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,686.0,13.13,52.52,53.53,100,1,1,1,0
2,1.001,717.0,14.14,43.43,47.470000000000006,51.51,1,1,1,1
3,1.001,704.0,8.08,9.09,10.100000000000001,22.22,1,1,1,1
4,1.001,605.0,100,100,100,100,0,0,0,0
5,1.001,695.0,10.100000000000001,12.12,13.13,17.17,1,1,1,1
6,1.001,717.0,12.12,13.13,14.14,37.37,1,1,1,1
7,1.001,687.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
8,1.001,717.0,11.11,14.14,17.17,22.22,1,1,1,1
9,1.001,706.0,23.23,25.25,26.26,29.29,1,1,1,1
10,1.001,706.0,10.100000000000001,10.100000000000001,11.11,13.13,1,1,1,1
11,1.001,713.0,77.77,81.81,100,100,1,1,0,0
12,1.001,714.0,9.09,9.09,9.09,10.100000000000001,1,1,1,1
13,1.001,648.0,12.12,100,100,100,1,0,0,0
14,1.001,695.0,7.07,9.09,9.09,20.200000000000003,1,1,1,1
15,1.001,689.0,14.14,25.25,29.29,35.35,1,1,1,1
16,1.001,658.0,11.11,13.13,100,100,1,1,0,0
17,1.001,719.0,7.07,11.11,15.149999999999999,25.25,1,1,1,1
18,1.001,693.0,12.12,14.14,14.14,18.18,1,1,1,1
19,1.001,688.0,13.13,13.13,14.14,100,1,1,1,0
20,1.001,645.0,67.67,100,100,100,1,0,0,0
21,1.001,679.0,21.21,25.25,31.31,100,1,1,1,0
22,1.001,653.0,16.16,39.39,100,100,1,1,0,0
23,1.001,708.0,9.09,9.09,9.09,10.100000000000001,1,1,1,1
24,1.001,704.0,13.13,16.16,18.18,25.25,1,1,1,1
25,1.001,618.0,100,100,100,100,0,0,0,0
26,1.001,688.0,10.100000000000001,10.100000000000001,12.12,100,1,1,1,0
27,1.001,636.0,21.21,100,100,100,1,0,0,0
28,1.001,718.0,10.100000000000001,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
29,1.001,649.0,23.23,29.29,100,100,1,1,0,0
30,1.001,685.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
31,1.001,697.0,11.11,11.11,17.17,19.19,1,1,1,1
32,1.001,717.0,9.09,10.100000000000001,10.100000000000001,16.16,1,1,1,1
33,1.001,697.0,10.100000000000001,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
34,1.001,697.0,12.12,18.18,52.52,60.599999999999994,1,1,1,1
35,1.001,688.0,11.11,13.13,13.13,100,1,1,1,0
36,1.001,659.0,10.100000000000001,12.12,100,100,1,1,0,0
37,1.001,707.0,9.09,10.100000000000001,10.100000000000001,13.13,1,1,1,1
38,1.001,717.0,9.09,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
39,1.001,621.0,100,100,100,100,0,0,0,0
40,1.001,688.0,12.12,14.14,20.200000000000003,100,1,1,1,0
41,1.001,697.0,13.13,17.17,20.200000000000003,30.299999999999997,1,1,1,1
42,1.001,679.0,10.100000000000001,11.11,12.12,100,1,1,1,0
43,1.001,721.0,21.21,24.24,24.24,25.25,1,1,1,1
44,1.001,712.0,10.100000000000001,10.100000000000001,11.11,14.14,1,1,1,1
45,1.001,657.0,13.13,21.21,100,100,1,1,0,0
46,1.001,707.0,10.100000000000001,11.11,14.14,15.149999999999999,1,1,1,1
47,1.001,663.0,13.13,16.16,100,100,1,1,0,0
48,1.001,702.0,11.11,12.12,12.12,53.53,1,1,1,1
49,1.001,688.0,14.14,17.17,18.18,100,1,1,1,0
50,1.001,662.0,13.13,13.13,100,100,1,1,0,0
51,1.001,653.0,18.18,39.39,100,100,1,1,0,0
52,1.001,708.0,13.13,15.149999999999999,16.16,18.18,1,1,1,1
53,1.001,713.0,20.200000000000003,20.200000000000003,21.21,38.38,1,1,1,1
54,1.001,714.0,18.18,18.18,20.200000000000003,20.200000000000003,1,1,1,1
55,1.001,696.0,9.09,9.09,10.100000000000001,16.16,1,1,1,1
56,1.001,705.0,8.08,9.09,11.11,12.12,1,1,1,1
57,1.001,688.0,10.100000000000001,11.11,12.12,100,1,1,1,0
58,1.001,712.0,8.08,9.09,9.09,13.13,1,1,1,1
59,1.001,708.0,16.16,16.16,18.18,19.19,1,1,1,1
60,1.001,697.0,10.100000000000001,11.11,15.149999999999999,34.34,1,1,1,1
61,1.001,664.0,9.09,12.12,15.149999999999999,100,1,1,1,0
62,1.001,709.0,11.11,13.13,14.14,16.16,1,1,1,1
63,1.001,628.0,30.299999999999997,100,100,100,1,0,0,0
64,1.001,718.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
65,1.001,693.0,10.100000000000001,10.100000000000001,11.11,20.200000000000003,1,1,1,1
66,1.001,696.0,6.06,7.07,9.09,12.12,1,1,1,1
67,1.001,662.0,13.13,15.149999999999999,100,100,1,1,0,0
68,1.001,696.0,11.11,12.12,12.12,15.149999999999999,1,1,1,1
69,1.001,678.0,11.11,12.12,13.13,100,1,1,1,0
