Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,2592.0,100,100,100,100,0,0,0,0
2,1.5,2564.0,100,100,100,100,0,0,0,0
3,1.5,2502.0,100,100,100,100,0,0,0,0
4,1.5,2510.0,100,100,100,100,0,0,0,0
5,1.5,2550.0,100,100,100,100,0,0,0,0
6,1.5,2561.0,100,100,100,100,0,0,0,0
7,1.5,2496.0,100,100,100,100,0,0,0,0
8,1.5,2525.0,100,100,100,100,0,0,0,0
9,1.5,2492.0,100,100,100,100,0,0,0,0
10,1.5,2521.0,100,100,100,100,0,0,0,0
11,1.5,2509.0,100,100,100,100,0,0,0,0
12,1.5,2585.0,100,100,100,100,0,0,0,0
13,1.5,2524.0,100,100,100,100,0,0,0,0
14,1.5,2520.0,100,100,100,100,0,0,0,0
15,1.5,2525.0,100,100,100,100,0,0,0,0
16,1.5,2570.0,100,100,100,100,0,0,0,0
17,1.5,2571.0,100,100,100,100,0,0,0,0
18,1.5,2532.0,100,100,100,100,0,0,0,0
19,1.5,2555.0,100,100,100,100,0,0,0,0
20,1.5,2536.0,100,100,100,100,0,0,0,0
21,1.5,2558.0,100,100,100,100,0,0,0,0
22,1.5,2571.0,100,100,100,100,0,0,0,0
23,1.5,2596.0,100,100,100,100,0,0,0,0
24,1.5,2494.0,100,100,100,100,0,0,0,0
25,1.5,2532.0,100,100,100,100,0,0,0,0
26,1.5,2492.0,100,100,100,100,0,0,0,0
27,1.5,2515.0,100,100,100,100,0,0,0,0
28,1.5,2506.0,100,100,100,100,0,0,0,0
29,1.5,2473.0,100,100,100,100,0,0,0,0
30,1.5,2542.0,100,100,100,100,0,0,0,0
31,1.5,2558.0,100,100,100,100,0,0,0,0
32,1.5,2567.0,100,100,100,100,0,0,0,0
33,1.5,2643.0,100,100,100,100,0,0,0,0
34,1.5,2562.0,100,100,100,100,0,0,0,0
35,1.5,2565.0,100,100,100,100,0,0,0,0
36,1.5,2558.0,100,100,100,100,0,0,0,0
37,1.5,2459.0,100,100,100,100,0,0,0,0
38,1.5,2509.0,100,100,100,100,0,0,0,0
39,1.5,2523.0,100,100,100,100,0,0,0,0
40,1.5,2559.0,100,100,100,100,0,0,0,0
41,1.5,2500.0,100,100,100,100,0,0,0,0
42,1.5,2516.0,100,100,100,100,0,0,0,0
43,1.5,2547.0,100,100,100,100,0,0,0,0
44,1.5,2583.0,100,100,100,100,0,0,0,0
45,1.5,2486.0,100,100,100,100,0,0,0,0
46,1.5,2532.0,100,100,100,100,0,0,0,0
47,1.5,2465.0,100,100,100,100,0,0,0,0
48,1.5,2492.0,100,100,100,100,0,0,0,0
49,1.5,2537.0,100,100,100,100,0,0,0,0
50,1.5,2468.0,100,100,100,100,0,0,0,0
51,1.5,2488.0,100,100,100,100,0,0,0,0
52,1.5,2513.0,100,100,100,100,0,0,0,0
53,1.5,2516.0,100,100,100,100,0,0,0,0
54,1.5,2565.0,100,100,100,100,0,0,0,0
55,1.5,2570.0,100,100,100,100,0,0,0,0
56,1.5,2483.0,100,100,100,100,0,0,0,0
57,1.5,2539.0,100,100,100,100,0,0,0,0
58,1.5,2517.0,100,100,100,100,0,0,0,0
59,1.5,2542.0,100,100,100,100,0,0,0,0
60,1.5,2574.0,100,100,100,100,0,0,0,0
