Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,3009.0,75.75,100,100,100,1,0,0,0
2,1.001,2941.0,86.86,100,100,100,1,0,0,0
3,1.001,2979.0,72.72,100,100,100,1,0,0,0
4,1.001,2971.0,89.89,100,100,100,1,0,0,0
5,1.001,2997.0,75.75,100,100,100,1,0,0,0
6,1.001,3033.0,68.68,100,100,100,1,0,0,0
7,1.001,2976.0,79.79,100,100,100,1,0,0,0
8,1.001,2978.0,75.75,100,100,100,1,0,0,0
9,1.001,3009.0,74.74,100,100,100,1,0,0,0
10,1.001,2957.0,81.81,100,100,100,1,0,0,0
11,1.001,3035.0,68.68,89.89,100,100,1,1,0,0
12,1.001,2975.0,72.72,100,100,100,1,0,0,0
13,1.001,2962.0,76.76,100,100,100,1,0,0,0
14,1.001,2989.0,75.75,100,100,100,1,0,0,0
15,1.001,3050.0,62.62,90.9,100,100,1,1,0,0
16,1.001,2943.0,85.85,100,100,100,1,0,0,0
17,1.001,2967.0,80.80000000000001,100,100,100,1,0,0,0
18,1.001,2964.0,80.80000000000001,100,100,100,1,0,0,0
19,1.001,2980.0,69.69000000000001,100,100,100,1,0,0,0
20,1.001,3029.0,70.7,100,100,100,1,0,0,0
21,1.001,3007.0,65.65,100,100,100,1,0,0,0
22,1.001,3021.0,66.66,100,100,100,1,0,0,0
23,1.001,2993.0,73.73,100,100,100,1,0,0,0
24,1.001,2998.0,72.72,100,100,100,1,0,0,0
25,1.001,2989.0,74.74,100,100,100,1,0,0,0
26,1.001,3047.0,68.68,89.89,100,100,1,1,0,0
27,1.001,2961.0,84.84,100,100,100,1,0,0,0
28,1.001,3039.0,65.65,79.79,100,100,1,1,0,0
29,1.001,3041.0,64.64,82.82000000000001,100,100,1,1,0,0
30,1.001,2936.0,100,100,100,100,0,0,0,0
31,1.001,3022.0,67.67,100,100,100,1,0,0,0
32,1.001,2985.0,84.84,100,100,100,1,0,0,0
33,1.001,2961.0,78.78,100,100,100,1,0,0,0
34,1.001,2991.0,77.77,100,100,100,1,0,0,0
35,1.001,2947.0,86.86,100,100,100,1,0,0,0
36,1.001,2968.0,72.72,100,100,100,1,0,0,0
37,1.001,2976.0,75.75,100,100,100,1,0,0,0
38,1.001,2987.0,69.69000000000001,100,100,100,1,0,0,0
39,1.001,2962.0,86.86,100,100,100,1,0,0,0
40,1.001,3014.0,64.64,100,100,100,1,0,0,0
41,1.001,2905.0,100,100,100,100,0,0,0,0
42,1.001,3023.0,77.77,100,100,100,1,0,0,0
43,1.001,2980.0,81.81,100,100,100,1,0,0,0
44,1.001,3036.0,66.66,83.83000000000001,100,100,1,1,0,0
45,1.001,3015.0,73.73,100,100,100,1,0,0,0
46,1.001,2989.0,77.77,100,100,100,1,0,0,0
47,1.001,3024.0,74.74,100,100,100,1,0,0,0
48,1.001,2937.0,89.89,100,100,100,1,0,0,0
49,1.001,2988.0,79.79,100,100,100,1,0,0,0
50,1.001,2985.0,79.79,100,100,100,1,0,0,0
51,1.001,2981.0,73.73,100,100,100,1,0,0,0
52,1.001,2935.0,100,100,100,100,0,0,0,0
53,1.001,2950.0,81.81,100,100,100,1,0,0,0
54,1.001,2979.0,75.75,100,100,100,1,0,0,0
55,1.001,2974.0,76.76,100,100,100,1,0,0,0
56,1.001,2974.0,74.74,100,100,100,1,0,0,0
57,1.001,2967.0,79.79,100,100,100,1,0,0,0
58,1.001,2953.0,88.88,100,100,100,1,0,0,0
59,1.001,2923.0,100,100,100,100,0,0,0,0
60,1.001,3021.0,75.75,100,100,100,1,0,0,0
61,1.001,2977.0,82.82000000000001,100,100,100,1,0,0,0
62,1.001,2991.0,73.73,100,100,100,1,0,0,0
63,1.001,3012.0,74.74,100,100,100,1,0,0,0
64,1.001,2989.0,74.74,100,100,100,1,0,0,0
65,1.001,2997.0,75.75,100,100,100,1,0,0,0
66,1.001,3006.0,71.71,100,100,100,1,0,0,0
67,1.001,3085.0,68.68,83.83000000000001,100,100,1,1,0,0
68,1.001,3000.0,71.71,100,100,100,1,0,0,0
69,1.001,3043.0,67.67,85.85,100,100,1,1,0,0
70,1.001,2992.0,75.75,100,100,100,1,0,0,0
71,1.001,2961.0,79.79,100,100,100,1,0,0,0
72,1.001,2992.0,74.74,100,100,100,1,0,0,0
73,1.001,2992.0,74.74,100,100,100,1,0,0,0
74,1.001,3018.0,74.74,100,100,100,1,0,0,0
75,1.001,3011.0,76.76,100,100,100,1,0,0,0
76,1.001,3015.0,64.64,100,100,100,1,0,0,0
77,1.001,2999.0,71.71,100,100,100,1,0,0,0
78,1.001,3076.0,51.51,70.7,100,100,1,1,0,0
79,1.001,2991.0,70.7,100,100,100,1,0,0,0
80,1.001,2983.0,75.75,100,100,100,1,0,0,0
81,1.001,2933.0,90.9,100,100,100,1,0,0,0
82,1.001,3018.0,70.7,100,100,100,1,0,0,0
83,1.001,3032.0,69.69000000000001,100,100,100,1,0,0,0
84,1.001,2985.0,83.83000000000001,100,100,100,1,0,0,0
85,1.001,3024.0,64.64,85.85,100,100,1,1,0,0
86,1.001,2970.0,90.9,100,100,100,1,0,0,0
87,1.001,2964.0,83.83000000000001,100,100,100,1,0,0,0
88,1.001,3019.0,76.76,100,100,100,1,0,0,0
89,1.001,2957.0,76.76,100,100,100,1,0,0,0
90,1.001,2931.0,90.9,100,100,100,1,0,0,0
91,1.001,3028.0,73.73,100,100,100,1,0,0,0
92,1.001,3035.0,71.71,100,100,100,1,0,0,0
93,1.001,3035.0,74.74,100,100,100,1,0,0,0
94,1.001,2977.0,69.69000000000001,100,100,100,1,0,0,0
95,1.001,2972.0,82.82000000000001,100,100,100,1,0,0,0
96,1.001,2949.0,100,100,100,100,0,0,0,0
97,1.001,2919.0,100,100,100,100,0,0,0,0
98,1.001,2993.0,68.68,100,100,100,1,0,0,0
99,1.001,2991.0,74.74,100,100,100,1,0,0,0
100,1.001,2946.0,100,100,100,100,0,0,0,0
