Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,3230.0,3.03,4.04,5.050000000000001,41.410000000000004,1,1,1,1
2,0.001,3188.0,3.03,4.04,6.06,100,1,1,1,0
3,0.001,3231.0,2.02,3.03,4.04,21.21,1,1,1,1
4,0.001,3227.0,2.02,3.03,4.04,46.46,1,1,1,1
5,0.001,3206.0,3.03,4.04,7.07,100,1,1,1,0
6,0.001,3258.0,2.02,3.03,4.04,30.299999999999997,1,1,1,1
7,0.001,3244.0,2.02,3.03,6.06,58.58,1,1,1,1
8,0.001,3178.0,2.02,4.04,6.06,100,1,1,1,0
9,0.001,3162.0,3.03,4.04,5.050000000000001,100,1,1,1,0
10,0.001,3160.0,3.03,3.03,7.07,100,1,1,1,0
11,0.001,3248.0,2.02,3.03,4.04,29.29,1,1,1,1
12,0.001,3231.0,3.03,4.04,5.050000000000001,39.39,1,1,1,1
13,0.001,3242.0,2.02,3.03,3.03,23.23,1,1,1,1
14,0.001,3186.0,3.03,4.04,7.07,100,1,1,1,0
15,0.001,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
16,0.001,3219.0,3.03,6.06,12.12,71.71,1,1,1,1
17,0.001,3208.0,2.02,3.03,5.050000000000001,100,1,1,1,0
18,0.001,3142.0,3.03,6.06,16.16,100,1,1,1,0
19,0.001,3196.0,3.03,5.050000000000001,7.07,100,1,1,1,0
20,0.001,3191.0,3.03,4.04,5.050000000000001,100,1,1,1,0
21,0.001,3221.0,3.03,6.06,14.14,90.9,1,1,1,1
22,0.001,3193.0,3.03,4.04,8.08,100,1,1,1,0
23,0.001,3194.0,3.03,3.03,5.050000000000001,100,1,1,1,0
24,0.001,3236.0,3.03,5.050000000000001,10.100000000000001,83.83000000000001,1,1,1,1
25,0.001,3220.0,3.03,4.04,8.08,75.75,1,1,1,1
26,0.001,3208.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,0.001,3217.0,3.03,4.04,6.06,65.65,1,1,1,1
28,0.001,3221.0,3.03,4.04,6.06,31.31,1,1,1,1
29,0.001,3212.0,3.03,4.04,6.06,100,1,1,1,0
30,0.001,3177.0,2.02,3.03,6.06,100,1,1,1,0
31,0.001,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
32,0.001,3212.0,2.02,3.03,4.04,62.62,1,1,1,1
33,0.001,3213.0,3.03,4.04,6.06,100,1,1,1,0
34,0.001,3161.0,2.02,3.03,6.06,100,1,1,1,0
35,0.001,3216.0,3.03,4.04,6.06,52.52,1,1,1,1
36,0.001,3202.0,3.03,4.04,8.08,100,1,1,1,0
37,0.001,3216.0,3.03,5.050000000000001,14.14,70.7,1,1,1,1
38,0.001,3236.0,2.02,3.03,4.04,19.19,1,1,1,1
39,0.001,3238.0,3.03,4.04,7.07,52.52,1,1,1,1
40,0.001,3171.0,3.03,4.04,6.06,100,1,1,1,0
41,0.001,3241.0,3.03,4.04,5.050000000000001,61.61,1,1,1,1
42,0.001,3221.0,2.02,3.03,4.04,42.42,1,1,1,1
43,0.001,3212.0,2.02,3.03,7.07,81.81,1,1,1,1
44,0.001,3195.0,3.03,4.04,5.050000000000001,100,1,1,1,0
45,0.001,3216.0,2.02,3.03,4.04,75.75,1,1,1,1
46,0.001,3214.0,3.03,3.03,6.06,100,1,1,1,0
47,0.001,3235.0,2.02,3.03,4.04,31.31,1,1,1,1
48,0.001,3164.0,3.03,4.04,8.08,100,1,1,1,0
49,0.001,3210.0,3.03,3.03,5.050000000000001,100,1,1,1,0
50,0.001,3192.0,3.03,5.050000000000001,11.11,100,1,1,1,0
51,0.001,3213.0,2.02,3.03,7.07,81.81,1,1,1,1
52,0.001,3210.0,2.02,4.04,7.07,68.68,1,1,1,1
53,0.001,3203.0,2.02,4.04,7.07,100,1,1,1,0
54,0.001,3212.0,2.02,4.04,6.06,100,1,1,1,0
