Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,3234.0,2.02,3.03,5.050000000000001,54.540000000000006,1,1,1,1
2,0.0,3222.0,3.03,3.03,6.06,69.69000000000001,1,1,1,1
3,0.0,3209.0,3.03,3.03,5.050000000000001,64.64,1,1,1,1
4,0.0,3206.0,2.02,4.04,8.08,100,1,1,1,0
5,0.0,3203.0,3.03,4.04,7.07,100,1,1,1,0
6,0.0,3203.0,2.02,3.03,5.050000000000001,100,1,1,1,0
7,0.0,3216.0,3.03,3.03,6.06,68.68,1,1,1,1
8,0.0,3215.0,3.03,4.04,8.08,80.80000000000001,1,1,1,1
9,0.0,3189.0,3.03,4.04,6.06,100,1,1,1,0
10,0.0,3211.0,2.02,4.04,6.06,100,1,1,1,0
11,0.0,3186.0,3.03,4.04,7.07,100,1,1,1,0
12,0.0,3211.0,3.03,4.04,6.06,100,1,1,1,0
13,0.0,3198.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
14,0.0,3217.0,3.03,4.04,8.08,83.83000000000001,1,1,1,1
15,0.0,3183.0,3.03,4.04,7.07,100,1,1,1,0
16,0.0,3245.0,3.03,5.050000000000001,8.08,50.5,1,1,1,1
17,0.0,3176.0,3.03,4.04,7.07,100,1,1,1,0
18,0.0,3253.0,3.03,5.050000000000001,8.08,40.400000000000006,1,1,1,1
19,0.0,3214.0,2.02,3.03,4.04,100,1,1,1,0
20,0.0,3190.0,3.03,4.04,6.06,100,1,1,1,0
21,0.0,3212.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
22,0.0,3209.0,2.02,3.03,5.050000000000001,100,1,1,1,0
23,0.0,3234.0,2.02,3.03,5.050000000000001,33.33,1,1,1,1
24,0.0,3214.0,3.03,4.04,10.100000000000001,87.87,1,1,1,1
25,0.0,3198.0,3.03,4.04,7.07,100,1,1,1,0
26,0.0,3164.0,3.03,6.06,14.14,100,1,1,1,0
27,0.0,3226.0,2.02,3.03,4.04,77.77,1,1,1,1
28,0.0,3227.0,2.02,3.03,5.050000000000001,36.36,1,1,1,1
29,0.0,3209.0,2.02,3.03,3.03,52.52,1,1,1,1
30,0.0,3215.0,3.03,4.04,6.06,70.7,1,1,1,1
31,0.0,3183.0,3.03,4.04,6.06,100,1,1,1,0
32,0.0,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
33,0.0,3209.0,2.02,3.03,5.050000000000001,54.540000000000006,1,1,1,1
34,0.0,3205.0,3.03,3.03,5.050000000000001,100,1,1,1,0
35,0.0,3277.0,2.02,3.03,5.050000000000001,24.24,1,1,1,1
36,0.0,3175.0,2.02,4.04,6.06,100,1,1,1,0
37,0.0,3189.0,3.03,5.050000000000001,13.13,100,1,1,1,0
38,0.0,3180.0,3.03,4.04,18.18,100,1,1,1,0
39,0.0,3167.0,3.03,4.04,12.12,100,1,1,1,0
40,0.0,3165.0,3.03,4.04,7.07,100,1,1,1,0
41,0.0,3204.0,3.03,4.04,6.06,68.68,1,1,1,1
42,0.0,3228.0,2.02,3.03,4.04,61.61,1,1,1,1
43,0.0,3202.0,2.02,3.03,7.07,100,1,1,1,0
44,0.0,3163.0,3.03,4.04,9.09,100,1,1,1,0
45,0.0,3219.0,3.03,4.04,6.06,35.35,1,1,1,1
46,0.0,3196.0,3.03,4.04,8.08,100,1,1,1,0
47,0.0,3214.0,3.03,4.04,8.08,100,1,1,1,0
48,0.0,3173.0,3.03,3.03,6.06,100,1,1,1,0
49,0.0,3263.0,3.03,4.04,5.050000000000001,30.299999999999997,1,1,1,1
50,0.0,3210.0,3.03,3.03,5.050000000000001,79.79,1,1,1,1
51,0.0,3163.0,3.03,4.04,6.06,100,1,1,1,0
52,0.0,3212.0,2.02,3.03,4.04,83.83000000000001,1,1,1,1
53,0.0,3206.0,3.03,3.03,6.06,100,1,1,1,0
54,0.0,3200.0,2.02,4.04,7.07,100,1,1,1,0
55,0.0,3193.0,3.03,3.03,5.050000000000001,100,1,1,1,0
56,0.0,3245.0,2.02,3.03,4.04,27.270000000000003,1,1,1,1
57,0.0,3182.0,3.03,4.04,7.07,100,1,1,1,0
58,0.0,3192.0,3.03,4.04,9.09,100,1,1,1,0
59,0.0,3209.0,2.02,3.03,3.03,100,1,1,1,0
60,0.0,3202.0,3.03,3.03,6.06,100,1,1,1,0
61,0.0,3238.0,2.02,3.03,5.050000000000001,31.31,1,1,1,1
62,0.0,3187.0,3.03,4.04,4.04,100,1,1,1,0
63,0.0,3226.0,2.02,3.03,6.06,28.28,1,1,1,1
64,0.0,3192.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,0.0,3183.0,3.03,3.03,7.07,100,1,1,1,0
66,0.0,3258.0,3.03,4.04,8.08,35.35,1,1,1,1
67,0.0,3229.0,2.02,3.03,4.04,31.31,1,1,1,1
68,0.0,3161.0,3.03,4.04,6.06,100,1,1,1,0
69,0.0,3265.0,3.03,3.03,5.050000000000001,20.200000000000003,1,1,1,1
70,0.0,3175.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,0.0,3225.0,2.02,3.03,5.050000000000001,56.56,1,1,1,1
72,0.0,3222.0,3.03,3.03,5.050000000000001,39.39,1,1,1,1
73,0.0,3178.0,3.03,4.04,11.11,100,1,1,1,0
74,0.0,3136.0,3.03,5.050000000000001,9.09,100,1,1,1,0
75,0.0,3199.0,2.02,3.03,4.04,100,1,1,1,0
76,0.0,3222.0,2.02,3.03,4.04,26.26,1,1,1,1
77,0.0,3193.0,3.03,4.04,5.050000000000001,100,1,1,1,0
78,0.0,3182.0,3.03,3.03,5.050000000000001,100,1,1,1,0
79,0.0,3224.0,2.02,3.03,5.050000000000001,81.81,1,1,1,1
80,0.0,3173.0,3.03,4.04,7.07,100,1,1,1,0
81,0.0,3228.0,2.02,3.03,6.06,28.28,1,1,1,1
82,0.0,3202.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,0.0,3191.0,3.03,4.04,7.07,100,1,1,1,0
84,0.0,3213.0,2.02,3.03,6.06,80.80000000000001,1,1,1,1
85,0.0,3240.0,2.02,3.03,7.07,66.66,1,1,1,1
86,0.0,3228.0,2.02,3.03,3.03,50.5,1,1,1,1
87,0.0,3192.0,2.02,3.03,6.06,100,1,1,1,0
88,0.0,3230.0,2.02,4.04,5.050000000000001,45.45,1,1,1,1
89,0.0,3233.0,3.03,4.04,8.08,62.62,1,1,1,1
90,0.0,3209.0,3.03,3.03,6.06,100,1,1,1,0
91,0.0,3201.0,3.03,4.04,6.06,100,1,1,1,0
92,0.0,3212.0,3.03,4.04,9.09,100,1,1,1,0
93,0.0,3208.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
94,0.0,3252.0,2.02,3.03,5.050000000000001,44.44,1,1,1,1
95,0.0,3262.0,2.02,3.03,3.03,35.35,1,1,1,1
96,0.0,3207.0,2.02,3.03,4.04,100,1,1,1,0
97,0.0,3219.0,3.03,4.04,9.09,55.550000000000004,1,1,1,1
98,0.0,3208.0,2.02,3.03,5.050000000000001,80.80000000000001,1,1,1,1
99,0.0,3193.0,2.02,3.03,4.04,100,1,1,1,0
100,0.0,3187.0,3.03,4.04,6.06,100,1,1,1,0
