Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,0.003,3200.0,2.02,3.03,6.06,100,1,1,1,0
50,0.003,3243.0,3.03,3.03,4.04,20.200000000000003,1,1,1,1
51,0.003,3177.0,3.03,4.04,7.07,100,1,1,1,0
52,0.003,3188.0,3.03,4.04,11.11,100,1,1,1,0
53,0.003,3173.0,3.03,4.04,8.08,100,1,1,1,0
54,0.003,3233.0,3.03,4.04,6.06,37.37,1,1,1,1
55,0.003,3185.0,3.03,4.04,6.06,100,1,1,1,0
56,0.003,3160.0,3.03,4.04,9.09,100,1,1,1,0
57,0.003,3148.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
58,0.003,3194.0,3.03,4.04,6.06,100,1,1,1,0
59,0.003,3181.0,3.03,4.04,12.12,100,1,1,1,0
60,0.003,3232.0,2.02,3.03,4.04,53.53,1,1,1,1
61,0.003,3174.0,3.03,4.04,10.100000000000001,100,1,1,1,0
62,0.003,3211.0,2.02,3.03,8.08,85.85,1,1,1,1
63,0.003,3177.0,3.03,4.04,6.06,100,1,1,1,0
64,0.003,3191.0,3.03,4.04,6.06,100,1,1,1,0
65,0.003,3233.0,3.03,3.03,5.050000000000001,26.26,1,1,1,1
66,0.003,3210.0,2.02,3.03,5.050000000000001,85.85,1,1,1,1
67,0.003,3197.0,3.03,4.04,8.08,100,1,1,1,0
68,0.003,3205.0,2.02,4.04,6.06,100,1,1,1,0
69,0.003,3176.0,3.03,5.050000000000001,8.08,100,1,1,1,0
70,0.003,3227.0,3.03,4.04,7.07,79.79,1,1,1,1
71,0.003,3237.0,2.02,3.03,4.04,32.32,1,1,1,1
72,0.003,3208.0,3.03,4.04,8.08,83.83000000000001,1,1,1,1
73,0.003,3234.0,3.03,4.04,5.050000000000001,24.24,1,1,1,1
74,0.003,3221.0,3.03,3.03,5.050000000000001,81.81,1,1,1,1
75,0.003,3232.0,3.03,4.04,7.07,38.38,1,1,1,1
76,0.003,3188.0,3.03,6.06,10.100000000000001,100,1,1,1,0
77,0.003,3159.0,3.03,4.04,10.100000000000001,100,1,1,1,0
78,0.003,3195.0,3.03,4.04,7.07,100,1,1,1,0
79,0.003,3213.0,3.03,4.04,7.07,60.599999999999994,1,1,1,1
80,0.003,3238.0,3.03,4.04,6.06,81.81,1,1,1,1
81,0.003,3251.0,2.02,3.03,5.050000000000001,41.410000000000004,1,1,1,1
82,0.003,3202.0,3.03,5.050000000000001,12.12,100,1,1,1,0
83,0.003,3193.0,3.03,5.050000000000001,8.08,100,1,1,1,0
84,0.003,3228.0,3.03,4.04,6.06,83.83000000000001,1,1,1,1
85,0.003,3232.0,2.02,3.03,5.050000000000001,74.74,1,1,1,1
