Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,124.0,40.400000000000006,41.410000000000004,45.45,71.71,1,1,1,1
2,0.001,127.0,32.32,34.34,36.36,41.410000000000004,1,1,1,1
3,0.001,116.0,48.48,85.85,100,100,1,1,0,0
4,0.001,115.0,58.58,72.72,100,100,1,1,0,0
5,0.001,115.0,53.53,87.87,100,100,1,1,0,0
6,0.001,127.0,41.410000000000004,46.46,79.79,83.83000000000001,1,1,1,1
7,0.001,125.0,75.75,76.76,77.77,78.78,1,1,1,1
8,0.001,120.0,54.540000000000006,59.589999999999996,62.62,100,1,1,1,0
9,0.001,126.0,32.32,35.35,35.35,44.44,1,1,1,1
10,0.001,127.0,44.44,52.52,54.540000000000006,58.58,1,1,1,1
11,0.001,119.0,44.44,60.599999999999994,64.64,100,1,1,1,0
12,0.001,125.0,42.42,42.42,43.43,80.80000000000001,1,1,1,1
13,0.001,127.0,38.38,41.410000000000004,42.42,62.62,1,1,1,1
14,0.001,115.0,61.61,63.63,100,100,1,1,0,0
15,0.001,114.0,78.78,100,100,100,1,0,0,0
16,0.001,118.0,79.79,82.82000000000001,83.83000000000001,100,1,1,1,0
17,0.001,125.0,49.49,52.52,54.540000000000006,76.76,1,1,1,1
18,0.001,105.0,100,100,100,100,0,0,0,0
19,0.001,127.0,38.38,43.43,45.45,47.470000000000006,1,1,1,1
20,0.001,126.0,61.61,61.61,63.63,63.63,1,1,1,1
21,0.001,124.0,75.75,100,100,100,1,0,0,0
22,0.001,119.0,50.5,85.85,100,100,1,1,0,0
23,0.001,113.0,47.470000000000006,100,100,100,1,0,0,0
24,0.001,117.0,67.67,79.79,100,100,1,1,0,0
25,0.001,125.0,34.34,35.35,35.35,73.73,1,1,1,1
26,0.001,120.0,64.64,65.65,66.66,100,1,1,1,0
27,0.001,127.0,44.44,48.48,51.51,54.540000000000006,1,1,1,1
28,0.001,109.0,100,100,100,100,0,0,0,0
29,0.001,120.0,100,100,100,100,0,0,0,0
30,0.001,125.0,68.68,71.71,73.73,77.77,1,1,1,1
31,0.001,113.0,66.66,100,100,100,1,0,0,0
32,0.001,125.0,65.65,66.66,67.67,70.7,1,1,1,1
33,0.001,120.0,58.58,88.88,89.89,100,1,1,1,0
34,0.001,124.0,70.7,81.81,85.85,89.89,1,1,1,1
35,0.001,126.0,41.410000000000004,46.46,46.46,53.53,1,1,1,1
36,0.001,110.0,100,100,100,100,0,0,0,0
37,0.001,126.0,89.89,90.9,100,100,1,1,0,0
38,0.001,125.0,43.43,46.46,54.540000000000006,59.589999999999996,1,1,1,1
39,0.001,118.0,61.61,65.65,80.80000000000001,100,1,1,1,0
40,0.001,110.0,100,100,100,100,0,0,0,0
41,0.001,107.0,100,100,100,100,0,0,0,0
42,0.001,124.0,47.470000000000006,54.540000000000006,56.56,64.64,1,1,1,1
43,0.001,115.0,100,100,100,100,0,0,0,0
44,0.001,127.0,53.53,56.56,57.57000000000001,64.64,1,1,1,1
45,0.001,124.0,100,100,100,100,0,0,0,0
46,0.001,125.0,43.43,44.44,45.45,49.49,1,1,1,1
47,0.001,125.0,44.44,56.56,63.63,86.86,1,1,1,1
48,0.001,125.0,37.37,38.38,38.38,46.46,1,1,1,1
49,0.001,113.0,45.45,100,100,100,1,0,0,0
50,0.001,125.0,34.34,36.36,43.43,54.540000000000006,1,1,1,1
51,0.001,124.0,52.52,58.58,69.69000000000001,73.73,1,1,1,1
52,0.001,125.0,37.37,40.400000000000006,41.410000000000004,44.44,1,1,1,1
53,0.001,110.0,100,100,100,100,0,0,0,0
54,0.001,125.0,43.43,59.589999999999996,62.62,72.72,1,1,1,1
55,0.001,110.0,100,100,100,100,0,0,0,0
56,0.001,127.0,44.44,47.470000000000006,47.470000000000006,52.52,1,1,1,1
57,0.001,120.0,41.410000000000004,43.43,48.48,100,1,1,1,0
58,0.001,124.0,45.45,53.53,54.540000000000006,100,1,1,1,0
59,0.001,112.0,82.82000000000001,100,100,100,1,0,0,0
60,0.001,127.0,42.42,43.43,100,100,1,1,0,0
61,0.001,113.0,74.74,100,100,100,1,0,0,0
62,0.001,118.0,39.39,46.46,46.46,100,1,1,1,0
63,0.001,115.0,57.57000000000001,100,100,100,1,0,0,0
64,0.001,115.0,45.45,66.66,100,100,1,1,0,0
65,0.001,123.0,62.62,100,100,100,1,0,0,0
66,0.001,109.0,100,100,100,100,0,0,0,0
67,0.001,127.0,54.540000000000006,62.62,63.63,69.69000000000001,1,1,1,1
68,0.001,127.0,52.52,55.550000000000004,57.57000000000001,66.66,1,1,1,1
69,0.001,125.0,55.550000000000004,56.56,60.599999999999994,70.7,1,1,1,1
70,0.001,110.0,100,100,100,100,0,0,0,0
71,0.001,114.0,69.69000000000001,100,100,100,1,0,0,0
72,0.001,119.0,68.68,87.87,87.87,100,1,1,1,0
73,0.001,111.0,72.72,100,100,100,1,0,0,0
74,0.001,125.0,44.44,45.45,47.470000000000006,58.58,1,1,1,1
75,0.001,125.0,58.58,60.599999999999994,62.62,65.65,1,1,1,1
76,0.001,125.0,45.45,49.49,49.49,58.58,1,1,1,1
77,0.001,126.0,53.53,70.7,70.7,89.89,1,1,1,1
78,0.001,125.0,43.43,57.57000000000001,65.65,68.68,1,1,1,1
79,0.001,110.0,100,100,100,100,0,0,0,0
80,0.001,125.0,53.53,59.589999999999996,71.71,74.74,1,1,1,1
81,0.001,109.0,100,100,100,100,0,0,0,0
82,0.001,117.0,43.43,53.53,78.78,100,1,1,1,0
83,0.001,115.0,68.68,72.72,100,100,1,1,0,0
84,0.001,124.0,65.65,72.72,100,100,1,1,0,0
85,0.001,115.0,57.57000000000001,76.76,100,100,1,1,0,0
86,0.001,124.0,42.42,43.43,44.44,75.75,1,1,1,1
87,0.001,114.0,66.66,100,100,100,1,0,0,0
88,0.001,125.0,43.43,44.44,44.44,53.53,1,1,1,1
89,0.001,125.0,35.35,36.36,37.37,40.400000000000006,1,1,1,1
90,0.001,125.0,55.550000000000004,56.56,58.58,84.84,1,1,1,1
91,0.001,118.0,52.52,53.53,61.61,100,1,1,1,0
92,0.001,115.0,50.5,63.63,100,100,1,1,0,0
93,0.001,121.0,58.58,59.589999999999996,60.599999999999994,100,1,1,1,0
94,0.001,118.0,42.42,43.43,43.43,100,1,1,1,0
95,0.001,125.0,51.51,53.53,54.540000000000006,58.58,1,1,1,1
