Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.0005,114.0,68.68,100,100,100,1,0,0,0
43,0.0005,114.0,66.66,100,100,100,1,0,0,0
44,0.0005,127.0,61.61,65.65,65.65,90.9,1,1,1,1
45,0.0005,126.0,55.550000000000004,62.62,62.62,69.69000000000001,1,1,1,1
46,0.0005,103.0,100,100,100,100,0,0,0,0
47,0.0005,115.0,47.470000000000006,100,100,100,1,0,0,0
48,0.0005,113.0,42.42,100,100,100,1,0,0,0
49,0.0005,110.0,100,100,100,100,0,0,0,0
50,0.0005,113.0,45.45,100,100,100,1,0,0,0
51,0.0005,117.0,100,100,100,100,0,0,0,0
52,0.0005,119.0,43.43,48.48,54.540000000000006,100,1,1,1,0
53,0.0005,113.0,70.7,100,100,100,1,0,0,0
54,0.0005,111.0,100,100,100,100,0,0,0,0
55,0.0005,124.0,54.540000000000006,62.62,63.63,84.84,1,1,1,1
56,0.0005,117.0,78.78,81.81,100,100,1,1,0,0
57,0.0005,127.0,57.57000000000001,60.599999999999994,61.61,70.7,1,1,1,1
58,0.0005,124.0,65.65,67.67,71.71,75.75,1,1,1,1
59,0.0005,110.0,100,100,100,100,0,0,0,0
60,0.0005,126.0,50.5,51.51,52.52,53.53,1,1,1,1
61,0.0005,111.0,82.82000000000001,100,100,100,1,0,0,0
62,0.0005,118.0,62.62,74.74,74.74,100,1,1,1,0
63,0.0005,110.0,56.56,100,100,100,1,0,0,0
64,0.0005,124.0,47.470000000000006,49.49,50.5,100,1,1,1,0
65,0.0005,120.0,70.7,76.76,81.81,100,1,1,1,0
66,0.0005,126.0,51.51,61.61,63.63,67.67,1,1,1,1
67,0.0005,108.0,100,100,100,100,0,0,0,0
68,0.0005,108.0,100,100,100,100,0,0,0,0
69,0.0005,114.0,46.46,100,100,100,1,0,0,0
70,0.0005,127.0,43.43,58.58,67.67,69.69000000000001,1,1,1,1
71,0.0005,120.0,50.5,52.52,54.540000000000006,100,1,1,1,0
72,0.0005,117.0,52.52,55.550000000000004,57.57000000000001,100,1,1,1,0
73,0.0005,116.0,39.39,54.540000000000006,55.550000000000004,100,1,1,1,0
74,0.0005,113.0,51.51,100,100,100,1,0,0,0
75,0.0005,127.0,37.37,37.37,43.43,50.5,1,1,1,1
76,0.0005,124.0,38.38,40.400000000000006,47.470000000000006,68.68,1,1,1,1
77,0.0005,120.0,42.42,45.45,45.45,100,1,1,1,0
78,0.0005,125.0,36.36,43.43,43.43,46.46,1,1,1,1
79,0.0005,124.0,73.73,76.76,76.76,83.83000000000001,1,1,1,1
80,0.0005,111.0,100,100,100,100,0,0,0,0
81,0.0005,115.0,47.470000000000006,70.7,100,100,1,1,0,0
82,0.0005,113.0,49.49,100,100,100,1,0,0,0
83,0.0005,126.0,100,100,100,100,0,0,0,0
84,0.0005,111.0,56.56,100,100,100,1,0,0,0
85,0.0005,117.0,55.550000000000004,72.72,100,100,1,1,0,0
86,0.0005,124.0,44.44,45.45,45.45,75.75,1,1,1,1
87,0.0005,124.0,64.64,79.79,86.86,100,1,1,1,0
88,0.0005,115.0,52.52,100,100,100,1,0,0,0
89,0.0005,127.0,42.42,43.43,48.48,67.67,1,1,1,1
90,0.0005,123.0,65.65,74.74,75.75,75.75,1,1,1,1
91,0.0005,117.0,50.5,56.56,100,100,1,1,0,0
92,0.0005,119.0,54.540000000000006,84.84,85.85,100,1,1,1,0
93,0.0005,125.0,43.43,45.45,45.45,53.53,1,1,1,1
94,0.0005,125.0,50.5,51.51,54.540000000000006,72.72,1,1,1,1
95,0.0005,111.0,100,100,100,100,0,0,0,0
96,0.0005,112.0,70.7,100,100,100,1,0,0,0
97,0.0005,117.0,65.65,67.67,88.88,100,1,1,1,0
98,0.0005,125.0,52.52,64.64,69.69000000000001,83.83000000000001,1,1,1,1
99,0.0005,110.0,100,100,100,100,0,0,0,0
100,0.0005,118.0,74.74,76.76,100,100,1,1,0,0
