Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,124.0,58.58,59.589999999999996,68.68,85.85,1,1,1,1
2,0.0001,125.0,77.77,82.82000000000001,82.82000000000001,100,1,1,1,0
3,0.0001,118.0,56.56,100,100,100,1,0,0,0
4,0.0001,119.0,59.589999999999996,69.69000000000001,78.78,100,1,1,1,0
5,0.0001,127.0,37.37,40.400000000000006,51.51,56.56,1,1,1,1
6,0.0001,124.0,41.410000000000004,79.79,81.81,100,1,1,1,0
7,0.0001,120.0,67.67,70.7,70.7,100,1,1,1,0
8,0.0001,125.0,66.66,71.71,72.72,76.76,1,1,1,1
9,0.0001,115.0,63.63,78.78,100,100,1,1,0,0
10,0.0001,116.0,57.57000000000001,67.67,100,100,1,1,0,0
11,0.0001,116.0,76.76,100,100,100,1,0,0,0
12,0.0001,109.0,100,100,100,100,0,0,0,0
13,0.0001,107.0,100,100,100,100,0,0,0,0
14,0.0001,109.0,100,100,100,100,0,0,0,0
15,0.0001,110.0,100,100,100,100,0,0,0,0
16,0.0001,127.0,32.32,35.35,36.36,56.56,1,1,1,1
17,0.0001,125.0,64.64,74.74,74.74,100,1,1,1,0
18,0.0001,125.0,36.36,37.37,37.37,71.71,1,1,1,1
19,0.0001,115.0,51.51,60.599999999999994,100,100,1,1,0,0
20,0.0001,116.0,71.71,100,100,100,1,0,0,0
21,0.0001,123.0,59.589999999999996,61.61,61.61,69.69000000000001,1,1,1,1
22,0.0001,125.0,53.53,54.540000000000006,56.56,73.73,1,1,1,1
23,0.0001,112.0,62.62,100,100,100,1,0,0,0
24,0.0001,127.0,40.400000000000006,40.400000000000006,41.410000000000004,44.44,1,1,1,1
25,0.0001,104.0,100,100,100,100,0,0,0,0
26,0.0001,112.0,83.83000000000001,100,100,100,1,0,0,0
27,0.0001,118.0,63.63,100,100,100,1,0,0,0
28,0.0001,112.0,64.64,100,100,100,1,0,0,0
29,0.0001,119.0,52.52,54.540000000000006,63.63,100,1,1,1,0
30,0.0001,124.0,34.34,36.36,44.44,51.51,1,1,1,1
31,0.0001,125.0,76.76,79.79,82.82000000000001,100,1,1,1,0
32,0.0001,125.0,42.42,45.45,47.470000000000006,72.72,1,1,1,1
33,0.0001,116.0,82.82000000000001,100,100,100,1,0,0,0
34,0.0001,124.0,40.400000000000006,41.410000000000004,43.43,66.66,1,1,1,1
35,0.0001,114.0,55.550000000000004,100,100,100,1,0,0,0
36,0.0001,125.0,73.73,74.74,74.74,76.76,1,1,1,1
37,0.0001,119.0,55.550000000000004,72.72,73.73,100,1,1,1,0
38,0.0001,127.0,37.37,38.38,47.470000000000006,57.57000000000001,1,1,1,1
39,0.0001,124.0,50.5,64.64,69.69000000000001,76.76,1,1,1,1
40,0.0001,110.0,100,100,100,100,0,0,0,0
41,0.0001,126.0,55.550000000000004,55.550000000000004,58.58,65.65,1,1,1,1
42,0.0001,109.0,100,100,100,100,0,0,0,0
43,0.0001,127.0,56.56,63.63,66.66,67.67,1,1,1,1
44,0.0001,114.0,46.46,100,100,100,1,0,0,0
45,0.0001,124.0,55.550000000000004,72.72,74.74,76.76,1,1,1,1
46,0.0001,124.0,55.550000000000004,55.550000000000004,56.56,60.599999999999994,1,1,1,1
47,0.0001,125.0,43.43,43.43,46.46,52.52,1,1,1,1
48,0.0001,127.0,65.65,73.73,73.73,74.74,1,1,1,1
49,0.0001,111.0,100,100,100,100,0,0,0,0
50,0.0001,114.0,84.84,100,100,100,1,0,0,0
51,0.0001,119.0,53.53,56.56,59.589999999999996,100,1,1,1,0
52,0.0001,125.0,35.35,40.400000000000006,42.42,64.64,1,1,1,1
53,0.0001,108.0,100,100,100,100,0,0,0,0
54,0.0001,116.0,57.57000000000001,61.61,100,100,1,1,0,0
55,0.0001,109.0,100,100,100,100,0,0,0,0
56,0.0001,112.0,100,100,100,100,0,0,0,0
57,0.0001,127.0,36.36,42.42,44.44,71.71,1,1,1,1
58,0.0001,125.0,77.77,80.80000000000001,80.80000000000001,82.82000000000001,1,1,1,1
59,0.0001,125.0,56.56,64.64,65.65,100,1,1,1,0
60,0.0001,108.0,100,100,100,100,0,0,0,0
61,0.0001,108.0,100,100,100,100,0,0,0,0
62,0.0001,125.0,35.35,38.38,44.44,100,1,1,1,0
63,0.0001,124.0,47.470000000000006,63.63,65.65,100,1,1,1,0
64,0.0001,118.0,54.540000000000006,74.74,85.85,100,1,1,1,0
65,0.0001,125.0,42.42,45.45,45.45,50.5,1,1,1,1
66,0.0001,113.0,71.71,100,100,100,1,0,0,0
67,0.0001,124.0,40.400000000000006,55.550000000000004,63.63,72.72,1,1,1,1
68,0.0001,124.0,72.72,73.73,73.73,75.75,1,1,1,1
69,0.0001,117.0,44.44,56.56,56.56,100,1,1,1,0
70,0.0001,113.0,78.78,100,100,100,1,0,0,0
71,0.0001,126.0,38.38,51.51,56.56,59.589999999999996,1,1,1,1
72,0.0001,120.0,61.61,69.69000000000001,70.7,100,1,1,1,0
73,0.0001,125.0,42.42,55.550000000000004,63.63,74.74,1,1,1,1
74,0.0001,117.0,45.45,46.46,83.83000000000001,100,1,1,1,0
75,0.0001,115.0,67.67,100,100,100,1,0,0,0
76,0.0001,120.0,46.46,49.49,71.71,100,1,1,1,0
77,0.0001,125.0,62.62,63.63,64.64,65.65,1,1,1,1
78,0.0001,120.0,100,100,100,100,0,0,0,0
79,0.0001,127.0,42.42,44.44,47.470000000000006,54.540000000000006,1,1,1,1
80,0.0001,127.0,62.62,64.64,64.64,65.65,1,1,1,1
81,0.0001,126.0,47.470000000000006,55.550000000000004,56.56,60.599999999999994,1,1,1,1
82,0.0001,124.0,46.46,54.540000000000006,55.550000000000004,82.82000000000001,1,1,1,1
83,0.0001,114.0,74.74,100,100,100,1,0,0,0
84,0.0001,120.0,44.44,81.81,82.82000000000001,100,1,1,1,0
85,0.0001,112.0,52.52,100,100,100,1,0,0,0
86,0.0001,117.0,53.53,100,100,100,1,0,0,0
87,0.0001,120.0,67.67,71.71,75.75,100,1,1,1,0
88,0.0001,120.0,84.84,100,100,100,1,0,0,0
89,0.0001,109.0,100,100,100,100,0,0,0,0
90,0.0001,126.0,85.85,85.85,85.85,100,1,1,1,0
91,0.0001,126.0,46.46,49.49,50.5,53.53,1,1,1,1
92,0.0001,121.0,46.46,100,100,100,1,0,0,0
93,0.0001,125.0,46.46,46.46,47.470000000000006,48.48,1,1,1,1
94,0.0001,120.0,45.45,54.540000000000006,56.56,100,1,1,1,0
95,0.0001,117.0,77.77,100,100,100,1,0,0,0
96,0.0001,125.0,86.86,100,100,100,1,0,0,0
97,0.0001,117.0,83.83000000000001,100,100,100,1,0,0,0
98,0.0001,116.0,100,100,100,100,0,0,0,0
99,0.0001,109.0,100,100,100,100,0,0,0,0
100,0.0001,108.0,100,100,100,100,0,0,0,0
