Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,93.0,100,100,100,100,0,0,0,0
2,0.3,112.0,47.470000000000006,77.77,84.84,100,1,1,1,0
3,0.3,113.0,44.44,46.46,48.48,100,1,1,1,0
4,0.3,116.0,42.42,53.53,100,100,1,1,0,0
5,0.3,109.0,100,100,100,100,0,0,0,0
6,0.3,109.0,43.43,100,100,100,1,0,0,0
7,0.3,108.0,100,100,100,100,0,0,0,0
8,0.3,119.0,32.32,33.33,34.34,38.38,1,1,1,1
9,0.3,119.0,80.80000000000001,83.83000000000001,83.83000000000001,84.84,1,1,1,1
10,0.3,115.0,32.32,34.34,35.35,44.44,1,1,1,1
11,0.3,110.0,79.79,83.83000000000001,84.84,100,1,1,1,0
12,0.3,94.0,100,100,100,100,0,0,0,0
13,0.3,99.0,100,100,100,100,0,0,0,0
14,0.3,110.0,30.299999999999997,34.34,36.36,39.39,1,1,1,1
15,0.3,115.0,36.36,38.38,44.44,57.57000000000001,1,1,1,1
16,0.3,118.0,36.36,46.46,47.470000000000006,63.63,1,1,1,1
17,0.3,108.0,75.75,100,100,100,1,0,0,0
18,0.3,102.0,86.86,100,100,100,1,0,0,0
19,0.3,118.0,33.33,44.44,44.44,59.589999999999996,1,1,1,1
20,0.3,115.0,41.410000000000004,42.42,42.42,53.53,1,1,1,1
21,0.3,112.0,52.52,65.65,69.69000000000001,100,1,1,1,0
22,0.3,117.0,40.400000000000006,41.410000000000004,43.43,51.51,1,1,1,1
23,0.3,115.0,36.36,39.39,40.400000000000006,42.42,1,1,1,1
24,0.3,118.0,43.43,44.44,47.470000000000006,61.61,1,1,1,1
25,0.3,116.0,53.53,55.550000000000004,55.550000000000004,66.66,1,1,1,1
26,0.3,109.0,69.69000000000001,90.9,100,100,1,1,0,0
27,0.3,98.0,73.73,100,100,100,1,0,0,0
28,0.3,107.0,64.64,73.73,73.73,100,1,1,1,0
29,0.3,89.0,100,100,100,100,0,0,0,0
30,0.3,108.0,56.56,100,100,100,1,0,0,0
31,0.3,91.0,100,100,100,100,0,0,0,0
32,0.3,114.0,41.410000000000004,53.53,53.53,61.61,1,1,1,1
33,0.3,111.0,55.550000000000004,67.67,75.75,100,1,1,1,0
34,0.3,113.0,38.38,41.410000000000004,45.45,55.550000000000004,1,1,1,1
35,0.3,110.0,50.5,64.64,64.64,67.67,1,1,1,1
36,0.3,103.0,100,100,100,100,0,0,0,0
37,0.3,110.0,42.42,85.85,100,100,1,1,0,0
38,0.3,116.0,57.57000000000001,62.62,65.65,70.7,1,1,1,1
39,0.3,102.0,54.540000000000006,100,100,100,1,0,0,0
40,0.3,116.0,62.62,64.64,67.67,73.73,1,1,1,1
41,0.3,116.0,75.75,79.79,84.84,87.87,1,1,1,1
