Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,65.0,37.37,41.410000000000004,44.44,100,1,1,1,0
2,0.5,63.0,36.36,37.37,41.410000000000004,43.43,1,1,1,1
3,0.5,91.0,46.46,100,100,100,1,0,0,0
4,0.5,64.0,100,100,100,100,0,0,0,0
5,0.5,60.0,46.46,100,100,100,1,0,0,0
6,0.5,84.0,71.71,73.73,73.73,90.9,1,1,1,1
7,0.5,74.0,100,100,100,100,0,0,0,0
8,0.5,54.0,53.53,62.62,100,100,1,1,0,0
9,0.5,89.0,40.400000000000006,46.46,46.46,50.5,1,1,1,1
10,0.5,89.0,33.33,35.35,35.35,42.42,1,1,1,1
11,0.5,79.0,41.410000000000004,42.42,44.44,100,1,1,1,0
12,0.5,62.0,46.46,52.52,60.599999999999994,100,1,1,1,0
13,0.5,87.0,62.62,75.75,100,100,1,1,0,0
14,0.5,79.0,45.45,51.51,54.540000000000006,100,1,1,1,0
15,0.5,63.0,28.28,30.299999999999997,33.33,46.46,1,1,1,1
16,0.5,86.0,42.42,43.43,48.48,56.56,1,1,1,1
17,0.5,58.0,56.56,100,100,100,1,0,0,0
18,0.5,70.0,50.5,100,100,100,1,0,0,0
19,0.5,75.0,71.71,73.73,73.73,100,1,1,1,0
20,0.5,79.0,46.46,100,100,100,1,0,0,0
21,0.5,65.0,100,100,100,100,0,0,0,0
22,0.5,72.0,86.86,100,100,100,1,0,0,0
23,0.5,73.0,100,100,100,100,0,0,0,0
24,0.5,69.0,100,100,100,100,0,0,0,0
25,0.5,78.0,37.37,45.45,48.48,54.540000000000006,1,1,1,1
26,0.5,89.0,52.52,63.63,64.64,69.69000000000001,1,1,1,1
27,0.5,83.0,55.550000000000004,57.57000000000001,57.57000000000001,100,1,1,1,0
28,0.5,69.0,44.44,50.5,51.51,72.72,1,1,1,1
29,0.5,67.0,42.42,44.44,47.470000000000006,54.540000000000006,1,1,1,1
30,0.5,89.0,36.36,39.39,39.39,44.44,1,1,1,1
31,0.5,93.0,33.33,39.39,43.43,61.61,1,1,1,1
32,0.5,93.0,38.38,40.400000000000006,50.5,100,1,1,1,0
33,0.5,80.0,100,100,100,100,0,0,0,0
34,0.5,91.0,27.270000000000003,30.299999999999997,30.299999999999997,42.42,1,1,1,1
35,0.5,91.0,59.589999999999996,85.85,85.85,86.86,1,1,1,1
36,0.5,81.0,46.46,47.470000000000006,51.51,100,1,1,1,0
37,0.5,93.0,49.49,57.57000000000001,65.65,100,1,1,1,0
38,0.5,83.0,100,100,100,100,0,0,0,0
39,0.5,82.0,55.550000000000004,100,100,100,1,0,0,0
40,0.5,72.0,39.39,45.45,50.5,57.57000000000001,1,1,1,1
41,0.5,78.0,45.45,47.470000000000006,49.49,53.53,1,1,1,1
42,0.5,72.0,100,100,100,100,0,0,0,0
43,0.5,89.0,32.32,34.34,38.38,41.410000000000004,1,1,1,1
44,0.5,71.0,100,100,100,100,0,0,0,0
45,0.5,62.0,100,100,100,100,0,0,0,0
46,0.5,85.0,58.58,62.62,73.73,100,1,1,1,0
47,0.5,61.0,33.33,36.36,36.36,48.48,1,1,1,1
48,0.5,61.0,53.53,59.589999999999996,60.599999999999994,100,1,1,1,0
49,0.5,87.0,38.38,47.470000000000006,49.49,100,1,1,1,0
50,0.5,95.0,54.540000000000006,66.66,68.68,100,1,1,1,0
51,0.5,89.0,32.32,35.35,37.37,55.550000000000004,1,1,1,1
52,0.5,59.0,43.43,47.470000000000006,48.48,71.71,1,1,1,1
53,0.5,61.0,53.53,62.62,62.62,65.65,1,1,1,1
54,0.5,91.0,41.410000000000004,47.470000000000006,48.48,51.51,1,1,1,1
55,0.5,75.0,43.43,72.72,100,100,1,1,0,0
