Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,2036.0,11.11,12.12,12.12,100,1,1,1,0
2,0.1,2017.0,17.17,18.18,19.19,100,1,1,1,0
3,0.1,1995.0,17.17,22.22,25.25,100,1,1,1,0
4,0.1,2114.0,11.11,12.12,13.13,14.14,1,1,1,1
5,0.1,2007.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
6,0.1,2114.0,14.14,17.17,18.18,31.31,1,1,1,1
7,0.1,1685.0,21.21,100,100,100,1,0,0,0
8,0.1,1949.0,19.19,23.23,23.23,100,1,1,1,0
9,0.1,1881.0,28.28,100,100,100,1,0,0,0
10,0.1,2114.0,16.16,17.17,17.17,17.17,1,1,1,1
11,0.1,2021.0,32.32,82.82000000000001,82.82000000000001,100,1,1,1,0
12,0.1,1814.0,21.21,24.24,25.25,100,1,1,1,0
13,0.1,2114.0,19.19,27.270000000000003,28.28,29.29,1,1,1,1
14,0.1,1843.0,12.12,13.13,22.22,100,1,1,1,0
15,0.1,2022.0,9.09,9.09,32.32,100,1,1,1,0
16,0.1,2071.0,12.12,17.17,20.200000000000003,21.21,1,1,1,1
17,0.1,2069.0,16.16,32.32,100,100,1,1,0,0
18,0.1,2017.0,16.16,20.200000000000003,22.22,100,1,1,1,0
19,0.1,1778.0,13.13,13.13,13.13,100,1,1,1,0
20,0.1,1995.0,15.149999999999999,32.32,33.33,100,1,1,1,0
21,0.1,2101.0,13.13,14.14,15.149999999999999,17.17,1,1,1,1
22,0.1,1900.0,12.12,31.31,100,100,1,1,0,0
23,0.1,2104.0,13.13,16.16,17.17,20.200000000000003,1,1,1,1
24,0.1,2024.0,33.33,34.34,35.35,100,1,1,1,0
25,0.1,1962.0,11.11,16.16,17.17,18.18,1,1,1,1
26,0.1,0.0,16.16,16.16,16.16,18.18,1,1,1,1
27,0.1,2071.0,16.16,16.16,19.19,21.21,1,1,1,1
28,0.1,2003.0,38.38,38.38,38.38,100,1,1,1,0
29,0.1,2114.0,13.13,15.149999999999999,16.16,23.23,1,1,1,1
30,0.1,2050.0,25.25,26.26,29.29,80.80000000000001,1,1,1,1
31,0.1,2114.0,13.13,14.14,14.14,17.17,1,1,1,1
32,0.1,2069.0,12.12,16.16,16.16,18.18,1,1,1,1
33,0.1,1929.0,16.16,23.23,100,100,1,1,0,0
34,0.1,1955.0,20.200000000000003,29.29,100,100,1,1,0,0
35,0.1,1622.0,16.16,67.67,68.68,69.69000000000001,1,1,1,1
36,0.1,2088.0,21.21,26.26,29.29,87.87,1,1,1,1
37,0.1,1994.0,17.17,17.17,17.17,100,1,1,1,0
38,0.1,0.0,16.16,19.19,19.19,20.200000000000003,1,1,1,1
39,0.1,2049.0,16.16,17.17,100,100,1,1,0,0
40,0.1,1841.0,15.149999999999999,17.17,20.200000000000003,80.80000000000001,1,1,1,1
41,0.1,1927.0,15.149999999999999,22.22,100,100,1,1,0,0
42,0.1,2069.0,16.16,16.16,23.23,24.24,1,1,1,1
43,0.1,1990.0,20.200000000000003,23.23,30.299999999999997,100,1,1,1,0
44,0.1,1803.0,21.21,25.25,26.26,100,1,1,1,0
45,0.1,1731.0,16.16,22.22,100,100,1,1,0,0
46,0.1,2104.0,17.17,31.31,100,100,1,1,0,0
47,0.1,2031.0,13.13,15.149999999999999,23.23,100,1,1,1,0
48,0.1,1995.0,41.410000000000004,42.42,42.42,100,1,1,1,0
49,0.1,1966.0,11.11,17.17,100,100,1,1,0,0
50,0.1,2114.0,11.11,65.65,66.66,66.66,1,1,1,1
51,0.1,1966.0,24.24,27.270000000000003,80.80000000000001,100,1,1,1,0
52,0.1,2018.0,11.11,12.12,15.149999999999999,100,1,1,1,0
53,0.1,2014.0,17.17,29.29,29.29,100,1,1,1,0
54,0.1,2022.0,16.16,19.19,30.299999999999997,100,1,1,1,0
55,0.1,2031.0,16.16,17.17,31.31,100,1,1,1,0
56,0.1,1853.0,16.16,23.23,59.589999999999996,100,1,1,1,0
57,0.1,1814.0,15.149999999999999,15.149999999999999,19.19,100,1,1,1,0
58,0.1,2012.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
59,0.1,1799.0,15.149999999999999,16.16,16.16,100,1,1,1,0
60,0.1,0.0,16.16,17.17,18.18,19.19,1,1,1,1
61,0.1,1874.0,66.66,100,100,100,1,0,0,0
62,0.1,1764.0,18.18,19.19,30.299999999999997,100,1,1,1,0
63,0.1,1717.0,17.17,46.46,100,100,1,1,0,0
64,0.1,1861.0,15.149999999999999,16.16,16.16,20.200000000000003,1,1,1,1
65,0.1,0.0,16.16,17.17,19.19,28.28,1,1,1,1
66,0.1,2029.0,13.13,13.13,14.14,100,1,1,1,0
67,0.1,2114.0,15.149999999999999,15.149999999999999,15.149999999999999,16.16,1,1,1,1
68,0.1,1778.0,10.100000000000001,13.13,13.13,100,1,1,1,0
69,0.1,1995.0,20.200000000000003,30.299999999999997,30.299999999999997,100,1,1,1,0
70,0.1,1849.0,16.16,100,100,100,1,0,0,0
71,0.1,2029.0,21.21,22.22,23.23,100,1,1,1,0
72,0.1,2024.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
73,0.1,2086.0,13.13,14.14,15.149999999999999,15.149999999999999,1,1,1,1
74,0.1,1957.0,24.24,25.25,26.26,100,1,1,1,0
75,0.1,2114.0,14.14,22.22,42.42,43.43,1,1,1,1
76,0.1,2071.0,19.19,20.200000000000003,22.22,40.400000000000006,1,1,1,1
77,0.1,1665.0,19.19,23.23,25.25,100,1,1,1,0
78,0.1,2003.0,11.11,15.149999999999999,15.149999999999999,100,1,1,1,0
79,0.1,1978.0,16.16,19.19,20.200000000000003,100,1,1,1,0
80,0.1,0.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
81,0.1,1971.0,22.22,24.24,26.26,100,1,1,1,0
82,0.1,2088.0,19.19,29.29,29.29,80.80000000000001,1,1,1,1
83,0.1,2024.0,11.11,12.12,13.13,100,1,1,1,0
84,0.1,1987.0,18.18,24.24,100,100,1,1,0,0
85,0.1,1904.0,34.34,34.34,35.35,100,1,1,1,0
86,0.1,0.0,10.100000000000001,11.11,12.12,13.13,1,1,1,1
87,0.1,1987.0,17.17,27.270000000000003,100,100,1,1,0,0
88,0.1,1941.0,11.11,23.23,100,100,1,1,0,0
89,0.1,1844.0,15.149999999999999,15.149999999999999,20.200000000000003,100,1,1,1,0
90,0.1,1865.0,15.149999999999999,15.149999999999999,15.149999999999999,16.16,1,1,1,1
91,0.1,2114.0,19.19,19.19,29.29,51.51,1,1,1,1
92,0.1,2069.0,13.13,15.149999999999999,53.53,66.66,1,1,1,1
93,0.1,1829.0,16.16,17.17,52.52,100,1,1,1,0
94,0.1,1793.0,14.14,18.18,26.26,100,1,1,1,0
95,0.1,1893.0,81.81,100,100,100,1,0,0,0
96,0.1,1864.0,23.23,100,100,100,1,0,0,0
97,0.1,2069.0,31.31,36.36,68.68,68.68,1,1,1,1
98,0.1,1973.0,19.19,23.23,52.52,100,1,1,1,0
99,0.1,1807.0,100,100,100,100,0,0,0,0
100,0.1,0.0,17.17,20.200000000000003,31.31,100,1,1,1,0
