Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,2022.0,17.17,23.23,24.24,100,1,1,1,0
2,0.5,1818.0,10.100000000000001,10.100000000000001,12.12,88.88,1,1,1,1
3,0.5,2046.0,10.100000000000001,10.100000000000001,12.12,100,1,1,1,0
4,0.5,1967.0,9.09,10.100000000000001,12.12,100,1,1,1,0
5,0.5,2060.0,16.16,25.25,25.25,100,1,1,1,0
6,0.5,2015.0,14.14,15.149999999999999,16.16,100,1,1,1,0
7,0.5,1948.0,18.18,87.87,100,100,1,1,0,0
8,0.5,1883.0,19.19,100,100,100,1,0,0,0
9,0.5,2033.0,23.23,23.23,24.24,100,1,1,1,0
10,0.5,1990.0,18.18,22.22,25.25,100,1,1,1,0
11,0.5,2045.0,21.21,60.599999999999994,60.599999999999994,65.65,1,1,1,1
12,0.5,1934.0,16.16,100,100,100,1,0,0,0
13,0.5,2015.0,17.17,23.23,24.24,100,1,1,1,0
14,0.5,1961.0,22.22,23.23,100,100,1,1,0,0
15,0.5,2094.0,18.18,22.22,23.23,24.24,1,1,1,1
16,0.5,2088.0,16.16,18.18,21.21,100,1,1,1,0
17,0.5,2088.0,16.16,19.19,19.19,87.87,1,1,1,1
18,0.5,2016.0,11.11,13.13,15.149999999999999,100,1,1,1,0
19,0.5,2114.0,15.149999999999999,17.17,22.22,23.23,1,1,1,1
20,0.5,2114.0,22.22,23.23,24.24,25.25,1,1,1,1
21,0.5,2001.0,40.400000000000006,40.400000000000006,40.400000000000006,100,1,1,1,0
22,0.5,2088.0,15.149999999999999,17.17,24.24,24.24,1,1,1,1
23,0.5,1748.0,39.39,68.68,100,100,1,1,0,0
24,0.5,2077.0,10.100000000000001,10.100000000000001,11.11,14.14,1,1,1,1
25,0.5,1710.0,23.23,24.24,100,100,1,1,0,0
26,0.5,1896.0,23.23,100,100,100,1,0,0,0
27,0.5,2046.0,15.149999999999999,22.22,24.24,100,1,1,1,0
28,0.5,2028.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
29,0.5,1691.0,17.17,100,100,100,1,0,0,0
30,0.5,2017.0,38.38,39.39,40.400000000000006,100,1,1,1,0
31,0.5,1981.0,13.13,37.37,37.37,100,1,1,1,0
32,0.5,1989.0,19.19,22.22,24.24,100,1,1,1,0
