Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,0.0,15.149999999999999,15.149999999999999,16.16,23.23,1,1,1,1
2,0.03,1865.0,16.16,17.17,17.17,89.89,1,1,1,1
3,0.03,1842.0,22.22,22.22,22.22,100,1,1,1,0
4,0.03,2057.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
5,0.03,0.0,15.149999999999999,16.16,16.16,20.200000000000003,1,1,1,1
6,0.03,1971.0,15.149999999999999,16.16,53.53,100,1,1,1,0
7,0.03,1970.0,15.149999999999999,31.31,31.31,100,1,1,1,0
8,0.03,1993.0,16.16,25.25,27.270000000000003,100,1,1,1,0
9,0.03,0.0,9.09,9.09,9.09,10.100000000000001,1,1,1,1
10,0.03,2002.0,27.270000000000003,29.29,100,100,1,1,0,0
11,0.03,2017.0,19.19,24.24,24.24,100,1,1,1,0
12,0.03,2038.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
13,0.03,2038.0,16.16,100,100,100,1,0,0,0
14,0.03,1823.0,100,100,100,100,0,0,0,0
15,0.03,1974.0,16.16,52.52,52.52,100,1,1,1,0
16,0.03,1788.0,17.17,18.18,18.18,100,1,1,1,0
17,0.03,2094.0,16.16,17.17,18.18,39.39,1,1,1,1
18,0.03,2006.0,19.19,64.64,64.64,100,1,1,1,0
19,0.03,2048.0,12.12,13.13,16.16,100,1,1,1,0
20,0.03,1943.0,12.12,14.14,100,100,1,1,0,0
21,0.03,1996.0,12.12,100,100,100,1,0,0,0
22,0.03,1960.0,38.38,39.39,40.400000000000006,100,1,1,1,0
23,0.03,1829.0,13.13,14.14,15.149999999999999,100,1,1,1,0
24,0.03,2071.0,12.12,27.270000000000003,27.270000000000003,29.29,1,1,1,1
25,0.03,2114.0,10.100000000000001,13.13,13.13,15.149999999999999,1,1,1,1
26,0.03,2027.0,21.21,23.23,55.550000000000004,100,1,1,1,0
27,0.03,2114.0,16.16,17.17,19.19,22.22,1,1,1,1
28,0.03,1804.0,11.11,13.13,24.24,100,1,1,1,0
29,0.03,2083.0,14.14,15.149999999999999,16.16,19.19,1,1,1,1
30,0.03,1836.0,100,100,100,100,0,0,0,0
31,0.03,1894.0,64.64,100,100,100,1,0,0,0
32,0.03,1965.0,25.25,26.26,26.26,100,1,1,1,0
33,0.03,2069.0,13.13,16.16,20.200000000000003,23.23,1,1,1,1
34,0.03,1874.0,16.16,100,100,100,1,0,0,0
35,0.03,2094.0,11.11,12.12,14.14,14.14,1,1,1,1
