Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,1955.0,25.25,26.26,29.29,100,1,1,1,0
2,0.001,1861.0,14.14,15.149999999999999,15.149999999999999,25.25,1,1,1,1
3,0.001,1782.0,17.17,20.200000000000003,21.21,100,1,1,1,0
4,0.001,2038.0,26.26,27.270000000000003,28.28,100,1,1,1,0
5,0.001,2053.0,22.22,45.45,45.45,80.80000000000001,1,1,1,1
6,0.001,1797.0,100,100,100,100,0,0,0,0
7,0.001,1921.0,100,100,100,100,0,0,0,0
8,0.001,2086.0,23.23,25.25,25.25,25.25,1,1,1,1
9,0.001,2004.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
10,0.001,1636.0,13.13,100,100,100,1,0,0,0
11,0.001,2071.0,15.149999999999999,16.16,16.16,18.18,1,1,1,1
12,0.001,1846.0,9.09,13.13,16.16,100,1,1,1,0
13,0.001,0.0,15.149999999999999,15.149999999999999,16.16,17.17,1,1,1,1
14,0.001,1659.0,18.18,39.39,40.400000000000006,100,1,1,1,0
15,0.001,0.0,19.19,19.19,23.23,24.24,1,1,1,1
16,0.001,1837.0,100,100,100,100,0,0,0,0
17,0.001,1879.0,10.100000000000001,11.11,12.12,24.24,1,1,1,1
18,0.001,1957.0,15.149999999999999,18.18,41.410000000000004,100,1,1,1,0
19,0.001,2069.0,18.18,19.19,19.19,49.49,1,1,1,1
20,0.001,1956.0,33.33,100,100,100,1,0,0,0
21,0.001,1805.0,100,100,100,100,0,0,0,0
22,0.001,1720.0,27.270000000000003,35.35,100,100,1,1,0,0
23,0.001,2017.0,19.19,23.23,29.29,100,1,1,1,0
24,0.001,1988.0,17.17,30.299999999999997,32.32,100,1,1,1,0
25,0.001,0.0,15.149999999999999,16.16,17.17,17.17,1,1,1,1
26,0.001,1907.0,15.149999999999999,100,100,100,1,0,0,0
27,0.001,2059.0,10.100000000000001,10.100000000000001,15.149999999999999,30.299999999999997,1,1,1,1
28,0.001,2017.0,23.23,24.24,27.270000000000003,100,1,1,1,0
29,0.001,1905.0,27.270000000000003,100,100,100,1,0,0,0
30,0.001,2020.0,18.18,19.19,23.23,100,1,1,1,0
31,0.001,2083.0,16.16,16.16,17.17,18.18,1,1,1,1
32,0.001,2030.0,17.17,22.22,22.22,100,1,1,1,0
33,0.001,1918.0,13.13,53.53,100,100,1,1,0,0
34,0.001,2101.0,21.21,22.22,23.23,24.24,1,1,1,1
35,0.001,2069.0,14.14,19.19,41.410000000000004,43.43,1,1,1,1
36,0.001,0.0,15.149999999999999,24.24,25.25,75.75,1,1,1,1
37,0.001,1820.0,13.13,16.16,33.33,100,1,1,1,0
38,0.001,2075.0,14.14,14.14,15.149999999999999,16.16,1,1,1,1
39,0.001,1865.0,10.100000000000001,11.11,12.12,60.599999999999994,1,1,1,1
40,0.001,1982.0,18.18,20.200000000000003,21.21,100,1,1,1,0
41,0.001,2038.0,15.149999999999999,18.18,18.18,100,1,1,1,0
