Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,2022.0,25.25,27.270000000000003,46.46,100,1,1,1,0
2,0.0,1856.0,15.149999999999999,100,100,100,1,0,0,0
3,0.0,1938.0,23.23,24.24,24.24,26.26,1,1,1,1
4,0.0,1988.0,24.24,29.29,29.29,100,1,1,1,0
5,0.0,1941.0,14.14,15.149999999999999,100,100,1,1,0,0
6,0.0,2069.0,23.23,23.23,46.46,59.589999999999996,1,1,1,1
7,0.0,2019.0,47.470000000000006,47.470000000000006,47.470000000000006,100,1,1,1,0
8,0.0,2001.0,13.13,32.32,50.5,100,1,1,1,0
9,0.0,1984.0,16.16,23.23,29.29,100,1,1,1,0
10,0.0,2053.0,16.16,17.17,33.33,87.87,1,1,1,1
11,0.0,2045.0,15.149999999999999,22.22,60.599999999999994,100,1,1,1,0
12,0.0,2104.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
13,0.0,0.0,10.100000000000001,11.11,23.23,27.270000000000003,1,1,1,1
14,0.0,1744.0,18.18,20.200000000000003,100,100,1,1,0,0
15,0.0,1786.0,13.13,16.16,17.17,19.19,1,1,1,1
16,0.0,1843.0,16.16,20.200000000000003,27.270000000000003,100,1,1,1,0
17,0.0,2101.0,12.12,13.13,15.149999999999999,100,1,1,1,0
18,0.0,2020.0,12.12,16.16,54.540000000000006,100,1,1,1,0
19,0.0,2071.0,17.17,19.19,20.200000000000003,21.21,1,1,1,1
20,0.0,1836.0,100,100,100,100,0,0,0,0
21,0.0,2114.0,16.16,16.16,16.16,23.23,1,1,1,1
22,0.0,2114.0,18.18,20.200000000000003,21.21,22.22,1,1,1,1
23,0.0,1966.0,15.149999999999999,15.149999999999999,19.19,100,1,1,1,0
24,0.0,2071.0,10.100000000000001,10.100000000000001,11.11,17.17,1,1,1,1
25,0.0,2033.0,55.550000000000004,55.550000000000004,55.550000000000004,100,1,1,1,0
26,0.0,1837.0,17.17,18.18,18.18,100,1,1,1,0
27,0.0,2114.0,10.100000000000001,11.11,11.11,20.200000000000003,1,1,1,1
28,0.0,2038.0,16.16,18.18,47.470000000000006,100,1,1,1,0
29,0.0,1938.0,18.18,20.200000000000003,21.21,100,1,1,1,0
30,0.0,1882.0,19.19,100,100,100,1,0,0,0
31,0.0,0.0,16.16,16.16,16.16,16.16,1,1,1,1
32,0.0,2104.0,11.11,12.12,12.12,17.17,1,1,1,1
33,0.0,1930.0,19.19,21.21,100,100,1,1,0,0
34,0.0,1748.0,16.16,30.299999999999997,100,100,1,1,0,0
35,0.0,0.0,16.16,17.17,38.38,66.66,1,1,1,1
36,0.0,1956.0,26.26,100,100,100,1,0,0,0
37,0.0,1777.0,100,100,100,100,0,0,0,0
38,0.0,1992.0,16.16,27.270000000000003,28.28,100,1,1,1,0
39,0.0,2069.0,11.11,12.12,15.149999999999999,100,1,1,1,0
40,0.0,1987.0,11.11,13.13,15.149999999999999,100,1,1,1,0
41,0.0,0.0,17.17,17.17,18.18,26.26,1,1,1,1
42,0.0,2086.0,24.24,24.24,24.24,25.25,1,1,1,1
43,0.0,1881.0,19.19,100,100,100,1,0,0,0
44,0.0,1810.0,10.100000000000001,15.149999999999999,17.17,100,1,1,1,0
45,0.0,1879.0,23.23,23.23,23.23,26.26,1,1,1,1
46,0.0,1989.0,38.38,46.46,48.48,100,1,1,1,0
47,0.0,2020.0,13.13,13.13,15.149999999999999,100,1,1,1,0
48,0.0,0.0,10.100000000000001,11.11,11.11,12.12,1,1,1,1
49,0.0,1843.0,14.14,25.25,37.37,100,1,1,1,0
50,0.0,0.0,16.16,18.18,19.19,75.75,1,1,1,1
