Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,1.3,3176.0,3.0,5.0,11.0,100,1,1,1,0
28,1.3,3203.0,3.0,5.0,9.0,100,1,1,1,0
29,1.3,3172.0,4.0,8.0,17.0,100,1,1,1,0
30,1.3,3157.0,3.0,7.000000000000001,59.0,100,1,1,1,0
31,1.3,3128.0,4.0,7.000000000000001,100,100,1,1,0,0
32,1.3,3238.0,3.0,5.0,12.0,100,1,1,1,0
33,1.3,3150.0,3.0,6.0,33.0,100,1,1,1,0
34,1.3,3166.0,3.0,5.0,19.0,100,1,1,1,0
35,1.3,3154.0,3.0,6.0,27.0,100,1,1,1,0
36,1.3,3206.0,3.0,5.0,11.0,100,1,1,1,0
37,1.3,3135.0,5.0,14.000000000000002,100,100,1,1,0,0
38,1.3,3188.0,2.0,3.0,5.0,100,1,1,1,0
39,1.3,3113.0,4.0,13.0,100,100,1,1,0,0
40,1.3,3116.0,4.0,18.0,100,100,1,1,0,0
41,1.3,3128.0,3.0,6.0,100,100,1,1,0,0
42,1.3,3108.0,4.0,12.0,100,100,1,1,0,0
43,1.3,3146.0,3.0,6.0,25.0,100,1,1,1,0
44,1.3,3137.0,4.0,9.0,100,100,1,1,0,0
45,1.3,3134.0,5.0,9.0,100,100,1,1,0,0
46,1.3,3188.0,3.0,7.000000000000001,23.0,100,1,1,1,0
47,1.3,3110.0,5.0,14.000000000000002,100,100,1,1,0,0
48,1.3,3198.0,3.0,9.0,19.0,100,1,1,1,0
49,1.3,3161.0,3.0,6.0,13.0,100,1,1,1,0
50,1.3,3093.0,5.0,26.0,100,100,1,1,0,0
51,1.3,3176.0,3.0,8.0,24.0,100,1,1,1,0
52,1.3,3194.0,3.0,6.0,16.0,100,1,1,1,0
53,1.3,3171.0,4.0,9.0,20.0,100,1,1,1,0
54,1.3,3179.0,3.0,7.000000000000001,22.0,100,1,1,1,0
55,1.3,3150.0,4.0,17.0,51.0,100,1,1,1,0
56,1.3,3151.0,3.0,7.000000000000001,28.000000000000004,100,1,1,1,0
57,1.3,3229.0,3.0,3.0,5.0,100,1,1,1,0
58,1.3,3192.0,3.0,5.0,13.0,100,1,1,1,0
59,1.3,3177.0,3.0,7.000000000000001,28.000000000000004,100,1,1,1,0
60,1.3,3200.0,3.0,5.0,11.0,100,1,1,1,0
61,1.3,3167.0,3.0,5.0,15.0,100,1,1,1,0
62,1.3,3176.0,3.0,6.0,10.0,100,1,1,1,0
63,1.3,3151.0,4.0,7.000000000000001,26.0,100,1,1,1,0
64,1.3,3133.0,3.0,5.0,100,100,1,1,0,0
65,1.3,3143.0,3.0,6.0,40.0,100,1,1,1,0
66,1.3,3184.0,3.0,5.0,13.0,100,1,1,1,0
67,1.3,3205.0,3.0,5.0,9.0,100,1,1,1,0
68,1.3,3208.0,3.0,5.0,11.0,100,1,1,1,0
69,1.3,3185.0,3.0,4.0,10.0,100,1,1,1,0
70,1.3,3132.0,3.0,7.000000000000001,100,100,1,1,0,0
71,1.3,3155.0,4.0,8.0,26.0,100,1,1,1,0
72,1.3,3163.0,4.0,8.0,36.0,100,1,1,1,0
73,1.3,3152.0,4.0,10.0,26.0,100,1,1,1,0
74,1.3,3126.0,3.0,5.0,100,100,1,1,0,0
75,1.3,3188.0,4.0,6.0,11.0,100,1,1,1,0
76,1.3,3148.0,3.0,6.0,51.0,100,1,1,1,0
77,1.3,3164.0,3.0,4.0,9.0,100,1,1,1,0
78,1.3,3138.0,3.0,6.0,100,100,1,1,0,0
79,1.3,3162.0,3.0,5.0,16.0,100,1,1,1,0
80,1.3,3140.0,3.0,9.0,36.0,100,1,1,1,0
81,1.3,3127.0,4.0,8.0,100,100,1,1,0,0
82,1.3,3171.0,3.0,4.0,7.000000000000001,100,1,1,1,0
83,1.3,3165.0,3.0,5.0,12.0,100,1,1,1,0
84,1.3,3133.0,3.0,8.0,100,100,1,1,0,0
85,1.3,3178.0,3.0,7.000000000000001,15.0,100,1,1,1,0
86,1.3,3184.0,4.0,7.000000000000001,15.0,100,1,1,1,0
87,1.3,3153.0,3.0,7.000000000000001,45.0,100,1,1,1,0
88,1.3,3155.0,3.0,5.0,17.0,100,1,1,1,0
89,1.3,3138.0,4.0,8.0,100,100,1,1,0,0
90,1.3,3151.0,3.0,8.0,42.0,100,1,1,1,0
91,1.3,3220.0,3.0,4.0,6.0,100,1,1,1,0
92,1.3,3223.0,3.0,5.0,8.0,100,1,1,1,0
93,1.3,3157.0,3.0,5.0,18.0,100,1,1,1,0
94,1.3,3195.0,3.0,5.0,10.0,100,1,1,1,0
95,1.3,3199.0,3.0,7.000000000000001,13.0,100,1,1,1,0
96,1.3,3219.0,3.0,5.0,8.0,100,1,1,1,0
97,1.3,3205.0,3.0,5.0,10.0,100,1,1,1,0
98,1.3,3162.0,3.0,5.0,15.0,100,1,1,1,0
99,1.3,3139.0,4.0,10.0,53.0,100,1,1,1,0
100,1.3,3230.0,3.0,4.0,9.0,100,1,1,1,0
