Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,3122.0,3.0,10.0,100,100,1,1,0,0
2,1.1,3220.0,3.0,5.0,11.0,100,1,1,1,0
3,1.1,3184.0,3.0,6.0,34.0,100,1,1,1,0
4,1.1,3192.0,4.0,8.0,13.0,100,1,1,1,0
5,1.1,3193.0,3.0,6.0,14.000000000000002,100,1,1,1,0
6,1.1,3121.0,4.0,10.0,100,100,1,1,0,0
7,1.1,3182.0,3.0,5.0,10.0,100,1,1,1,0
8,1.1,3122.0,4.0,9.0,100,100,1,1,0,0
9,1.1,3198.0,4.0,7.000000000000001,15.0,100,1,1,1,0
10,1.1,3209.0,3.0,6.0,12.0,100,1,1,1,0
11,1.1,3135.0,5.0,13.0,100,100,1,1,0,0
12,1.1,3199.0,3.0,7.000000000000001,26.0,100,1,1,1,0
13,1.1,3181.0,3.0,7.000000000000001,39.0,100,1,1,1,0
14,1.1,3187.0,4.0,6.0,18.0,100,1,1,1,0
15,1.1,3200.0,4.0,13.0,25.0,100,1,1,1,0
16,1.1,3220.0,3.0,4.0,7.000000000000001,100,1,1,1,0
17,1.1,3199.0,4.0,10.0,18.0,100,1,1,1,0
18,1.1,3075.0,5.0,24.0,100,100,1,1,0,0
19,1.1,3226.0,3.0,4.0,7.000000000000001,100,1,1,1,0
20,1.1,3196.0,3.0,6.0,17.0,100,1,1,1,0
21,1.1,3142.0,3.0,6.0,26.0,100,1,1,1,0
22,1.1,3190.0,3.0,6.0,17.0,100,1,1,1,0
23,1.1,3194.0,3.0,4.0,8.0,100,1,1,1,0
24,1.1,3216.0,3.0,5.0,10.0,100,1,1,1,0
25,1.1,3201.0,3.0,5.0,9.0,100,1,1,1,0
26,1.1,3180.0,3.0,4.0,9.0,100,1,1,1,0
27,1.1,3163.0,4.0,6.0,20.0,100,1,1,1,0
28,1.1,3170.0,4.0,9.0,20.0,100,1,1,1,0
29,1.1,3180.0,3.0,6.0,26.0,100,1,1,1,0
30,1.1,3215.0,3.0,4.0,8.0,100,1,1,1,0
31,1.1,3202.0,3.0,6.0,21.0,100,1,1,1,0
32,1.1,3176.0,3.0,7.000000000000001,14.000000000000002,100,1,1,1,0
33,1.1,3175.0,4.0,6.0,12.0,100,1,1,1,0
34,1.1,3139.0,4.0,9.0,100,100,1,1,0,0
35,1.1,3200.0,3.0,4.0,11.0,100,1,1,1,0
36,1.1,3116.0,3.0,13.0,100,100,1,1,0,0
37,1.1,3240.0,3.0,4.0,8.0,100,1,1,1,0
38,1.1,3127.0,5.0,13.0,100,100,1,1,0,0
39,1.1,3173.0,4.0,6.0,16.0,100,1,1,1,0
40,1.1,3245.0,3.0,4.0,6.0,100,1,1,1,0
41,1.1,3210.0,3.0,6.0,11.0,100,1,1,1,0
42,1.1,3208.0,4.0,8.0,18.0,100,1,1,1,0
43,1.1,3201.0,2.0,4.0,7.000000000000001,100,1,1,1,0
44,1.1,3168.0,4.0,8.0,35.0,100,1,1,1,0
45,1.1,3204.0,3.0,5.0,10.0,100,1,1,1,0
46,1.1,3207.0,3.0,5.0,10.0,100,1,1,1,0
47,1.1,3164.0,3.0,6.0,11.0,100,1,1,1,0
48,1.1,3197.0,3.0,4.0,8.0,100,1,1,1,0
49,1.1,3158.0,4.0,9.0,34.0,100,1,1,1,0
50,1.1,3214.0,4.0,7.000000000000001,13.0,100,1,1,1,0
51,1.1,3179.0,4.0,7.000000000000001,18.0,100,1,1,1,0
52,1.1,3178.0,3.0,5.0,8.0,100,1,1,1,0
53,1.1,3155.0,4.0,8.0,22.0,100,1,1,1,0
54,1.1,3174.0,3.0,6.0,19.0,100,1,1,1,0
55,1.1,3176.0,3.0,6.0,18.0,100,1,1,1,0
56,1.1,3263.0,3.0,4.0,5.0,100,1,1,1,0
57,1.1,3172.0,3.0,6.0,12.0,100,1,1,1,0
58,1.1,3155.0,4.0,6.0,28.000000000000004,100,1,1,1,0
59,1.1,3206.0,3.0,4.0,6.0,100,1,1,1,0
60,1.1,3205.0,3.0,5.0,14.000000000000002,100,1,1,1,0
