Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,3141.0,3.0,7.000000000000001,43.0,100,1,1,1,0
2,1.005,3190.0,3.0,5.0,11.0,100,1,1,1,0
3,1.005,3229.0,3.0,5.0,18.0,100,1,1,1,0
4,1.005,3170.0,3.0,7.000000000000001,28.999999999999996,100,1,1,1,0
5,1.005,3235.0,3.0,4.0,9.0,100,1,1,1,0
6,1.005,3157.0,4.0,8.0,18.0,100,1,1,1,0
7,1.005,3179.0,3.0,6.0,15.0,100,1,1,1,0
8,1.005,3186.0,4.0,7.000000000000001,12.0,100,1,1,1,0
9,1.005,3181.0,3.0,6.0,12.0,100,1,1,1,0
10,1.005,3182.0,3.0,5.0,18.0,100,1,1,1,0
11,1.005,3159.0,4.0,8.0,64.0,100,1,1,1,0
12,1.005,3183.0,3.0,5.0,8.0,100,1,1,1,0
13,1.005,3198.0,3.0,6.0,12.0,100,1,1,1,0
14,1.005,3176.0,3.0,4.0,9.0,100,1,1,1,0
15,1.005,3186.0,3.0,5.0,11.0,100,1,1,1,0
16,1.005,3130.0,4.0,8.0,100,100,1,1,0,0
17,1.005,3168.0,4.0,8.0,24.0,100,1,1,1,0
18,1.005,3239.0,3.0,6.0,9.0,100,1,1,1,0
19,1.005,3196.0,3.0,5.0,16.0,100,1,1,1,0
20,1.005,3122.0,4.0,16.0,100,100,1,1,0,0
21,1.005,3163.0,3.0,7.000000000000001,24.0,100,1,1,1,0
22,1.005,3203.0,3.0,5.0,12.0,100,1,1,1,0
23,1.005,3141.0,4.0,9.0,66.0,100,1,1,1,0
24,1.005,3178.0,4.0,6.0,11.0,100,1,1,1,0
25,1.005,3199.0,3.0,5.0,10.0,100,1,1,1,0
26,1.005,3208.0,3.0,6.0,16.0,100,1,1,1,0
27,1.005,3195.0,3.0,5.0,10.0,100,1,1,1,0
28,1.005,3183.0,3.0,7.000000000000001,28.000000000000004,100,1,1,1,0
29,1.005,3169.0,4.0,8.0,33.0,100,1,1,1,0
30,1.005,3114.0,5.0,11.0,100,100,1,1,0,0
31,1.005,3232.0,4.0,6.0,10.0,100,1,1,1,0
32,1.005,3188.0,4.0,8.0,13.0,100,1,1,1,0
33,1.005,3138.0,4.0,9.0,100,100,1,1,0,0
34,1.005,3237.0,3.0,6.0,12.0,100,1,1,1,0
35,1.005,3200.0,3.0,4.0,6.0,100,1,1,1,0
36,1.005,3194.0,4.0,8.0,21.0,100,1,1,1,0
37,1.005,3192.0,3.0,5.0,12.0,100,1,1,1,0
38,1.005,3117.0,3.0,9.0,100,100,1,1,0,0
39,1.005,3170.0,3.0,4.0,11.0,100,1,1,1,0
40,1.005,3155.0,4.0,9.0,20.0,100,1,1,1,0
41,1.005,3177.0,4.0,9.0,14.000000000000002,100,1,1,1,0
42,1.005,3155.0,3.0,6.0,14.000000000000002,100,1,1,1,0
43,1.005,3223.0,3.0,4.0,6.0,100,1,1,1,0
44,1.005,3223.0,3.0,5.0,7.000000000000001,100,1,1,1,0
45,1.005,3168.0,3.0,8.0,21.0,100,1,1,1,0
46,1.005,3209.0,3.0,4.0,8.0,100,1,1,1,0
47,1.005,3104.0,4.0,10.0,100,100,1,1,0,0
48,1.005,3185.0,3.0,5.0,19.0,100,1,1,1,0
49,1.005,3154.0,4.0,11.0,28.000000000000004,100,1,1,1,0
50,1.005,3194.0,4.0,7.000000000000001,12.0,100,1,1,1,0
51,1.005,3202.0,3.0,6.0,13.0,100,1,1,1,0
52,1.005,3182.0,3.0,5.0,11.0,100,1,1,1,0
53,1.005,3220.0,3.0,5.0,13.0,100,1,1,1,0
54,1.005,3196.0,3.0,6.0,14.000000000000002,100,1,1,1,0
55,1.005,3161.0,4.0,8.0,31.0,100,1,1,1,0
56,1.005,3170.0,4.0,8.0,16.0,100,1,1,1,0
57,1.005,3256.0,3.0,5.0,8.0,100,1,1,1,0
58,1.005,3194.0,3.0,7.000000000000001,19.0,100,1,1,1,0
59,1.005,3190.0,3.0,5.0,8.0,100,1,1,1,0
60,1.005,3200.0,3.0,5.0,13.0,100,1,1,1,0
61,1.005,3228.0,3.0,4.0,7.000000000000001,100,1,1,1,0
62,1.005,3247.0,3.0,4.0,7.000000000000001,100,1,1,1,0
63,1.005,3178.0,4.0,8.0,23.0,100,1,1,1,0
64,1.005,3102.0,4.0,15.0,100,100,1,1,0,0
65,1.005,3181.0,3.0,8.0,18.0,100,1,1,1,0
66,1.005,3195.0,3.0,5.0,12.0,100,1,1,1,0
67,1.005,3236.0,3.0,4.0,7.000000000000001,100,1,1,1,0
68,1.005,3178.0,3.0,5.0,11.0,100,1,1,1,0
69,1.005,3175.0,3.0,8.0,26.0,100,1,1,1,0
70,1.005,3139.0,3.0,6.0,100,100,1,1,0,0
71,1.005,3168.0,3.0,5.0,13.0,100,1,1,1,0
72,1.005,3213.0,3.0,5.0,11.0,100,1,1,1,0
73,1.005,3255.0,3.0,4.0,7.000000000000001,100,1,1,1,0
74,1.005,3202.0,3.0,6.0,13.0,100,1,1,1,0
75,1.005,3200.0,2.0,3.0,5.0,100,1,1,1,0
76,1.005,3206.0,3.0,6.0,10.0,100,1,1,1,0
77,1.005,3242.0,3.0,4.0,8.0,100,1,1,1,0
78,1.005,3213.0,3.0,5.0,15.0,100,1,1,1,0
79,1.005,3245.0,2.0,3.0,4.0,100,1,1,1,0
80,1.005,3201.0,4.0,10.0,22.0,100,1,1,1,0
81,1.005,3174.0,4.0,8.0,32.0,100,1,1,1,0
82,1.005,3207.0,3.0,6.0,12.0,100,1,1,1,0
83,1.005,3173.0,6.0,14.000000000000002,26.0,100,1,1,1,0
84,1.005,3209.0,3.0,5.0,8.0,100,1,1,1,0
85,1.005,3205.0,3.0,5.0,8.0,100,1,1,1,0
86,1.005,3273.0,3.0,4.0,6.0,100,1,1,1,0
87,1.005,3167.0,3.0,5.0,14.000000000000002,100,1,1,1,0
88,1.005,3184.0,3.0,5.0,12.0,100,1,1,1,0
89,1.005,3182.0,4.0,8.0,15.0,100,1,1,1,0
90,1.005,3202.0,3.0,5.0,11.0,100,1,1,1,0
91,1.005,3220.0,3.0,5.0,7.000000000000001,100,1,1,1,0
92,1.005,3187.0,3.0,5.0,13.0,100,1,1,1,0
93,1.005,3149.0,3.0,6.0,31.0,100,1,1,1,0
94,1.005,3139.0,4.0,9.0,65.0,100,1,1,1,0
95,1.005,3162.0,3.0,4.0,10.0,100,1,1,1,0
96,1.005,3197.0,3.0,5.0,12.0,100,1,1,1,0
97,1.005,3213.0,4.0,8.0,26.0,100,1,1,1,0
98,1.005,3201.0,4.0,8.0,12.0,100,1,1,1,0
99,1.005,3192.0,3.0,5.0,10.0,100,1,1,1,0
100,1.005,3143.0,3.0,7.000000000000001,47.0,100,1,1,1,0
