Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,3208.0,3.0,4.0,8.0,100,1,1,1,0
2,1.05,3174.0,3.0,8.0,21.0,100,1,1,1,0
3,1.05,3247.0,3.0,3.0,5.0,100,1,1,1,0
4,1.05,3180.0,3.0,7.000000000000001,20.0,100,1,1,1,0
5,1.05,3183.0,3.0,5.0,15.0,100,1,1,1,0
6,1.05,3190.0,3.0,5.0,9.0,100,1,1,1,0
7,1.05,3173.0,4.0,7.000000000000001,27.0,100,1,1,1,0
8,1.05,3223.0,3.0,4.0,7.000000000000001,100,1,1,1,0
9,1.05,3218.0,3.0,4.0,8.0,100,1,1,1,0
10,1.05,3179.0,3.0,6.0,13.0,100,1,1,1,0
11,1.05,3241.0,3.0,4.0,9.0,100,1,1,1,0
12,1.05,3220.0,3.0,4.0,9.0,100,1,1,1,0
13,1.05,3175.0,3.0,5.0,12.0,100,1,1,1,0
14,1.05,3185.0,3.0,5.0,13.0,100,1,1,1,0
15,1.05,3178.0,3.0,5.0,11.0,100,1,1,1,0
16,1.05,3243.0,4.0,9.0,17.0,100,1,1,1,0
17,1.05,3118.0,5.0,14.000000000000002,100,100,1,1,0,0
18,1.05,3245.0,3.0,4.0,7.000000000000001,100,1,1,1,0
19,1.05,3163.0,3.0,8.0,56.00000000000001,100,1,1,1,0
20,1.05,3215.0,3.0,7.000000000000001,14.000000000000002,100,1,1,1,0
21,1.05,3187.0,3.0,6.0,11.0,100,1,1,1,0
22,1.05,3207.0,3.0,4.0,8.0,100,1,1,1,0
23,1.05,3216.0,2.0,3.0,6.0,100,1,1,1,0
24,1.05,3166.0,4.0,7.000000000000001,20.0,100,1,1,1,0
25,1.05,3113.0,3.0,8.0,100,100,1,1,0,0
26,1.05,3225.0,3.0,5.0,7.000000000000001,100,1,1,1,0
27,1.05,3205.0,3.0,4.0,9.0,100,1,1,1,0
28,1.05,3193.0,4.0,6.0,13.0,100,1,1,1,0
29,1.05,3235.0,3.0,4.0,8.0,100,1,1,1,0
30,1.05,3190.0,3.0,6.0,11.0,100,1,1,1,0
31,1.05,3176.0,4.0,9.0,16.0,100,1,1,1,0
32,1.05,3218.0,3.0,6.0,13.0,100,1,1,1,0
33,1.05,3152.0,3.0,5.0,20.0,100,1,1,1,0
34,1.05,3169.0,3.0,4.0,16.0,100,1,1,1,0
35,1.05,3192.0,4.0,7.000000000000001,20.0,100,1,1,1,0
36,1.05,3198.0,4.0,13.0,28.999999999999996,100,1,1,1,0
37,1.05,3139.0,4.0,11.0,100,100,1,1,0,0
38,1.05,3212.0,3.0,5.0,11.0,100,1,1,1,0
39,1.05,3153.0,4.0,7.000000000000001,35.0,100,1,1,1,0
40,1.05,3215.0,3.0,6.0,16.0,100,1,1,1,0
41,1.05,3237.0,3.0,4.0,5.0,100,1,1,1,0
42,1.05,3192.0,3.0,5.0,9.0,100,1,1,1,0
43,1.05,3202.0,3.0,4.0,8.0,100,1,1,1,0
44,1.05,3172.0,4.0,8.0,39.0,100,1,1,1,0
45,1.05,3177.0,4.0,9.0,17.0,100,1,1,1,0
46,1.05,3153.0,3.0,6.0,16.0,100,1,1,1,0
47,1.05,3209.0,3.0,8.0,17.0,100,1,1,1,0
48,1.05,3179.0,3.0,5.0,9.0,100,1,1,1,0
49,1.05,3214.0,3.0,4.0,8.0,100,1,1,1,0
50,1.05,3176.0,3.0,6.0,11.0,100,1,1,1,0
51,1.05,3230.0,3.0,5.0,9.0,100,1,1,1,0
52,1.05,3156.0,3.0,5.0,11.0,100,1,1,1,0
53,1.05,3170.0,4.0,10.0,44.0,100,1,1,1,0
54,1.05,3181.0,4.0,6.0,21.0,100,1,1,1,0
55,1.05,3206.0,3.0,5.0,14.000000000000002,100,1,1,1,0
56,1.05,3167.0,3.0,5.0,20.0,100,1,1,1,0
57,1.05,3247.0,3.0,4.0,7.000000000000001,100,1,1,1,0
58,1.05,3213.0,4.0,6.0,25.0,100,1,1,1,0
59,1.05,3177.0,3.0,5.0,17.0,100,1,1,1,0
60,1.05,3185.0,3.0,5.0,10.0,100,1,1,1,0
61,1.05,3255.0,2.0,3.0,5.0,100,1,1,1,0
62,1.05,3162.0,3.0,7.000000000000001,25.0,100,1,1,1,0
