Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,3136.0,3.0,6.0,100,100,1,1,0,0
2,2.0,3047.0,5.0,100,100,100,1,0,0,0
3,2.0,3070.0,4.0,100,100,100,1,0,0,0
4,2.0,3083.0,4.0,15.0,100,100,1,1,0,0
5,2.0,3028.0,6.0,100,100,100,1,0,0,0
6,2.0,3052.0,4.0,100,100,100,1,0,0,0
7,2.0,3074.0,6.0,37.0,100,100,1,1,0,0
8,2.0,3133.0,3.0,6.0,100,100,1,1,0,0
9,2.0,3092.0,3.0,12.0,100,100,1,1,0,0
10,2.0,3034.0,6.0,100,100,100,1,0,0,0
11,2.0,3079.0,6.0,30.0,100,100,1,1,0,0
12,2.0,3161.0,3.0,7.000000000000001,16.0,100,1,1,1,0
13,2.0,3081.0,4.0,21.0,100,100,1,1,0,0
14,2.0,2985.0,7.000000000000001,100,100,100,1,0,0,0
15,2.0,3159.0,3.0,6.0,33.0,100,1,1,1,0
16,2.0,3123.0,3.0,6.0,100,100,1,1,0,0
17,2.0,3048.0,5.0,100,100,100,1,0,0,0
18,2.0,3109.0,5.0,12.0,100,100,1,1,0,0
19,2.0,3135.0,3.0,8.0,100,100,1,1,0,0
20,2.0,3124.0,4.0,8.0,100,100,1,1,0,0
21,2.0,3036.0,4.0,100,100,100,1,0,0,0
22,2.0,3087.0,4.0,20.0,100,100,1,1,0,0
23,2.0,3040.0,9.0,100,100,100,1,0,0,0
24,2.0,3068.0,4.0,100,100,100,1,0,0,0
25,2.0,3079.0,4.0,16.0,100,100,1,1,0,0
26,2.0,3090.0,3.0,13.0,100,100,1,1,0,0
27,2.0,3104.0,3.0,12.0,100,100,1,1,0,0
28,2.0,3069.0,4.0,100,100,100,1,0,0,0
29,2.0,3117.0,4.0,10.0,100,100,1,1,0,0
30,2.0,3077.0,5.0,25.0,100,100,1,1,0,0
31,2.0,3072.0,5.0,28.000000000000004,100,100,1,1,0,0
32,2.0,3134.0,4.0,10.0,100,100,1,1,0,0
33,2.0,3106.0,5.0,21.0,100,100,1,1,0,0
34,2.0,3103.0,4.0,13.0,100,100,1,1,0,0
35,2.0,3096.0,5.0,14.000000000000002,100,100,1,1,0,0
36,2.0,3121.0,4.0,16.0,100,100,1,1,0,0
37,2.0,3126.0,4.0,10.0,100,100,1,1,0,0
38,2.0,3079.0,6.0,36.0,100,100,1,1,0,0
39,2.0,3042.0,5.0,100,100,100,1,0,0,0
40,2.0,3087.0,3.0,10.0,100,100,1,1,0,0
41,2.0,3073.0,5.0,20.0,100,100,1,1,0,0
42,2.0,3083.0,4.0,32.0,100,100,1,1,0,0
43,2.0,3109.0,3.0,7.000000000000001,100,100,1,1,0,0
44,2.0,3106.0,3.0,5.0,100,100,1,1,0,0
45,2.0,3080.0,5.0,26.0,100,100,1,1,0,0
46,2.0,3133.0,3.0,5.0,100,100,1,1,0,0
47,2.0,3146.0,3.0,7.000000000000001,17.0,100,1,1,1,0
48,2.0,3134.0,4.0,27.0,100,100,1,1,0,0
49,2.0,3105.0,4.0,8.0,100,100,1,1,0,0
50,2.0,3055.0,5.0,100,100,100,1,0,0,0
51,2.0,3068.0,4.0,100,100,100,1,0,0,0
52,2.0,3099.0,3.0,15.0,100,100,1,1,0,0
53,2.0,3105.0,3.0,9.0,100,100,1,1,0,0
54,2.0,3089.0,4.0,11.0,100,100,1,1,0,0
55,2.0,3033.0,8.0,100,100,100,1,0,0,0
56,2.0,3054.0,6.0,100,100,100,1,0,0,0
57,2.0,3074.0,3.0,26.0,100,100,1,1,0,0
58,2.0,3099.0,3.0,15.0,100,100,1,1,0,0
59,2.0,3062.0,4.0,100,100,100,1,0,0,0
60,2.0,3114.0,3.0,6.0,100,100,1,1,0,0
61,2.0,3091.0,3.0,10.0,100,100,1,1,0,0
62,2.0,3028.0,6.0,100,100,100,1,0,0,0
63,2.0,3125.0,3.0,8.0,100,100,1,1,0,0
64,2.0,3061.0,9.0,100,100,100,1,0,0,0
65,2.0,3032.0,5.0,100,100,100,1,0,0,0
66,2.0,3007.0,7.000000000000001,100,100,100,1,0,0,0
67,2.0,3062.0,5.0,100,100,100,1,0,0,0
68,2.0,3125.0,3.0,9.0,100,100,1,1,0,0
69,2.0,3104.0,3.0,9.0,100,100,1,1,0,0
70,2.0,3063.0,3.0,100,100,100,1,0,0,0
71,2.0,3086.0,4.0,15.0,100,100,1,1,0,0
72,2.0,3091.0,4.0,9.0,100,100,1,1,0,0
73,2.0,3074.0,4.0,17.0,100,100,1,1,0,0
74,2.0,3111.0,4.0,16.0,100,100,1,1,0,0
75,2.0,3049.0,4.0,100,100,100,1,0,0,0
76,2.0,3065.0,3.0,100,100,100,1,0,0,0
77,2.0,3088.0,4.0,13.0,100,100,1,1,0,0
78,2.0,3091.0,4.0,20.0,100,100,1,1,0,0
79,2.0,3072.0,5.0,17.0,100,100,1,1,0,0
80,2.0,3095.0,3.0,8.0,100,100,1,1,0,0
81,2.0,3093.0,8.0,20.0,100,100,1,1,0,0
82,2.0,3136.0,3.0,5.0,100,100,1,1,0,0
83,2.0,3143.0,4.0,12.0,45.0,100,1,1,1,0
84,2.0,3080.0,4.0,28.999999999999996,100,100,1,1,0,0
85,2.0,3111.0,4.0,14.000000000000002,100,100,1,1,0,0
86,2.0,3083.0,3.0,22.0,100,100,1,1,0,0
87,2.0,3113.0,4.0,9.0,100,100,1,1,0,0
88,2.0,3046.0,4.0,100,100,100,1,0,0,0
89,2.0,3142.0,3.0,6.0,26.0,100,1,1,1,0
90,2.0,3101.0,4.0,12.0,100,100,1,1,0,0
91,2.0,3041.0,8.0,100,100,100,1,0,0,0
92,2.0,3092.0,6.0,41.0,100,100,1,1,0,0
93,2.0,3089.0,3.0,11.0,100,100,1,1,0,0
94,2.0,3073.0,3.0,14.000000000000002,100,100,1,1,0,0
95,2.0,3130.0,4.0,10.0,100,100,1,1,0,0
96,2.0,3134.0,3.0,7.000000000000001,100,100,1,1,0,0
97,2.0,3089.0,3.0,23.0,100,100,1,1,0,0
98,2.0,3099.0,4.0,16.0,100,100,1,1,0,0
99,2.0,3085.0,4.0,15.0,100,100,1,1,0,0
100,2.0,3107.0,3.0,12.0,100,100,1,1,0,0
