Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.3,68.0,2.02,3.03,3.03,14.14,1,1,1,1
56,1.3,68.0,3.03,3.03,3.03,9.09,1,1,1,1
57,1.3,65.0,2.02,3.03,26.26,100,1,1,1,0
58,1.3,65.0,2.02,3.03,6.06,100,1,1,1,0
59,1.3,70.0,2.02,3.03,3.03,4.04,1,1,1,1
60,1.3,63.0,2.02,2.02,100,100,1,1,0,0
61,1.3,68.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
62,1.3,70.0,5.050000000000001,7.07,10.100000000000001,12.12,1,1,1,1
63,1.3,63.0,3.03,4.04,100,100,1,1,0,0
64,1.3,68.0,2.02,3.03,3.03,4.04,1,1,1,1
65,1.3,64.0,2.02,3.03,100,100,1,1,0,0
66,1.3,65.0,2.02,2.02,33.33,100,1,1,1,0
67,1.3,65.0,9.09,12.12,16.16,100,1,1,1,0
68,1.3,67.0,3.03,10.100000000000001,37.37,100,1,1,1,0
69,1.3,67.0,2.02,2.02,6.06,100,1,1,1,0
70,1.3,63.0,2.02,3.03,100,100,1,1,0,0
71,1.3,67.0,2.02,2.02,2.02,100,1,1,1,0
72,1.3,68.0,2.02,33.33,33.33,50.5,1,1,1,1
73,1.3,64.0,4.04,4.04,100,100,1,1,0,0
74,1.3,70.0,2.02,2.02,2.02,3.03,1,1,1,1
75,1.3,65.0,2.02,2.02,18.18,100,1,1,1,0
76,1.3,65.0,2.02,2.02,28.28,100,1,1,1,0
77,1.3,67.0,2.02,2.02,3.03,100,1,1,1,0
78,1.3,65.0,2.02,2.02,29.29,100,1,1,1,0
79,1.3,63.0,2.02,3.03,100,100,1,1,0,0
80,1.3,67.0,2.02,2.02,2.02,100,1,1,1,0
81,1.3,64.0,2.02,3.03,100,100,1,1,0,0
82,1.3,64.0,3.03,81.81,100,100,1,1,0,0
83,1.3,57.0,100,100,100,100,0,0,0,0
84,1.3,61.0,5.050000000000001,100,100,100,1,0,0,0
85,1.3,66.0,2.02,2.02,4.04,100,1,1,1,0
86,1.3,67.0,2.02,3.03,8.08,100,1,1,1,0
87,1.3,69.0,2.02,2.02,3.03,4.04,1,1,1,1
88,1.3,62.0,44.44,100,100,100,1,0,0,0
89,1.3,67.0,2.02,3.03,3.03,100,1,1,1,0
90,1.3,62.0,16.16,100,100,100,1,0,0,0
91,1.3,63.0,8.08,10.100000000000001,100,100,1,1,0,0
92,1.3,67.0,3.03,3.03,3.03,100,1,1,1,0
93,1.3,67.0,4.04,4.04,4.04,100,1,1,1,0
94,1.3,67.0,2.02,3.03,25.25,100,1,1,1,0
95,1.3,61.0,6.06,100,100,100,1,0,0,0
96,1.3,65.0,3.03,5.050000000000001,17.17,100,1,1,1,0
97,1.3,69.0,2.02,2.02,3.03,4.04,1,1,1,1
98,1.3,69.0,2.02,2.02,2.02,3.03,1,1,1,1
99,1.3,65.0,2.02,3.03,17.17,100,1,1,1,0
100,1.3,67.0,2.02,2.02,2.02,100,1,1,1,0
