Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,1.5,70.0,1.01,2.02,2.02,2.02,1,1,1,1
60,1.5,69.0,3.03,8.08,12.12,16.16,1,1,1,1
61,1.5,67.0,2.02,2.02,3.03,100,1,1,1,0
62,1.5,70.0,2.02,2.02,2.02,2.02,1,1,1,1
63,1.5,64.0,2.02,2.02,100,100,1,1,0,0
64,1.5,68.0,2.02,2.02,2.02,7.07,1,1,1,1
65,1.5,68.0,2.02,2.02,2.02,3.03,1,1,1,1
66,1.5,68.0,8.08,12.12,15.149999999999999,34.34,1,1,1,1
67,1.5,67.0,2.02,2.02,3.03,100,1,1,1,0
68,1.5,66.0,4.04,11.11,16.16,100,1,1,1,0
69,1.5,64.0,3.03,4.04,100,100,1,1,0,0
70,1.5,64.0,3.03,3.03,100,100,1,1,0,0
71,1.5,68.0,2.02,2.02,2.02,14.14,1,1,1,1
72,1.5,70.0,5.050000000000001,8.08,9.09,16.16,1,1,1,1
73,1.5,70.0,4.04,6.06,12.12,21.21,1,1,1,1
74,1.5,64.0,2.02,3.03,100,100,1,1,0,0
75,1.5,67.0,2.02,2.02,3.03,100,1,1,1,0
76,1.5,68.0,2.02,2.02,3.03,52.52,1,1,1,1
77,1.5,66.0,2.02,2.02,2.02,100,1,1,1,0
78,1.5,68.0,2.02,2.02,3.03,4.04,1,1,1,1
79,1.5,63.0,3.03,4.04,100,100,1,1,0,0
80,1.5,63.0,3.03,4.04,100,100,1,1,0,0
81,1.5,66.0,2.02,2.02,13.13,100,1,1,1,0
82,1.5,66.0,2.02,4.04,4.04,100,1,1,1,0
83,1.5,67.0,2.02,2.02,8.08,100,1,1,1,0
84,1.5,64.0,2.02,3.03,100,100,1,1,0,0
85,1.5,62.0,9.09,100,100,100,1,0,0,0
86,1.5,65.0,1.01,2.02,55.550000000000004,100,1,1,1,0
87,1.5,64.0,28.28,46.46,100,100,1,1,0,0
88,1.5,69.0,2.02,2.02,2.02,3.03,1,1,1,1
89,1.5,65.0,3.03,3.03,15.149999999999999,100,1,1,1,0
90,1.5,70.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.5,67.0,2.02,2.02,3.03,100,1,1,1,0
92,1.5,64.0,2.02,3.03,100,100,1,1,0,0
93,1.5,64.0,2.02,3.03,100,100,1,1,0,0
94,1.5,70.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
95,1.5,60.0,100,100,100,100,0,0,0,0
96,1.5,69.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.5,56.0,100,100,100,100,0,0,0,0
98,1.5,67.0,3.03,3.03,4.04,100,1,1,1,0
99,1.5,64.0,2.02,3.03,100,100,1,1,0,0
100,1.5,67.0,2.02,3.03,24.24,100,1,1,1,0
