Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1794.0,3.03,3.03,31.31,100,1,1,1,0
2,1.3,1840.0,2.02,100,100,100,1,0,0,0
3,1.3,1802.0,1.01,1.01,1.01,100,1,1,1,0
4,1.3,1786.0,2.02,2.02,2.02,100,1,1,1,0
5,1.3,1800.0,2.02,2.02,2.02,100,1,1,1,0
6,1.3,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.3,1838.0,1.01,1.01,1.01,2.02,1,1,1,1
8,1.3,1847.0,1.01,100,100,100,1,0,0,0
9,1.3,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.3,1855.0,1.01,1.01,3.03,3.03,1,1,1,1
12,1.3,1692.0,1.01,1.01,1.01,3.03,1,1,1,1
13,1.3,1685.0,1.01,22.22,22.22,22.22,1,1,1,1
14,1.3,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.3,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.3,1663.0,1.01,1.01,1.01,100,1,1,1,0
18,1.3,1846.0,1.01,2.02,100,100,1,1,0,0
19,1.3,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.3,0.0,100,100,100,100,0,0,0,0
22,1.3,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
23,1.3,1826.0,1.01,1.01,1.01,4.04,1,1,1,1
24,1.3,1769.0,1.01,1.01,1.01,100,1,1,1,0
25,1.3,1781.0,1.01,1.01,1.01,100,1,1,1,0
26,1.3,1776.0,1.01,1.01,1.01,100,1,1,1,0
27,1.3,1851.0,1.01,100,100,100,1,0,0,0
28,1.3,1762.0,1.01,1.01,31.31,31.31,1,1,1,1
29,1.3,1769.0,1.01,1.01,1.01,100,1,1,1,0
30,1.3,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
31,1.3,1637.0,1.01,4.04,4.04,4.04,1,1,1,1
32,1.3,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.3,0.0,100,100,100,100,0,0,0,0
34,1.3,1771.0,1.01,1.01,1.01,100,1,1,1,0
35,1.3,1854.0,1.01,3.03,3.03,4.04,1,1,1,1
36,1.3,1780.0,1.01,1.01,1.01,100,1,1,1,0
37,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.3,1856.0,1.01,1.01,2.02,2.02,1,1,1,1
39,1.3,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.3,1754.0,1.01,1.01,1.01,100,1,1,1,0
42,1.3,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.3,0.0,100,100,100,100,0,0,0,0
44,1.3,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.3,1733.0,1.01,1.01,100,100,1,1,0,0
46,1.3,1893.0,1.01,1.01,11.11,11.11,1,1,1,1
47,1.3,1755.0,1.01,1.01,1.01,100,1,1,1,0
48,1.3,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.3,1685.0,2.02,11.11,11.11,11.11,1,1,1,1
51,1.3,1684.0,1.01,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
52,1.3,1763.0,1.01,1.01,1.01,100,1,1,1,0
53,1.3,1830.0,1.01,1.01,1.01,4.04,1,1,1,1
54,1.3,1758.0,1.01,1.01,1.01,100,1,1,1,0
55,1.3,1744.0,1.01,1.01,100,100,1,1,0,0
56,1.3,1755.0,1.01,1.01,1.01,100,1,1,1,0
57,1.3,1850.0,1.01,1.01,12.12,12.12,1,1,1,1
58,1.3,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.3,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.3,0.0,100,100,100,100,0,0,0,0
61,1.3,1783.0,1.01,1.01,1.01,100,1,1,1,0
62,1.3,1718.0,2.02,2.02,100,100,1,1,0,0
63,1.3,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.3,1777.0,1.01,1.01,1.01,100,1,1,1,0
65,1.3,1733.0,1.01,2.02,2.02,2.02,1,1,1,1
66,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
67,1.3,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.3,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.3,1560.0,1.01,1.01,100,100,1,1,0,0
70,1.3,1767.0,1.01,1.01,1.01,100,1,1,1,0
71,1.3,1839.0,1.01,11.11,11.11,11.11,1,1,1,1
72,1.3,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.3,1859.0,1.01,2.02,11.11,11.11,1,1,1,1
74,1.3,1772.0,1.01,1.01,1.01,100,1,1,1,0
75,1.3,1818.0,1.01,1.01,1.01,100,1,1,1,0
76,1.3,1737.0,1.01,1.01,15.149999999999999,15.149999999999999,1,1,1,1
77,1.3,1874.0,1.01,1.01,21.21,21.21,1,1,1,1
78,1.3,1826.0,1.01,11.11,11.11,11.11,1,1,1,1
79,1.3,1685.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.3,1826.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
81,1.3,1757.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.3,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.3,1768.0,1.01,1.01,1.01,100,1,1,1,0
84,1.3,1823.0,1.01,21.21,21.21,100,1,1,1,0
85,1.3,1806.0,1.01,1.01,1.01,100,1,1,1,0
86,1.3,1733.0,1.01,3.03,100,100,1,1,0,0
87,1.3,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.3,1776.0,1.01,1.01,1.01,100,1,1,1,0
89,1.3,1767.0,2.02,2.02,2.02,100,1,1,1,0
90,1.3,1772.0,1.01,1.01,1.01,100,1,1,1,0
91,1.3,1893.0,1.01,1.01,4.04,4.04,1,1,1,1
92,1.3,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.3,1607.0,1.01,1.01,1.01,100,1,1,1,0
94,1.3,1893.0,1.01,4.04,4.04,4.04,1,1,1,1
95,1.3,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.3,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.3,1772.0,22.22,22.22,22.22,100,1,1,1,0
98,1.3,1781.0,1.01,1.01,1.01,100,1,1,1,0
99,1.3,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.3,1773.0,11.11,11.11,11.11,100,1,1,1,0
