Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1893.0,2.02,2.02,2.02,3.03,1,1,1,1
2,1.01,1893.0,1.01,1.01,2.02,2.02,1,1,1,1
3,1.01,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.01,1859.0,1.01,22.22,22.22,22.22,1,1,1,1
5,1.01,1778.0,11.11,11.11,11.11,100,1,1,1,0
6,1.01,1868.0,1.01,1.01,11.11,11.11,1,1,1,1
7,1.01,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.01,1898.0,1.01,1.01,1.01,11.11,1,1,1,1
10,1.01,1893.0,1.01,1.01,1.01,4.04,1,1,1,1
11,1.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.01,1812.0,1.01,11.11,11.11,100,1,1,1,0
13,1.01,1843.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.01,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.01,0.0,2.02,2.02,2.02,100,1,1,1,0
16,1.01,1866.0,2.02,2.02,2.02,2.02,1,1,1,1
17,1.01,1652.0,1.01,21.21,21.21,21.21,1,1,1,1
18,1.01,1786.0,1.01,1.01,1.01,100,1,1,1,0
19,1.01,1806.0,1.01,1.01,1.01,100,1,1,1,0
20,1.01,1680.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.01,1498.0,1.01,2.02,2.02,100,1,1,1,0
22,1.01,1826.0,3.03,3.03,3.03,3.03,1,1,1,1
23,1.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.01,1777.0,2.02,2.02,2.02,100,1,1,1,0
25,1.01,1846.0,1.01,1.01,1.01,9.09,1,1,1,1
26,1.01,0.0,1.01,1.01,3.03,100,1,1,1,0
27,1.01,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.01,1854.0,11.11,100,100,100,1,0,0,0
29,1.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.01,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.01,1837.0,1.01,2.02,2.02,2.02,1,1,1,1
33,1.01,1682.0,1.01,1.01,1.01,100,1,1,1,0
34,1.01,1593.0,1.01,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
35,1.01,1809.0,1.01,1.01,3.03,100,1,1,1,0
36,1.01,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.01,1765.0,11.11,11.11,11.11,100,1,1,1,0
38,1.01,1574.0,1.01,1.01,100,100,1,1,0,0
39,1.01,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
41,1.01,1789.0,2.02,2.02,2.02,100,1,1,1,0
42,1.01,1719.0,1.01,1.01,2.02,2.02,1,1,1,1
43,1.01,0.0,100,100,100,100,0,0,0,0
44,1.01,1756.0,11.11,11.11,11.11,100,1,1,1,0
45,1.01,1533.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.01,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.01,1758.0,1.01,1.01,1.01,100,1,1,1,0
48,1.01,1720.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.01,1902.0,2.02,2.02,2.02,2.02,1,1,1,1
51,1.01,1816.0,1.01,1.01,2.02,100,1,1,1,0
52,1.01,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.01,0.0,100,100,100,100,0,0,0,0
54,1.01,1823.0,1.01,1.01,1.01,100,1,1,1,0
55,1.01,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.01,1820.0,1.01,1.01,1.01,100,1,1,1,0
58,1.01,1737.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.01,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.01,1847.0,1.01,100,100,100,1,0,0,0
61,1.01,1732.0,100,100,100,100,0,0,0,0
62,1.01,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
64,1.01,1828.0,2.02,3.03,3.03,3.03,1,1,1,1
65,1.01,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.01,1793.0,2.02,2.02,2.02,100,1,1,1,0
67,1.01,1893.0,1.01,1.01,2.02,2.02,1,1,1,1
68,1.01,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.01,1802.0,1.01,1.01,1.01,100,1,1,1,0
70,1.01,1850.0,1.01,100,100,100,1,0,0,0
71,1.01,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.01,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.01,1731.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.01,1893.0,1.01,1.01,4.04,5.050000000000001,1,1,1,1
75,1.01,1799.0,1.01,1.01,2.02,100,1,1,1,0
76,1.01,1893.0,1.01,1.01,1.01,2.02,1,1,1,1
77,1.01,1775.0,1.01,1.01,1.01,100,1,1,1,0
78,1.01,1828.0,1.01,11.11,11.11,11.11,1,1,1,1
79,1.01,1818.0,1.01,1.01,1.01,100,1,1,1,0
80,1.01,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.01,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.01,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.01,1654.0,1.01,1.01,2.02,100,1,1,1,0
84,1.01,1821.0,1.01,1.01,1.01,100,1,1,1,0
85,1.01,1893.0,1.01,1.01,2.02,2.02,1,1,1,1
86,1.01,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
87,1.01,1642.0,1.01,1.01,1.01,100,1,1,1,0
88,1.01,1630.0,1.01,1.01,2.02,100,1,1,1,0
89,1.01,1827.0,1.01,1.01,1.01,21.21,1,1,1,1
90,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,1556.0,1.01,1.01,100,100,1,1,0,0
92,1.01,1839.0,1.01,2.02,2.02,2.02,1,1,1,1
93,1.01,1769.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.01,0.0,100,100,100,100,0,0,0,0
95,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
97,1.01,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.01,1847.0,1.01,1.01,11.11,11.11,1,1,1,1
99,1.01,0.0,100,100,100,100,0,0,0,0
100,1.01,1671.0,11.11,11.11,11.11,100,1,1,1,0
