Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1859.0,1.01,1.01,2.02,100,1,1,1,0
2,0.003,1836.0,1.01,1.01,2.02,100,1,1,1,0
3,0.003,1907.0,1.01,1.01,2.02,100,1,1,1,0
4,0.003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.003,1909.0,1.01,1.01,1.01,100,1,1,1,0
6,0.003,1824.0,2.02,2.02,100,100,1,1,0,0
7,0.003,1829.0,1.01,1.01,100,100,1,1,0,0
8,0.003,1913.0,1.01,5.050000000000001,5.050000000000001,13.13,1,1,1,1
9,0.003,1925.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.003,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.003,1708.0,100,100,100,100,0,0,0,0
12,0.003,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.003,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.003,1923.0,1.01,1.01,1.01,3.03,1,1,1,1
15,0.003,1841.0,1.01,1.01,1.01,100,1,1,1,0
16,0.003,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
17,0.003,1876.0,1.01,1.01,1.01,100,1,1,1,0
18,0.003,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.003,1912.0,1.01,1.01,4.04,5.050000000000001,1,1,1,1
20,0.003,1881.0,1.01,1.01,1.01,100,1,1,1,0
21,0.003,1929.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.003,1744.0,3.03,100,100,100,1,0,0,0
23,0.003,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
24,0.003,1887.0,1.01,1.01,2.02,100,1,1,1,0
25,0.003,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.003,1842.0,1.01,2.02,2.02,100,1,1,1,0
27,0.003,1846.0,1.01,1.01,1.01,100,1,1,1,0
28,0.003,1795.0,1.01,2.02,100,100,1,1,0,0
29,0.003,1825.0,2.02,2.02,100,100,1,1,0,0
30,0.003,1919.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.003,1817.0,2.02,5.050000000000001,100,100,1,1,0,0
32,0.003,1881.0,2.02,4.04,4.04,100,1,1,1,0
33,0.003,1931.0,1.01,1.01,1.01,2.02,1,1,1,1
34,0.003,1896.0,1.01,1.01,1.01,100,1,1,1,0
35,0.003,1858.0,1.01,1.01,1.01,100,1,1,1,0
36,0.003,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
37,0.003,1936.0,1.01,1.01,1.01,3.03,1,1,1,1
38,0.003,1845.0,1.01,1.01,2.02,100,1,1,1,0
39,0.003,1897.0,1.01,1.01,1.01,100,1,1,1,0
40,0.003,1884.0,2.02,2.02,2.02,100,1,1,1,0
41,0.003,1844.0,5.050000000000001,6.06,6.06,100,1,1,1,0
42,0.003,1822.0,1.01,1.01,100,100,1,1,0,0
43,0.003,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
44,0.003,1863.0,1.01,1.01,1.01,100,1,1,1,0
45,0.003,1834.0,1.01,3.03,3.03,100,1,1,1,0
46,0.003,1701.0,100,100,100,100,0,0,0,0
47,0.003,1821.0,1.01,1.01,100,100,1,1,0,0
48,0.003,1865.0,1.01,1.01,1.01,100,1,1,1,0
49,0.003,1797.0,1.01,1.01,100,100,1,1,0,0
50,0.003,1897.0,1.01,1.01,1.01,100,1,1,1,0
51,0.003,1897.0,1.01,1.01,1.01,100,1,1,1,0
52,0.003,1893.0,1.01,1.01,1.01,100,1,1,1,0
53,0.003,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.003,1859.0,1.01,1.01,1.01,100,1,1,1,0
55,0.003,1814.0,1.01,2.02,100,100,1,1,0,0
56,0.003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.003,1922.0,2.02,2.02,2.02,7.07,1,1,1,1
58,0.003,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.003,1848.0,1.01,2.02,3.03,100,1,1,1,0
60,0.003,1749.0,2.02,100,100,100,1,0,0,0
61,0.003,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
62,0.003,1852.0,1.01,1.01,1.01,100,1,1,1,0
63,0.003,1950.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.003,1707.0,100,100,100,100,0,0,0,0
65,0.003,1925.0,1.01,1.01,1.01,3.03,1,1,1,1
66,0.003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.003,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.003,1903.0,1.01,1.01,1.01,100,1,1,1,0
69,0.003,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.003,1936.0,3.03,3.03,3.03,4.04,1,1,1,1
71,0.003,1847.0,1.01,1.01,1.01,100,1,1,1,0
72,0.003,1843.0,1.01,1.01,2.02,100,1,1,1,0
73,0.003,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
74,0.003,1941.0,1.01,1.01,1.01,3.03,1,1,1,1
