Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1766.0,1.01,100,100,100,1,0,0,0
2,0.05,1889.0,1.01,2.02,2.02,100,1,1,1,0
3,0.05,1805.0,1.01,1.01,100,100,1,1,0,0
4,0.05,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.05,1742.0,1.01,100,100,100,1,0,0,0
6,0.05,1889.0,2.02,3.03,5.050000000000001,100,1,1,1,0
7,0.05,1797.0,1.01,1.01,100,100,1,1,0,0
8,0.05,1889.0,1.01,1.01,1.01,100,1,1,1,0
9,0.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.05,1897.0,1.01,1.01,2.02,100,1,1,1,0
11,0.05,1881.0,2.02,4.04,5.050000000000001,100,1,1,1,0
12,0.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
13,0.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
14,0.05,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
15,0.05,1887.0,1.01,1.01,3.03,100,1,1,1,0
16,0.05,1914.0,1.01,2.02,3.03,4.04,1,1,1,1
17,0.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.05,1830.0,1.01,2.02,100,100,1,1,0,0
19,0.05,1840.0,1.01,2.02,3.03,100,1,1,1,0
20,0.05,1887.0,1.01,3.03,3.03,100,1,1,1,0
21,0.05,1958.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
22,0.05,1805.0,1.01,2.02,100,100,1,1,0,0
23,0.05,1897.0,1.01,1.01,1.01,100,1,1,1,0
24,0.05,1854.0,1.01,1.01,1.01,100,1,1,1,0
25,0.05,1801.0,1.01,1.01,100,100,1,1,0,0
26,0.05,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.05,1879.0,1.01,1.01,2.02,100,1,1,1,0
28,0.05,1889.0,1.01,1.01,1.01,100,1,1,1,0
29,0.05,1757.0,1.01,100,100,100,1,0,0,0
30,0.05,1897.0,1.01,2.02,2.02,100,1,1,1,0
31,0.05,1789.0,2.02,100,100,100,1,0,0,0
32,0.05,1801.0,2.02,3.03,100,100,1,1,0,0
33,0.05,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.05,1776.0,1.01,100,100,100,1,0,0,0
35,0.05,1816.0,1.01,1.01,100,100,1,1,0,0
36,0.05,1799.0,1.01,4.04,100,100,1,1,0,0
37,0.05,1828.0,1.01,2.02,100,100,1,1,0,0
38,0.05,1904.0,1.01,2.02,2.02,100,1,1,1,0
39,0.05,1828.0,1.01,1.01,100,100,1,1,0,0
40,0.05,1899.0,3.03,3.03,4.04,100,1,1,1,0
41,0.05,1744.0,2.02,100,100,100,1,0,0,0
42,0.05,1781.0,1.01,100,100,100,1,0,0,0
43,0.05,1675.0,100,100,100,100,0,0,0,0
44,0.05,1845.0,1.01,1.01,2.02,100,1,1,1,0
45,0.05,1858.0,1.01,2.02,2.02,100,1,1,1,0
46,0.05,1889.0,1.01,2.02,2.02,100,1,1,1,0
47,0.05,1819.0,1.01,1.01,100,100,1,1,0,0
48,0.05,1813.0,1.01,2.02,100,100,1,1,0,0
49,0.05,1897.0,1.01,1.01,1.01,100,1,1,1,0
50,0.05,1887.0,1.01,1.01,1.01,100,1,1,1,0
51,0.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
52,0.05,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.05,1757.0,1.01,100,100,100,1,0,0,0
54,0.05,1925.0,1.01,1.01,2.02,3.03,1,1,1,1
55,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.05,1889.0,1.01,1.01,1.01,100,1,1,1,0
57,0.05,1818.0,2.02,2.02,100,100,1,1,0,0
58,0.05,1889.0,2.02,20.200000000000003,22.22,100,1,1,1,0
59,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.05,1762.0,2.02,100,100,100,1,0,0,0
61,0.05,1897.0,1.01,1.01,1.01,100,1,1,1,0
62,0.05,1832.0,1.01,1.01,1.01,100,1,1,1,0
63,0.05,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.05,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.05,1865.0,1.01,1.01,2.02,100,1,1,1,0
67,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.05,1843.0,2.02,3.03,4.04,100,1,1,1,0
69,0.05,1819.0,1.01,1.01,100,100,1,1,0,0
70,0.05,1861.0,1.01,1.01,1.01,100,1,1,1,0
71,0.05,1806.0,1.01,2.02,100,100,1,1,0,0
72,0.05,1819.0,1.01,1.01,100,100,1,1,0,0
73,0.05,1897.0,1.01,1.01,1.01,100,1,1,1,0
74,0.05,1753.0,1.01,100,100,100,1,0,0,0
75,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.05,1782.0,2.02,100,100,100,1,0,0,0
77,0.05,1897.0,1.01,2.02,2.02,100,1,1,1,0
78,0.05,1837.0,1.01,3.03,3.03,100,1,1,1,0
79,0.05,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.05,1788.0,3.03,100,100,100,1,0,0,0
81,0.05,1778.0,2.02,100,100,100,1,0,0,0
82,0.05,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.05,1881.0,2.02,2.02,3.03,100,1,1,1,0
84,0.05,1958.0,1.01,1.01,1.01,4.04,1,1,1,1
85,0.05,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.05,1806.0,1.01,1.01,100,100,1,1,0,0
