Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1958.0,1.01,1.01,2.02,3.03,1,1,1,1
2,0.005,1862.0,1.01,1.01,1.01,100,1,1,1,0
3,0.005,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.005,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.005,1820.0,1.01,1.01,100,100,1,1,0,0
6,0.005,1983.0,1.01,1.01,1.01,4.04,1,1,1,1
7,0.005,1776.0,1.01,100,100,100,1,0,0,0
8,0.005,1873.0,1.01,3.03,3.03,100,1,1,1,0
9,0.005,1914.0,3.03,4.04,4.04,6.06,1,1,1,1
10,0.005,1854.0,1.01,1.01,2.02,100,1,1,1,0
11,0.005,1968.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.005,1787.0,1.01,100,100,100,1,0,0,0
13,0.005,1919.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.005,1832.0,1.01,2.02,2.02,100,1,1,1,0
15,0.005,1920.0,1.01,1.01,1.01,2.02,1,1,1,1
16,0.005,1899.0,1.01,1.01,1.01,100,1,1,1,0
17,0.005,1807.0,1.01,2.02,100,100,1,1,0,0
18,0.005,1859.0,1.01,1.01,1.01,100,1,1,1,0
19,0.005,1813.0,1.01,2.02,100,100,1,1,0,0
20,0.005,1902.0,1.01,1.01,1.01,100,1,1,1,0
21,0.005,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.005,1809.0,1.01,2.02,100,100,1,1,0,0
23,0.005,1837.0,1.01,1.01,1.01,100,1,1,1,0
24,0.005,1845.0,1.01,1.01,2.02,100,1,1,1,0
25,0.005,1931.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.005,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.005,1871.0,1.01,1.01,1.01,100,1,1,1,0
28,0.005,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
29,0.005,1877.0,1.01,1.01,1.01,100,1,1,1,0
30,0.005,1894.0,1.01,1.01,1.01,100,1,1,1,0
31,0.005,1832.0,1.01,1.01,2.02,100,1,1,1,0
32,0.005,1899.0,1.01,1.01,1.01,100,1,1,1,0
33,0.005,1662.0,100,100,100,100,0,0,0,0
34,0.005,1814.0,1.01,1.01,100,100,1,1,0,0
